t,varpos_strict,polymorphism,n_genotypes
849.463328243968,4,0.008227987824000001,439
851.463328243968,4,0.008340715408,432
853.463328243968,4,0.008481911024000002,435
855.463328243968,4,0.008554603536,438
857.463328243968,4,0.00861587224,460
859.463328243968,4,0.008691629559999999,487
861.463328243968,4,0.008838149008,476
863.463328243968,4,0.008961435128,480
865.463328243968,4,0.009008313359999999,474
867.463328243968,4,0.009071301479999998,470
869.463328243968,4,0.009182301879999999,477
871.463328243968,4,0.009265120056,475
873.463328243968,4,0.009421448464,478
875.463328243968,4,0.009618861424000001,476
877.463328243968,4,0.009898803328,473
879.463328243968,4,0.009971737448,467
881.463328243968,4,0.010044939504,481
883.463328243968,4,0.010244890408,487
885.463328243968,4,0.010389421247999998,495
887.463328243968,4,0.01051753932,485
889.463328243968,4,0.010547846823999998,508
891.463328243968,5,0.010608801144,520
893.463328243968,5,0.010751181967999998,526
895.463328243968,5,0.010852635440000001,538
897.463328243968,5,0.010992786055999999,521
899.463328243968,5,0.011031812336000002,530
901.463328243968,5,0.011105977336,551
903.463328243968,5,0.011278127951999999,584
905.463328243968,5,0.011259433032,564
907.463328243968,5,0.011231429768000002,560
909.463328243968,5,0.011266969848000002,573
911.463328243968,5,0.011178136120000001,565
913.463328243968,5,0.011200989375999998,579
915.463328243968,5,0.011115819712000001,565
917.463328243968,5,0.011041419384,566
919.463328243968,5,0.010942147919999999,574
921.463328243968,5,0.011142111495999998,576
923.463328243968,5,0.010901289607999999,566
925.463328243968,5,0.011022286511999999,559
927.463328243968,5,0.011198114463999997,566
929.463328243968,5,0.0111860024,568
931.463328243968,5,0.011266150247999995,576
933.463328243968,5,0.011279800727999998,562
935.463328243968,5,0.01145552312,568
937.463328243968,3,0.011606291559999997,563
939.463328243968,3,0.011862170928,577
941.463328243968,5,0.012060450919999997,576
943.463328243968,5,0.012110914024000002,570
945.463328243968,5,0.012210614864,570
947.463328243968,5,0.012482215464000001,601
949.463328243968,5,0.012615974968000002,591
951.463328243968,5,0.012592269096,584
953.463328243968,3,0.012776833727999998,570
955.463328243968,3,0.012878944632000002,603
957.463328243968,3,0.012967563920000001,603
959.463328243968,3,0.013211381024,614
961.463328243968,3,0.013231347111999999,617
963.463328243968,3,0.013155527448000002,616
965.463328243968,3,0.013321300496,617
967.463328243968,3,0.013286303047999999,638
969.463328243968,3,0.013345588256000003,626
971.463328243968,3,0.013603211551999998,655
973.463328243968,3,0.013630895720000001,652
975.463328243968,3,0.013712894359999998,671
977.463328243968,3,0.01399564804,660
979.463328243968,3,0.014045881111999997,690
981.463328243968,3,0.01427106908,668
983.463328243968,3,0.014256890464000001,698
985.463328243968,3,0.014385438111999998,663
987.463328243968,3,0.014361263463999996,696
989.463328243968,3,0.014496965736000005,690
991.463328243968,3,0.014583013559999998,690
993.463328243968,3,0.014707987624000003,673
995.463328243968,3,0.014675136039999998,660
997.463328243968,3,0.014776632744000002,647
999.463328243968,3,0.014957011456000001,654
1001.463328243968,3,0.015270930063999998,671
1003.463328243968,3,0.015264061112,648
1005.463328243968,3,0.015431302688000002,691
1007.463328243968,3,0.015591383336000002,678
1009.463328243968,3,0.015781444191999994,714
1011.463328243968,3,0.015740926175999998,669
1013.463328243968,3,0.015772111079999998,685
1015.463328243968,3,0.0156959372,679
1017.463328243968,3,0.015912300063999997,682
1019.463328243968,3,0.016115543824,690
1021.463328243968,3,0.016112108672,694
1023.463328243968,3,0.016014972367999994,724
1025.4633282439681,3,0.016141643976,676
1027.4633282439681,3,0.01629650004,688
1029.4633282439681,3,0.016217917208,687
1031.4633282439681,3,0.016322628952000002,685
1033.4633282439681,3,0.016463704696,712
1035.4633282439681,3,0.016624191096000003,695
1037.4633282439681,3,0.016787491360000004,703
1039.4633282439681,3,0.016997923104,718
1041.4633282439681,3,0.017087970424,703
1043.4633282439681,3,0.017340845072,706
1045.4633282439681,3,0.017473794648,725
1047.4633282439681,3,0.017572059072,722
1049.4633282439681,3,0.01790676192,748
1051.4633282439681,3,0.017974453944,730
1053.4633282439681,3,0.017692004616,723
1055.4633282439681,3,0.017875055287999996,734
1057.4633282439681,3,0.018061414432,732
1059.4633282439681,3,0.018150014064000002,742
1061.4633282439681,3,0.01837448432,720
1063.4633282439681,3,0.018752591528,779
1065.4633282439681,3,0.018925669399999998,763
1067.4633282439681,3,0.018995274984000002,763
1069.4633282439681,3,0.019299244136000003,790
1071.4633282439681,3,0.01933909812,793
1073.4633282439681,3,0.019316522504,803
1075.4633282439681,3,0.019310740104000003,792
1077.4633282439681,3,0.019167758408,818
1079.4633282439681,3,0.019237918679999997,790
1081.4633282439681,3,0.019336781408,794
1083.4633282439681,3,0.019504996856,782
1085.4633282439681,3,0.019597788831999998,783
1087.4633282439681,3,0.019617546824,801
1089.4633282439681,3,0.019711913576000002,796
1091.4633282439681,3,0.019722964096,808
1093.4633282439681,4,0.019467915512,811
1095.4633282439681,4,0.019589634063999998,838
1097.4633282439681,4,0.019639499728,805
1099.4633282439681,4,0.019697756376,819
1101.4633282439681,4,0.019608578448,815
1103.4633282439681,4,0.019549938423999998,829
1105.4633282439681,4,0.019526823280000005,836
1107.4633282439681,4,0.019456839872,816
1109.4633282439681,4,0.019603655432000003,822
1111.4633282439681,4,0.019578181,830
1113.4633282439681,4,0.019634324664,820
1115.4633282439681,4,0.019740047424000002,816
1117.4633282439681,4,0.019729517191999998,828
1119.4633282439681,4,0.019844315528000003,839
1121.4633282439681,4,0.019921733992,856
1123.4633282439681,4,0.019918265304,837
1125.4633282439681,4,0.019880708984000003,900
1127.4633282439681,4,0.019727447072000002,844
1129.4633282439681,4,0.019775296768000005,854
1131.4633282439681,4,0.019774257704,853
1133.4633282439681,4,0.019407558392,850
1135.4633282439681,4,0.019386862287999997,903
1137.4633282439681,4,0.019189581488000002,861
1139.4633282439681,4,0.019354700784000003,859
1141.4633282439681,4,0.019601173832,847
1143.4633282439681,4,0.019768044112,842
1145.4633282439681,4,0.019769265552000002,867
1147.4633282439681,4,0.019923491312,865
1149.4633282439681,4,0.020000691184000004,879
1151.4633282439681,4,0.020068266144,872
1153.4633282439681,4,0.019908779159999997,900
1155.4633282439681,4,0.019958580752,879
1157.4633282439681,4,0.020150912655999997,897
1159.4633282439681,4,0.020151088744,871
1161.4633282439681,4,0.020015179632,907
1163.4633282439681,4,0.020184287303999997,875
1165.4633282439681,4,0.020365136552000004,863
1167.4633282439681,4,0.020523313600000002,881
1169.4633282439681,4,0.020318193088,859
1171.4633282439681,4,0.020466755784,929
1173.4633282439681,4,0.020563488032,882
1175.4633282439681,4,0.020580553055999998,860
1177.4633282439681,4,0.020658971399999997,883
1179.4633282439681,4,0.020660277663999995,871
1181.4633282439681,4,0.020757471327999998,911
1183.4633282439681,4,0.020804667016,878
1185.4633282439681,4,0.020823407888,937
1187.4633282439681,4,0.020811119192000002,874
1189.4633282439681,4,0.021054588392,885
1191.4633282439681,4,0.021089954632,897
1193.4633282439681,4,0.021233803191999998,890
1195.4633282439681,4,0.02136008688,908
1197.4633282439681,4,0.021576419504,894
1199.4633282439681,4,0.021880864575999998,950
1201.4633282439681,4,0.022158390456,933
1203.4633282439681,4,0.022083477968,964
1205.4633282439681,4,0.022244853327999997,936
1207.4633282439681,4,0.022310621935999995,952
1209.4633282439681,4,0.022443147792000007,933
1211.4633282439681,4,0.022572891464,923
1213.4633282439681,5,0.023346447781622454,901
1215.4633282439681,5,0.023939786664,912
1217.4633282439681,5,0.024477643559999995,896
1219.4633282439681,5,0.025355729304000003,928
1221.4633282439681,5,0.026299165239999995,960
1223.4633282439681,5,0.027273988247999998,953
1225.4633282439681,5,0.028340930344,944
1227.4633282439681,5,0.029256177304,945
1229.4633282439681,5,0.030020441448,945
1231.4633282439681,5,0.030390358327999998,943
1233.4633282439681,5,0.03080069232,976
1235.4633282439681,5,0.030868358672,939
1237.4633282439681,5,0.030764842512,913
1239.4633282439681,5,0.03075898896,903
1241.4633282439681,5,0.03076056636,893
1243.4633282439681,5,0.030701104623999997,855
1245.4633282439681,5,0.030642079016000006,892
1247.4633282439681,5,0.030616712256000003,828
1249.4633282439681,5,0.030843364871999998,878
1251.4633282439681,5,0.030853562576,815
1253.4633282439681,5,0.030761524912000005,795
1255.4633282439681,5,0.030787670888,803
1257.4633282439681,5,0.03096909410400001,816
1259.4633282439681,5,0.031266275839999996,796
1261.4633282439681,6,0.031017670088427533,822
1263.4633282439681,6,0.030630376560000006,788
1265.4633282439681,6,0.029847759799999995,821
1267.4633282439681,6,0.028748208647999998,786
1269.4633282439681,6,0.026401950656000005,839
1271.4633282439681,6,0.023479671488000006,761
1273.4633282439681,6,0.021097455456,740
1275.4633282439681,6,0.018719717928,708
1277.4633282439681,6,0.016663412199999998,674
1279.4633282439681,6,0.015680166736,649
1281.4633282439681,6,0.01518271836,613
1283.4633282439681,6,0.014808163424000003,594
1285.4633282439681,6,0.014374699384,577
1287.4633282439681,6,0.014489355119999998,558
1289.4633282439681,7,0.014485484475201845,564
1291.4633282439681,7,0.014498663984000001,551
1293.4633282439681,7,0.014727092992000002,516
1295.4633282439681,7,0.014971093888000003,564
1297.4633282439681,7,0.01505680064,522
1299.4633282439681,7,0.014809994391999998,537
1301.4633282439681,7,0.014852749807999999,507
1303.4633282439681,7,0.015320275208,527
1305.4633282439681,7,0.015485460808000005,516
1307.4633282439681,7,0.015485255712,527
1309.4633282439681,7,0.01575719044,529
1311.4633282439681,7,0.015602618000000002,533
1313.4633282439681,8,0.015154246856000001,545
1315.4633282439681,8,0.015021907040000003,512
1317.4633282439681,8,0.015079664327999998,542
1319.4633282439681,9,0.014883875648,531
1321.4633282439681,9,0.014899015047999998,534
1323.4633282439681,9,0.014541024848,551
1325.4633282439681,9,0.014544287391999998,548
1327.4633282439681,9,0.014276390544,563
1329.4633282439681,9,0.013925897424000001,566
1331.4633282439681,9,0.013463261760000001,586
1333.4633282439681,9,0.013065585528,575
1335.4633282439681,9,0.012603862119999998,567
1337.4633282439681,9,0.012117170135999998,595
1339.4633282439681,9,0.011882964536,582
1341.4633282439681,9,0.011626445856000001,572
1343.4633282439681,9,0.011224822183999998,580
1345.4633282439681,9,0.011140681552,568
1347.4633282439681,9,0.011062950055999998,573
1349.4633282439681,9,0.010945765167999999,577
1351.4633282439681,9,0.010853181808,564
1353.4633282439681,9,0.010753666975999998,549
1355.4633282439681,9,0.011214359303999999,562
1357.4633282439681,9,0.011189962975999999,558
1359.4633282439681,9,0.011040458991999999,567
1361.4633282439681,9,0.011030602816,597
1363.4633282439681,9,0.011207051672,548
1365.4633282439681,9,0.010980863712000001,543
1367.4633282439681,9,0.011074588944000001,564
1369.4633282439681,9,0.011253203159999997,577
1371.4633282439681,9,0.011527250360000001,578
1373.4633282439681,9,0.011539378143999999,572
1375.4633282439681,9,0.011957068256,549
1377.4633282439681,9,0.012068042871999998,559
1379.4633282439681,9,0.012039420631999998,568
1381.4633282439681,9,0.012157034576000002,587
1383.4633282439681,9,0.012591522535999999,598
1385.4633282439681,9,0.012608501368000003,593
1387.4633282439681,9,0.012704687232,582
1389.4633282439681,9,0.012938942735999999,611
1391.4633282439681,10,0.013182587927720108,585
1393.4633282439681,10,0.013543780544,592
1395.4633282439681,10,0.013449743240000001,581
1397.4633282439681,10,0.013636440312,617
1399.4633282439681,10,0.013345247808,586
1401.4633282439681,10,0.013388481672000001,628
1403.4633282439681,10,0.013584083039999997,584
1405.4633282439681,10,0.0135959876,590
1407.4633282439681,10,0.013830215808,605
1409.4633282439681,10,0.014057072664,623
1411.4633282439681,10,0.01428838992,632
1413.4633282439681,10,0.014167659479999999,636
1415.4633282439681,10,0.014295674688,639
1417.4633282439681,10,0.014596564272000003,636
1419.4633282439681,10,0.014636415184,652
1421.4633282439681,10,0.014695561456,636
1423.4633282439681,10,0.014525475352,658
1425.4633282439681,10,0.014755066495999997,656
1427.4633282439681,10,0.014932480271999999,665
1429.4633282439681,10,0.015017153247999999,667
1431.4633282439681,10,0.015102609472,693
1433.4633282439681,10,0.014996094215999997,678
1435.4633282439681,10,0.015216670103999998,686
1437.4633282439681,10,0.01516909928,667
1439.4633282439681,10,0.015079760088,692
1441.4633282439681,10,0.015221271152,688
1443.4633282439681,10,0.015449535168,715
1445.4633282439681,10,0.015249752496,667
1447.4633282439681,10,0.015746950432,714
1449.4633282439681,10,0.015943222736000004,675
1451.4633282439681,10,0.016244837063999998,678
1453.4633282439681,10,0.016442856496,694
1455.4633282439681,10,0.016547083584,683
1457.4633282439681,10,0.016658906168,701
1459.4633282439681,10,0.016688554368,702
1461.4633282439681,11,0.01642911883121876,708
1463.4633282439681,11,0.016302208504000004,733
1465.4633282439681,11,0.016288156736000002,693
1467.4633282439681,11,0.016476167904,727
1469.4633282439681,11,0.016549603952,724
1471.4633282439681,11,0.016391101512,746
1473.4633282439681,11,0.016139509544,735
1475.4633282439681,11,0.015772652104,773
1477.4633282439681,11,0.015455165432,752
1479.4633282439681,11,0.015066149895999999,773
1481.4633282439681,11,0.014809884616,744
1483.4633282439681,11,0.014239100287999996,734
1485.4633282439681,11,0.013763397328000002,747
1487.4633282439681,11,0.013493323223999997,741
1489.4633282439681,11,0.013303444408,748
1491.4633282439681,11,0.013109690239999998,708
1493.4633282439681,11,0.012973140032,716
1495.4633282439681,11,0.01279646832,716
1497.4633282439681,11,0.012717055656,719
1499.4633282439681,11,0.012667772272,708
1501.4633282439681,11,0.012741112791999997,694
1503.4633282439681,11,0.012849205672000001,697
1505.4633282439681,11,0.01307006844,711
1507.4633282439681,11,0.012821778552,691
1509.4633282439681,11,0.012759036319999997,694
1511.4633282439681,13,0.012469615633001887,726
1513.4633282439681,13,0.012150780336000002,683
1515.4633282439681,13,0.010926804448,731
1517.4633282439681,13,0.008162648664,666
1519.4633282439681,13,0.005529567104,625
1521.4633282439681,13,0.004094128768,585
1523.4633282439681,13,0.003302274656,543
1525.4633282439681,13,0.0029541485040000003,488
1527.4633282439681,13,0.0029352652320000006,461
1529.4633282439681,13,0.002844247312,437
1531.4633282439681,13,0.002944961984,418
1533.4633282439681,13,0.0029837562159999997,391
1535.4633282439681,13,0.002958997168,370
1537.4633282439681,13,0.0030989556880000003,363
1539.4633282439681,13,0.0031990387199999997,360
1541.4633282439681,14,0.0031841618915801617,342
1543.4633282439681,14,0.0033265696160000003,349
1545.4633282439681,14,0.003383973392,338
1547.4633282439681,14,0.003540699448,344
1549.4633282439681,14,0.003614001424,341
1551.4633282439681,14,0.0038103067279999995,363
1553.4633282439681,14,0.0038758120239999992,346
1555.4633282439681,14,0.003966616752,364
1557.4633282439681,14,0.00402871616,372
1559.4633282439681,15,0.003989659800000001,374
1561.4633282439681,15,0.0042253286,377
1563.4633282439681,15,0.00427356156,389
1565.4633282439681,15,0.004348670623999999,395
1567.4633282439681,14,0.00439497268,415
1569.4633282439681,14,0.004351835048,388
1571.4633282439681,14,0.004515729976,400
1573.4633282439681,14,0.0047444706,425
1575.4633282439681,14,0.004937791976,425
1577.4633282439681,14,0.005042759167999999,422
1579.4633282439681,14,0.0051963109200000015,406
1581.4633282439681,14,0.005295568807999998,426
1583.4633282439681,14,0.00535741172,427
1585.4633282439681,14,0.005419727256,436
1587.4633282439681,14,0.00533256032,442
1589.4633282439681,14,0.005477535768,455
1591.4633282439681,14,0.005502011855999999,444
1593.4633282439681,14,0.00550758416,450
1595.4633282439681,14,0.005639489384,432
1597.4633282439681,14,0.00564815508,469
1599.4633282439681,14,0.005730400856,451
1601.4633282439681,14,0.005777309312000001,460
1603.4633282439681,15,0.005762594678969627,449
1605.4633282439681,15,0.005860797583999999,453
1607.4633282439681,15,0.005891470895999999,468
1609.4633282439681,15,0.005790760631999999,478
1611.4633282439681,15,0.005748465768000001,501
1613.4633282439681,15,0.005827315616000001,501
1615.4633282439681,15,0.005811820871999999,491
1617.4633282439681,15,0.005836301103999999,484
1619.4633282439681,15,0.005811185736,499
1621.4633282439681,15,0.005665094343999999,506
1623.4633282439681,15,0.005650570104,492
1625.4633282439681,15,0.0055818527679999995,521
1627.4633282439681,15,0.005557603592,510
1629.4633282439681,15,0.005598947424,542
1631.4633282439681,15,0.0055899451119999985,505
1633.4633282439681,15,0.005726786447999999,529
1635.4633282439681,15,0.005742515128,521
1637.4633282439681,15,0.005785912711999999,534
1639.4633282439681,13,0.00597489872,534
1641.4633282439681,14,0.005945815455594003,528
1643.4633282439681,14,0.005994254711999999,523
1645.4633282439681,14,0.0059607754560000005,520
1647.4633282439681,14,0.006094897504000001,510
1649.4633282439681,14,0.006105287936,536
1651.4633282439681,14,0.00614969328,551
1653.4633282439681,14,0.006136785288000001,552
1655.4633282439681,14,0.006067421743999999,553
1657.4633282439681,14,0.006108894239999999,565
1659.4633282439681,14,0.0060709415199999995,568
1661.4633282439681,14,0.006053984488000001,589
1663.4633282439681,11,0.005823338464,560
1665.4633282439681,11,0.0057512369439999995,564
1667.4633282439681,11,0.005607714792,566
1669.4633282439681,11,0.005581814383999999,576
1671.4633282439681,11,0.005654475927999999,580
1673.4633282439681,11,0.005734737168,605
1675.4633282439681,11,0.005803945352,595
1677.4633282439681,11,0.005876397264000001,620
1679.4633282439681,11,0.005949839767999999,598
1681.4633282439681,11,0.006083334752000001,617
1683.4633282439681,11,0.0062275696879999995,622
1685.4633282439681,11,0.006493241880000001,623
1687.4633282439681,11,0.006697580408,622
1689.4633282439681,11,0.006820091335999999,608
1691.4633282439681,11,0.006880573664,607
1693.4633282439681,11,0.006991350056,599
1695.4633282439681,11,0.007109199928000001,599
1697.4633282439681,11,0.007175660968000001,614
1699.4633282439681,11,0.00721209092,606
1701.4633282439681,11,0.007336499055999999,619
1703.4633282439681,11,0.007537092768,621
1705.4633282439681,11,0.0076614262720000005,617
1707.4633282439681,11,0.007755318327999999,642
1709.4633282439681,11,0.007834205896,638
1711.4633282439681,11,0.0079439822,628
1713.4633282439681,11,0.008061086408,635
1715.4633282439681,11,0.008303276344,646
1717.4633282439681,11,0.00830635276,656
1719.4633282439681,11,0.008437440024,690
1721.4633282439681,11,0.008555454031999999,666
1723.4633282439681,11,0.008716862432,673
1725.4633282439681,11,0.008927659696,668
1727.4633282439681,11,0.009072651487999999,688
1729.4633282439681,11,0.009174851536,676
1731.4633282439681,11,0.00928802712,684
1733.4633282439681,11,0.00938512724,693
