t,varpos_strict,polymorphism,n_genotypes
165.5,13,0.035988377207999994,2636
166.5,14,0.03584598347558632,2637
167.5,14,0.036309619816,2705
168.5,14,0.036639814071999996,2653
169.5,14,0.036878078903999995,2770
170.5,14,0.037248834808,2741
171.5,14,0.037678174936,2828
172.5,14,0.037761366352,2773
173.5,14,0.038183827951999996,2900
174.5,14,0.038366393104,2780
175.5,14,0.038331895136,2927
176.5,14,0.03858158684000001,2760
177.5,14,0.038463584232,2871
178.5,14,0.0383446668,2773
179.5,14,0.038027418344,2811
180.5,14,0.037593056512,2761
181.5,14,0.037119267744000005,2796
182.5,14,0.0366442312,2674
183.5,14,0.036422379048,2715
184.5,14,0.036051003448,2656
185.5,14,0.03596087047200001,2669
186.5,14,0.035500392856,2602
187.5,14,0.035342375079999995,2628
188.5,14,0.03515155964000001,2589
189.5,14,0.034919398088,2607
190.5,14,0.034804400808,2513
191.5,14,0.034842064272000005,2569
192.5,14,0.03481107912,2481
193.5,14,0.034895031328,2553
194.5,14,0.034847446815999994,2490
195.5,14,0.034850884623999996,2549
196.5,14,0.035024152008,2513
197.5,14,0.03528490797599999,2531
198.5,14,0.035405749192,2499
199.5,14,0.035837207919999996,2549
200.5,14,0.036001518648,2708
201.5,13,0.036411209208,2635
202.5,13,0.036570552256000005,2843
203.5,13,0.036758912335999996,2658
204.5,13,0.037371906855999996,2814
205.5,13,0.037602513527999995,2661
206.5,13,0.037830099263999994,2821
207.5,13,0.03812722908,2692
208.5,13,0.038449032304,2810
209.5,13,0.038550127504,2759
210.5,13,0.03892570216,2863
211.5,14,0.03829072487504805,2864
212.5,14,0.038695580888,2791
213.5,14,0.03885078268,2924
214.5,14,0.039325102432,2814
215.5,14,0.039287687248000004,2933
216.5,14,0.03955159798400001,2857
217.5,14,0.039653511952,2950
218.5,14,0.039744392999999996,2842
219.5,14,0.040071620112,2984
220.5,15,0.04143277596309112,2985
221.5,15,0.041878182295999995,2903
222.5,15,0.04197794800000001,3045
223.5,15,0.042098905624,2960
224.5,15,0.042316183256000006,3066
225.5,15,0.042391177304,2979
226.5,15,0.04261606090399999,3039
227.5,15,0.042905602519999995,3006
228.5,16,0.04219104432910419,3007
229.5,16,0.041879938544,3069
230.5,16,0.041621814056,2983
231.5,16,0.04150044432800001,3067
232.5,16,0.0412692762,3027
233.5,16,0.04115220417599999,3100
234.5,16,0.0406460476,3054
235.5,16,0.040310678904,3074
236.5,16,0.040098754880000004,3031
237.5,16,0.039589056392,3047
238.5,16,0.039353272832000005,2988
239.5,16,0.038746522799999995,3023
240.5,16,0.037986232496,2982
241.5,16,0.037715656712,3013
242.5,17,0.037053995301807,3014
243.5,17,0.03664592231200001,2944
244.5,17,0.035850971855999995,2934
245.5,17,0.03491514639999999,2887
246.5,17,0.034228135728,2907
247.5,17,0.033676838016,2854
248.5,17,0.03289135683199999,2844
249.5,17,0.03209460187199999,2942
250.5,17,0.031184701720000003,2800
251.5,15,0.030602704760000002,3002
252.5,15,0.030253031391999995,2711
253.5,15,0.029436179592,2912
254.5,15,0.028613801976,2707
255.5,15,0.027973349687999995,2819
256.5,15,0.027060628983999996,2657
257.5,15,0.02646990868,2697
258.5,15,0.025813585456,2584
259.5,15,0.025163800248000003,2602
260.5,15,0.024953117823999994,2488
261.5,15,0.024676435503999995,2521
262.5,15,0.0241999498,2500
263.5,15,0.023985645256,2492
264.5,15,0.023599608672000002,2465
265.5,15,0.023161999656,2454
266.5,15,0.022855403319999995,2531
267.5,15,0.022552156904,2441
268.5,15,0.022459130799999998,2629
269.5,15,0.022449215760000002,2395
270.5,15,0.022450674783999997,2555
271.5,15,0.022661080368,2386
272.5,15,0.022982514344,2549
273.5,15,0.023133442960000004,2438
274.5,15,0.023157783408,2508
275.5,15,0.023124237576,2446
276.5,15,0.023321509496,2494
277.5,15,0.023534214648,2430
278.5,15,0.023709791239999993,2495
279.5,15,0.024097784631999998,2513
280.5,15,0.024235276735999997,2531
281.5,15,0.024242594415999998,2527
282.5,15,0.024375784264,2549
283.5,15,0.02477748876,2545
284.5,15,0.025135462504000002,2608
285.5,15,0.025600638648,2683
286.5,15,0.026124865832,2658
287.5,15,0.026472470095999998,2888
288.5,15,0.026783507592000003,2716
289.5,15,0.027059745232000002,2875
290.5,15,0.027228037832000004,2709
291.5,15,0.027471220640000002,2849
292.5,15,0.027785042552000004,2728
293.5,15,0.028139109656,2842
294.5,15,0.028548375072,2783
295.5,15,0.028760681864,2845
296.5,15,0.029309894728,2822
297.5,15,0.029725643888,2873
298.5,16,0.029899019500192237,2874
299.5,16,0.03026750164,2831
300.5,16,0.030524993216,2918
301.5,16,0.030918843584,2901
302.5,16,0.03131241632000001,2969
303.5,16,0.031909677936000004,2969
304.5,17,0.03243090920415225,2970
305.5,17,0.032554599584,2990
306.5,17,0.033076543112,2960
307.5,17,0.033474121744,3030
308.5,17,0.033787402992,2978
309.5,17,0.034331973551999996,3044
310.5,17,0.035081351664000004,3020
311.5,17,0.03540096201600001,3034
312.5,17,0.035662472136000004,2971
313.5,17,0.03590694328,2995
314.5,17,0.036005595888,2933
315.5,17,0.036487450792000005,2946
316.5,18,0.03694099460976548,2947
317.5,18,0.036750970704,2846
318.5,18,0.037076326104,2967
319.5,18,0.03732109724,2796
320.5,18,0.037442602016,2921
321.5,18,0.037563843944,2767
322.5,18,0.03764102512,2836
323.5,18,0.03783503320000001,2756
324.5,18,0.03799536930400001,2762
325.5,18,0.038298020144,2712
326.5,18,0.038509162968000006,2737
327.5,18,0.038947921744,2679
328.5,18,0.039294252,2737
329.5,18,0.039714455072,2689
330.5,18,0.040089823728000004,2712
331.5,18,0.040403146327999996,2670
332.5,18,0.040860384656000004,2637
333.5,18,0.040979981087999995,2577
334.5,18,0.041325835151999994,2609
335.5,18,0.041680038999999995,2557
336.5,18,0.042013528312000004,2606
337.5,18,0.042255855871999995,2582
338.5,18,0.042480737479999996,2609
339.5,18,0.042745055936,2575
340.5,18,0.043036214944,2554
341.5,18,0.043460489968,2790
342.5,18,0.043934279423999995,2585
343.5,18,0.044349753736,2667
344.5,18,0.044938221008000004,2588
345.5,18,0.04544065118400001,2673
346.5,18,0.045643771568,2606
347.5,19,0.045292806197616296,2607
348.5,19,0.045764154008000005,2678
349.5,19,0.045751459624000006,2594
350.5,19,0.04597219117600001,2659
351.5,19,0.046181795792000005,2591
352.5,19,0.046567285808,2642
353.5,20,0.04627323895424836,2643
354.5,20,0.04667820208799999,2598
355.5,20,0.04679999132800001,2675
356.5,20,0.04710914730399999,2671
357.5,20,0.04727395592,2725
358.5,20,0.047243809096000004,2694
359.5,20,0.04744733680800001,2738
360.5,20,0.047591422408,2735
361.5,20,0.047884967336,2747
362.5,20,0.047857768472000004,2884
363.5,20,0.0479268156,2757
364.5,21,0.04751043406382161,2758
365.5,21,0.047175930256,2948
366.5,21,0.046808527040000006,2727
367.5,21,0.046386830584,2834
368.5,21,0.046136455048,2739
369.5,21,0.045577193384,2786
370.5,21,0.045101008128000004,2700
371.5,21,0.044278228696,2705
372.5,21,0.04365079652000001,2661
373.5,21,0.042852249032,2654
374.5,21,0.042172442616000005,2586
375.5,21,0.041414224872000006,2585
376.5,21,0.04054270310400001,2568
377.5,21,0.039909371608,2536
378.5,21,0.039474422832,2722
379.5,21,0.03897250284,2460
380.5,21,0.038405487568,2571
381.5,21,0.037789691152,2413
382.5,21,0.037489230624,2487
383.5,21,0.037235257047999994,2382
384.5,21,0.036952592656000004,2408
385.5,21,0.036643050048,2372
386.5,21,0.036464947736,2385
387.5,21,0.036355002504,2458
388.5,21,0.036461639351999996,2416
389.5,21,0.036297130432,2546
390.5,21,0.036097428871999994,2412
391.5,21,0.03622224888,2458
392.5,22,0.03608451449442522,2459
393.5,22,0.03641249216,2425
394.5,22,0.036793028128000005,2474
395.5,22,0.036847661792,2469
396.5,22,0.037313165759999996,2495
397.5,22,0.037659865784000005,2496
398.5,22,0.037763523568,2521
399.5,22,0.038237888016,2725
400.5,22,0.038456368071999994,2584
401.5,22,0.038673079512000004,2792
402.5,22,0.038719814215999994,2568
403.5,22,0.038635861184,2787
404.5,22,0.038900683895999995,2598
405.5,22,0.039180382112,2743
406.5,22,0.03950892676,2649
407.5,22,0.03957861260000001,2676
408.5,22,0.039625674783999996,2794
409.5,22,0.039598267048,2748
410.5,22,0.039663573744,2924
411.5,22,0.039832952296,2737
412.5,22,0.040065671264,2838
413.5,21,0.040119482856,2694
414.5,22,0.040232358744,2803
415.5,23,0.04016930290657439,2804
416.5,22,0.039879530463999995,2705
417.5,22,0.039962054048,2795
418.5,22,0.039932584088,2722
419.5,22,0.03974608211200001,2765
420.5,22,0.039987486696,2727
421.5,22,0.039811320976,2771
422.5,22,0.039696266568,2713
423.5,22,0.039614973752,2714
424.5,22,0.039146951288000005,2665
425.5,23,0.0385781000461361,2666
426.5,23,0.03817937008,2654
427.5,23,0.03767304076,2597
428.5,24,0.037627797731641675,2598
429.5,24,0.036965762384000005,2608
430.5,24,0.036220513648,2524
431.5,24,0.035713645280000005,2571
432.5,24,0.035157433192,2466
433.5,24,0.03455284564,2484
434.5,24,0.033916780552,2420
435.5,23,0.033493212968,2408
436.5,24,0.033133366088,2390
437.5,24,0.032902679832,2361
438.5,24,0.032592502775999996,2402
439.5,24,0.032766362416,2342
440.5,26,0.03487088071736524,2344
441.5,26,0.035214881256,2569
442.5,26,0.03553097288,2344
443.5,26,0.03595159296,2559
444.5,26,0.036386871784,2334
445.5,26,0.036993711719999996,2532
446.5,26,0.037793943232000006,2339
447.5,25,0.038577678984,2537
448.5,26,0.03899248652825836,2538
449.5,26,0.040167388192000004,2363
450.5,27,0.0399585507420223,2364
451.5,27,0.040977627839999996,2496
452.5,27,0.041837816384,2344
453.5,27,0.04279577018400001,2438
454.5,27,0.04375624420800001,2304
455.5,27,0.044692397360000004,2401
456.5,27,0.045147955,2297
457.5,27,0.045573028192,2352
458.5,27,0.045795369048,2252
459.5,27,0.045873711648,2298
460.5,27,0.046137820319999995,2171
461.5,27,0.046291412488000006,2246
462.5,26,0.046551263584000004,2096
463.5,27,0.0466446838,2141
464.5,27,0.04695426243200001,2050
465.5,27,0.047305729048,2071
466.5,27,0.047778079376,2019
467.5,27,0.048098265728,1998
468.5,27,0.048415275104000004,1968
469.5,26,0.04853540118400001,2005
470.5,26,0.048662472448,2014
471.5,26,0.04901027572,2001
472.5,26,0.049267321944000006,2004
473.5,26,0.049498599136,1992
474.5,26,0.049743266967999994,2157
475.5,26,0.050063893944,2015
476.5,26,0.050429637071999996,2123
477.5,26,0.050754833896,2011
478.5,26,0.050996738496000005,2082
479.5,26,0.05133605793599999,2013
480.5,27,0.050802823852364475,2014
481.5,27,0.05121435911199999,2051
482.5,27,0.051566526344000004,2077
483.5,27,0.05180727310400001,2124
484.5,27,0.05210312912,2068
485.5,27,0.052479876047999995,2131
486.5,27,0.052985240791999996,2159
487.5,27,0.053266828567999996,2212
488.5,27,0.05367828944000001,2319
489.5,27,0.053861354599999994,2254
490.5,27,0.054335813224,2467
491.5,27,0.05477927340000001,2282
492.5,27,0.055023472312,2461
493.5,27,0.05544244049600001,2344
494.5,28,0.05539965445597848,2345
495.5,29,0.055152768868212486,2346
496.5,29,0.055380614704,2476
497.5,29,0.055450925552,2393
498.5,29,0.055754066024,2508
499.5,29,0.056225990680000004,2424
500.5,29,0.056350853480000004,2504
501.5,29,0.056614468712,2431
502.5,30,0.055939450895809296,2432
503.5,30,0.056306338256,2512
504.5,30,0.05638071363200001,2529
505.5,30,0.056684602328,2590
506.5,30,0.057091353976,2570
507.5,30,0.057490130744000015,2691
508.5,30,0.057654840751999996,2640
509.5,31,0.05853311106497501,2641
510.5,27,0.05888857564800001,2751
511.5,28,0.05954620496732026,2752
512.5,28,0.06023090120000002,2692
513.5,32,0.060996848952,2784
514.5,32,0.062015232824000004,2742
515.5,32,0.06299962231999999,2821
516.5,32,0.064058709304,2773
517.5,32,0.065145241112,2843
518.5,32,0.066159813008,2722
519.5,32,0.067135548568,2823
520.5,32,0.06818835554399999,2681
521.5,28,0.06912758566399999,2762
522.5,32,0.07012602099200001,2585
523.5,32,0.070840709592,2690
524.5,28,0.071439738912,2524
525.5,32,0.071902345928,2582
526.5,28,0.07212547657599999,2407
527.5,28,0.072361461144,2501
528.5,23,0.07252932901600001,2315
529.5,28,0.07271307560000001,2426
530.5,23,0.07294855873600001,2292
531.5,23,0.07299887320000001,2330
532.5,23,0.073133258824,2201
533.5,23,0.073299327848,2277
534.5,23,0.07351267529599999,2171
535.5,24,0.07347335956939638,2172
536.5,24,0.073657127752,2239
537.5,24,0.073762298432,2160
538.5,24,0.073922896856,2229
539.5,24,0.074041669888,2170
540.5,24,0.074155136536,2252
541.5,24,0.07405650099200001,2207
542.5,23,0.074013372648,2260
543.5,23,0.073814146136,2216
544.5,23,0.073393669832,2251
545.5,23,0.072602812528,2127
546.5,23,0.07171229710400001,2219
547.5,23,0.07057003210399998,2101
548.5,23,0.069135816552,2179
549.5,23,0.067616345776,2040
550.5,24,0.06804579178777392,2041
551.5,24,0.066612627408,2113
552.5,23,0.06501995796,2009
553.5,23,0.063538666696,2083
554.5,24,0.06422033323337177,2084
555.5,24,0.06280430887999999,1934
556.5,23,0.06181599655199999,2048
557.5,23,0.06090644848,1902
558.5,23,0.05989675596,2017
559.5,23,0.058872564319999994,1942
560.5,23,0.058330581480000004,1975
561.5,23,0.057664602983999995,2003
562.5,23,0.057495717232,1971
563.5,23,0.057222614448,2009
564.5,23,0.056917229263999995,1973
565.5,23,0.05707745574400001,2029
566.5,23,0.05728579655999999,2065
567.5,23,0.057186244288,2074
568.5,23,0.05751147132800001,2096
569.5,23,0.05765795532000001,2095
570.5,23,0.057926750560000004,2177
571.5,23,0.05820745344000001,2188
572.5,23,0.058570151536,2239
573.5,23,0.059067379456000005,2197
574.5,23,0.059536773800000005,2277
575.5,23,0.059910346056000006,2249
576.5,23,0.060004482448,2313
577.5,23,0.06018530184799999,2303
578.5,20,0.060493458552,2360
579.5,23,0.061274419072,2370
580.5,20,0.061499563304,2444
581.5,20,0.06191267911999999,2421
582.5,20,0.062300786095999997,2495
583.5,20,0.062640696104,2492
584.5,21,0.06170551336409073,2493
585.5,21,0.061448662983999994,2543
586.5,21,0.060931416216,2534
587.5,21,0.060862004696000005,2626
588.5,21,0.060216425536000005,2585
589.5,21,0.059542861919999995,2663
590.5,21,0.058347105728,2583
591.5,21,0.057169480312,2665
592.5,21,0.05532990851999999,2553
593.5,21,0.053394164208,2594
594.5,21,0.051486055264,2470
595.5,21,0.049444130839999996,2519
596.5,20,0.04718362629600001,2401
597.5,20,0.045323671256,2482
598.5,20,0.04351063236799999,2339
599.5,20,0.04182261772,2420
600.5,20,0.040457599312,2231
601.5,20,0.039548317584,2312
602.5,20,0.038732916616,2130
603.5,20,0.037773828632,2225
604.5,20,0.037807503272000005,2134
605.5,20,0.037309181096,2193
606.5,20,0.03707844175200001,2109
607.5,20,0.036972559127999995,2165
608.5,20,0.03668046523199999,2139
609.5,20,0.03636686276,2211
610.5,21,0.03570825717031911,2212
611.5,22,0.035060450273391726,2213
612.5,22,0.034302806288,2142
613.5,22,0.034330109760000005,2213
614.5,22,0.033923872551999995,2130
615.5,21,0.033376566984,2249
616.5,21,0.032388967896,2140
617.5,21,0.031567030136,2240
618.5,21,0.030417538464,2106
619.5,21,0.029158030191999997,2195
620.5,22,0.028615346205305654,2196
621.5,22,0.027274919576000003,2097
622.5,22,0.02605742936,2171
623.5,22,0.024618178799999994,2058
624.5,22,0.024099815656000004,2117
625.5,22,0.023140845976,2022
626.5,22,0.022285359528000002,2094
627.5,22,0.021407288103999996,1940
628.5,22,0.020180600464,2037
629.5,23,0.01979562520569012,2038
630.5,23,0.019458022095999998,1871
631.5,23,0.018952330376,1998
632.5,23,0.018567243927999997,1845
633.5,23,0.01841186836,1985
634.5,23,0.018215205808,1855
635.5,23,0.018515114912,2006
636.5,25,0.022133887847530325,2008
637.5,25,0.021863326455999997,1882
638.5,25,0.021112640943999995,2009
639.5,25,0.020018489464,1873
640.5,26,0.019981085605536335,1874
641.5,26,0.01845151488,2045
642.5,26,0.016545040008,1805
643.5,26,0.014500880632,1726
644.5,28,0.018219824503366566,1728
645.5,29,0.022068044489884003,1729
646.5,29,0.020247332216,1658
647.5,29,0.018191287128000003,1498
648.5,28,0.017072973792,1482
649.5,29,0.015832883640000003,1375
650.5,28,0.015447170295999998,1273
651.5,28,0.015546837175999998,1361
652.5,28,0.016019284951999998,1219
653.5,27,0.016582641928000002,1282
654.5,27,0.017952088232,1212
655.5,29,0.01728246839229167,1214
656.5,29,0.018728667176,1261
657.5,28,0.020295450656000004,1252
658.5,28,0.021983354136000003,1357
659.5,28,0.023818673424,1302
660.5,29,0.02338339237216455,1303
661.5,28,0.024453018264000002,1386
662.5,28,0.025700104648000002,1319
663.5,27,0.026407764216000006,1501
664.5,26,0.027315059896000006,1365
665.5,26,0.027741659384000004,1459
666.5,23,0.028200567728,1333
667.5,23,0.028404311504000003,1376
668.5,23,0.028839548695999997,1292
669.5,23,0.029324056647999995,1364
670.5,23,0.030139043200000007,1258
671.5,24,0.02999371318723567,1259
672.5,24,0.031071486263999998,1383
673.5,24,0.032016435944,1272
674.5,24,0.033080193432,1379
675.5,24,0.034424205536,1283
676.5,24,0.035546456479999995,1400
677.5,24,0.036903399600000004,1353
678.5,23,0.038338699543999995,1439
679.5,24,0.039648131296000005,1433
680.5,24,0.041660702912000004,1497
681.5,25,0.04097809968473664,1498
682.5,25,0.04247574117599999,1489
683.5,25,0.04430553454399999,1556
684.5,25,0.04573471271199999,1557
685.5,26,0.04860882805843905,1558
686.5,26,0.050355971872000006,1631
687.5,26,0.052190957232,1607
688.5,26,0.053626154615999996,1706
689.5,26,0.055334158368,1703
690.5,26,0.056868614232,1782
691.5,26,0.057834934648000005,1757
692.5,26,0.058926911928,1876
693.5,26,0.060035800256000006,1835
694.5,26,0.061337656224,1973
695.5,27,0.06288968110726643,1974
696.5,27,0.06422195167999999,1909
697.5,27,0.06501281607199999,1947
698.5,27,0.06591696845600001,2018
699.5,27,0.066460744648,2248
700.5,27,0.0673163134,2071
701.5,28,0.06649581064975009,2072
702.5,29,0.06769874978585262,2073
703.5,30,0.06727109915749425,2074
704.5,30,0.06847337043200001,2134
705.5,32,0.06684982444719678,2136
706.5,32,0.067175881024,2108
707.5,31,0.066574946352,2267
708.5,32,0.06543182460799998,2182
709.5,31,0.063321669904,2347
710.5,31,0.05964821739200001,2161
711.5,31,0.054838976096000004,2217
712.5,31,0.048955400664,2033
713.5,31,0.043369991136,1953
714.5,31,0.038738539935999995,1958
715.5,31,0.034631137560000004,1735
716.5,31,0.031429693615999996,1725
717.5,30,0.029347257031999998,1611
718.5,30,0.028253419343999994,1585
719.5,30,0.027361420968000004,1532
720.5,30,0.026925545432,1485
721.5,30,0.02677860672,1508
722.5,30,0.02647480148,1414
723.5,30,0.026301400336000005,1520
724.5,29,0.026391289639999996,1402
725.5,29,0.027188883976000004,1507
726.5,29,0.027463788336,1432
727.5,28,0.02797525657599999,1576
728.5,28,0.028226932231999995,1460
729.5,28,0.028976603576,1612
730.5,28,0.028912555335999998,1515
731.5,29,0.02876151031910804,1516
732.5,29,0.029172030032,1664
733.5,29,0.030151877784,1606
734.5,29,0.030687859583999996,1708
735.5,29,0.031148872368,1682
736.5,29,0.031442084272,1772
737.5,29,0.031792573536,1737
738.5,29,0.032340902816,1849
739.5,29,0.033200269824,1795
740.5,29,0.033917000888,1915
741.5,29,0.034664386624,1872
742.5,29,0.035217921808,1979
743.5,29,0.035784172112,1956
744.5,29,0.03640515847200001,1988
745.5,29,0.03737756192,2021
746.5,29,0.038380170024,2031
747.5,29,0.038978448824,2129
748.5,29,0.0394715906,2107
749.5,30,0.039518660707420224,2108
750.5,30,0.04038436,2188
751.5,30,0.040731319504,2142
752.5,31,0.039998592372164556,2143
753.5,31,0.040724526824,2261
754.5,31,0.04089004378399999,2187
755.5,31,0.041720828176,2323
756.5,31,0.042123635096000006,2246
757.5,31,0.042377140792,2409
758.5,31,0.042783919024,2300
759.5,31,0.04368228768,2488
760.5,31,0.044578162607999995,2437
761.5,31,0.045235710744000006,2545
762.5,31,0.046162358496000006,2516
763.5,31,0.046880410783999994,2589
764.5,31,0.046469581432,2544
765.5,31,0.046744271488000005,2636
766.5,31,0.047313643608,2630
767.5,31,0.047674834376,2687
768.5,31,0.048228712959999996,2643
769.5,31,0.048967264176,2681
770.5,31,0.04913206528800001,2709
771.5,31,0.04977606416,2741
772.5,31,0.05038052877600001,2726
773.5,31,0.050839863023999995,2754
774.5,31,0.05037291564799999,2743
775.5,31,0.050433976624,2775
776.5,31,0.05046557087999999,2894
777.5,31,0.050710148392,2827
778.5,32,0.050188939246443666,2828
779.5,32,0.05017539540000002,3037
780.5,32,0.050089509751999994,2786
781.5,32,0.050265140296,2978
782.5,32,0.049499684200000005,2774
783.5,32,0.04970600985599999,2935
784.5,32,0.049003281864000006,2867
785.5,32,0.048562521808,2929
786.5,32,0.04813603881599999,2851
787.5,33,0.051053355263360245,2852
788.5,33,0.051173015488000004,2883
789.5,33,0.051353100824,2844
790.5,33,0.051418622184,2854
791.5,33,0.051142929888,2845
792.5,33,0.050191944456000004,2854
793.5,33,0.050777526008,2838
794.5,33,0.05103492607199999,2804
795.5,33,0.051132291008,2836
796.5,33,0.051106655503999995,2777
797.5,33,0.050956320055999996,2996
798.5,33,0.05134865071199999,2749
799.5,34,0.051144162545174926,2750
800.5,34,0.052100991552,2899
801.5,34,0.05232561679199999,2686
802.5,34,0.053092878464,2775
803.5,34,0.053530906623999994,2681
804.5,34,0.054487878384,2764
805.5,34,0.055311235784,2655
806.5,34,0.05634312262399999,2713
807.5,34,0.058022882559999996,2639
808.5,34,0.058943876216,2638
809.5,34,0.06013729131999999,2578
810.5,34,0.061206074471999994,2616
811.5,34,0.06257553048799999,2743
812.5,34,0.063361345864,2631
813.5,34,0.06523568419200002,2825
814.5,34,0.06593688988,2655
815.5,34,0.067187270776,2764
816.5,34,0.06894081939999999,2682
817.5,34,0.06999090680000002,2732
818.5,34,0.071421029104,2670
819.5,34,0.072781575104,2723
820.5,36,0.07248158781978539,2725
821.5,36,0.07346986363199999,2696
822.5,36,0.07434069539200001,2795
823.5,36,0.07519795133599999,2706
824.5,36,0.07659054973599998,2790
825.5,36,0.07749816128,2713
826.5,36,0.078688857616,2816
827.5,36,0.07931774704799999,2743
828.5,36,0.0799171142,2844
829.5,36,0.08025289685599998,2770
830.5,36,0.079860605256,2822
831.5,36,0.07970924559999999,2776
832.5,36,0.07963636093599999,2775
833.5,36,0.07916095808,2675
834.5,36,0.07908771330400001,2680
835.5,36,0.07776013960799999,2610
836.5,36,0.07675809902399999,2642
837.5,36,0.07578159697600001,2546
838.5,36,0.074631537568,2571
839.5,36,0.07394063337600001,2534
840.5,37,0.07299401131872356,2535
841.5,37,0.071594146248,2534
842.5,38,0.07108936009996156,2535
843.5,36,0.07022421272,2474
844.5,36,0.06925386323999999,2542
845.5,36,0.068843367264,2434
846.5,36,0.068033740088,2513
847.5,37,0.06743349873894655,2514
848.5,38,0.0671968857318504,2515
849.5,38,0.06628503451200002,2389
850.5,38,0.065849108736,2489
851.5,38,0.064707038504,2401
852.5,38,0.06458130688800001,2472
853.5,38,0.063780269392,2380
854.5,39,0.06292045885428682,2381
855.5,38,0.060896828784000004,2468
856.5,38,0.058390790623999995,2396
857.5,38,0.055672829055999996,2435
858.5,39,0.05487639855440214,2436
859.5,39,0.051017143232,2298
860.5,39,0.047064225983999994,2387
861.5,39,0.04303612654400001,2231
862.5,39,0.038599480055999995,2299
863.5,39,0.03420787315999999,2025
864.5,39,0.030680146728000002,1972
865.5,39,0.027585686352,1835
866.5,39,0.024877531728,1738
867.5,39,0.022757345343999997,1711
868.5,37,0.021482018055999995,1557
869.5,37,0.020449418528000005,1570
870.5,37,0.019841626727999998,1452
871.5,36,0.019587386696000002,1493
872.5,36,0.019385650504,1437
873.5,36,0.019182085032,1476
874.5,36,0.019455082904,1443
875.5,36,0.019976494872,1489
876.5,36,0.019925093399999996,1477
877.5,37,0.019567640715109573,1478
878.5,37,0.019520951392,1480
