t,varpos_strict,polymorphism,n_genotypes
354.047619047619,3,0.0027224161937716264,232
355.047619047619,3,0.0028413443679999994,235
356.047619047619,3,0.0029466933760000005,251
357.047619047619,3,0.0030422084160000003,277
358.047619047619,3,0.0030614194399999992,300
359.047619047619,3,0.003066259856,326
360.047619047619,3,0.002956281728,374
361.047619047619,3,0.0028124126320000008,349
362.047619047619,3,0.0026769160879999998,379
363.047619047619,3,0.002645477584,350
364.047619047619,3,0.0026685368000000003,365
365.047619047619,3,0.0027052484479999995,363
366.047619047619,2,0.0027822536399999998,377
367.047619047619,2,0.002845972024,386
368.047619047619,2,0.002957981072,367
369.047619047619,2,0.0030269155599999997,373
370.047619047619,2,0.0031639692719999998,401
371.047619047619,2,0.0033097749200000004,373
372.047619047619,2,0.0034739895120000004,403
373.047619047619,2,0.003682010248,412
374.047619047619,2,0.00387863244,424
375.047619047619,2,0.0040800158159999995,461
376.047619047619,2,0.0043060663279999994,450
377.047619047619,2,0.004427917352,460
378.047619047619,2,0.0046148390800000005,474
379.047619047619,2,0.00487278932,490
380.047619047619,2,0.005034150599999999,527
381.047619047619,2,0.005231692127999999,540
382.047619047619,2,0.005351267864000001,557
383.047619047619,2,0.005502742352,618
384.047619047619,2,0.0056427424,578
385.047619047619,2,0.005742990688000001,599
386.047619047619,2,0.005888400848,604
387.047619047619,2,0.006139069591999999,602
388.047619047619,2,0.006338827471999999,665
389.047619047619,2,0.006534673368,614
390.047619047619,2,0.006606082047999999,645
391.047619047619,2,0.006754501072,637
392.047619047619,2,0.006830334103999999,639
393.047619047619,2,0.0070230998,735
394.047619047619,2,0.007299038816,695
395.047619047619,2,0.007541505048,737
396.047619047619,2,0.007727981264,709
397.047619047619,2,0.007880175856000001,739
398.047619047619,2,0.008067695872,751
399.047619047619,2,0.008169966448,740
400.047619047619,2,0.0082992136,822
401.047619047619,3,0.00813723721645521,823
402.047619047619,3,0.007954517632,765
403.047619047619,3,0.006745471056,835
404.047619047619,3,0.00457658636,737
405.047619047619,3,0.00263690744,635
406.047619047619,3,0.0017614375040000002,523
407.047619047619,3,0.0014280278959999998,430
408.047619047619,3,0.0013237679040000003,390
409.047619047619,3,0.001345356144,336
410.047619047619,3,0.0014547634079999999,295
411.047619047619,3,0.001610093736,290
412.047619047619,3,0.0017642322960000005,272
413.047619047619,3,0.001961408568,275
414.047619047619,3,0.002109844792,274
415.047619047619,3,0.0022941628400000007,287
416.047619047619,3,0.00250320796,298
417.047619047619,3,0.0027173678879999995,296
418.047619047619,3,0.00288766604,316
419.047619047619,3,0.0029916923840000004,301
420.047619047619,3,0.00312367188,326
421.047619047619,3,0.003309334552,330
422.047619047619,3,0.0034954623839999993,327
423.047619047619,3,0.003823674496,338
424.047619047619,3,0.004027144151999999,346
425.047619047619,3,0.004217051008,352
426.047619047619,3,0.0043635578720000005,365
427.047619047619,3,0.004497799736,353
428.047619047619,3,0.0046322954640000006,409
429.047619047619,3,0.0048453737999999994,375
430.047619047619,3,0.005057751847999998,414
431.047619047619,3,0.005245087248,387
432.047619047619,3,0.005374782175999999,465
433.047619047619,3,0.005519887671999999,445
434.047619047619,3,0.005676095056,494
435.047619047619,3,0.00589177796,473
436.047619047619,3,0.005991297168000001,481
437.047619047619,3,0.006192006568,497
438.047619047619,3,0.006324724679999999,489
439.047619047619,3,0.00639820104,533
440.047619047619,3,0.0065898938240000005,519
441.047619047619,3,0.006831224511999999,572
442.047619047619,3,0.0070264700800000005,556
443.047619047619,3,0.007148055936000001,602
444.047619047619,3,0.007183863872,597
445.047619047619,3,0.0073919141280000015,649
446.047619047619,3,0.007563310511999999,631
447.047619047619,3,0.0077722022959999994,671
448.047619047619,3,0.007878134303999999,669
449.047619047619,3,0.0080596132,676
450.047619047619,3,0.008302565496000001,694
451.047619047619,3,0.008391398119999999,721
452.047619047619,3,0.008587154304,751
453.047619047619,3,0.008730448880000002,741
454.047619047619,3,0.008775159176,808
455.047619047619,3,0.008959132696,774
456.047619047619,3,0.009156491088,844
457.047619047619,3,0.009317144544,796
458.047619047619,3,0.009459427584,835
459.047619047619,3,0.009580768504,775
460.047619047619,3,0.009736422655999999,854
461.047619047619,3,0.009864105327999998,833
462.047619047619,3,0.010071929063999998,866
463.047619047619,3,0.010202232431999999,823
464.047619047619,3,0.010181244424,846
465.047619047619,3,0.010337534752,831
466.047619047619,3,0.010406274807999999,850
467.047619047619,3,0.01049279176,908
468.047619047619,3,0.010685957784,884
469.047619047619,3,0.010873202288,941
470.047619047619,3,0.011060235727999999,907
471.047619047619,3,0.011121332368000001,965
472.047619047619,3,0.011210222215999998,932
473.047619047619,3,0.011436304024000001,979
474.047619047619,3,0.011625376416000002,983
475.047619047619,3,0.011771541151999998,1001
476.047619047619,3,0.011890801504000001,978
477.047619047619,3,0.012094917944000003,1008
478.047619047619,3,0.012264315648000002,1051
479.047619047619,3,0.012470137624,1044
480.047619047619,3,0.012602998512,1044
481.047619047619,3,0.012720101240000002,1056
482.047619047619,3,0.012815349152,1094
483.047619047619,3,0.012951091800000002,1049
484.047619047619,3,0.013119528088000001,1151
485.047619047619,3,0.013158548824000001,1051
486.047619047619,3,0.013297871216000002,1118
487.047619047619,3,0.01357828816,1071
488.047619047619,3,0.013637445071999998,1093
489.047619047619,3,0.013749619616000002,1089
490.047619047619,3,0.013953145856,1111
491.047619047619,3,0.014089096472,1144
492.047619047619,3,0.014292719432000002,1134
493.047619047619,4,0.014014678423683197,1135
494.047619047619,4,0.01251571668,1193
495.047619047619,4,0.006959061864,1045
496.047619047619,3,0.00236250888,833
497.047619047619,3,0.001134476336,515
498.047619047619,3,0.000941889072,360
499.047619047619,1,0.000965853776,249
500.047619047619,1,0.0011056876319999998,211
501.047619047619,1,0.001220342472,189
502.047619047619,1,0.0013804859360000003,185
503.047619047619,1,0.0015370060320000001,191
504.047619047619,1,0.001672763312,186
505.047619047619,1,0.0018161014160000002,194
506.047619047619,1,0.001970944392,194
507.047619047619,1,0.0021066107120000003,194
508.047619047619,1,0.002326867224,218
509.047619047619,1,0.0025127878800000002,221
510.047619047619,1,0.0026703824320000002,236
511.047619047619,1,0.002900026527999999,237
512.047619047619,1,0.0030427818559999992,260
513.047619047619,1,0.0032405411839999997,284
514.047619047619,1,0.003382756104,310
515.047619047619,1,0.003519841752,347
516.047619047619,1,0.003614758999999999,340
517.047619047619,1,0.0038242471760000004,356
518.047619047619,1,0.004036558448000001,364
519.047619047619,1,0.004255523519999999,384
520.047619047619,1,0.004466509648,428
521.047619047619,1,0.004597058063999999,402
522.047619047619,1,0.0048191312,436
523.047619047619,1,0.0050136192399999994,430
524.047619047619,1,0.005193346392,443
525.047619047619,1,0.0053761587439999994,442
526.047619047619,1,0.005546261703999999,470
527.047619047619,1,0.005622980096,476
528.047619047619,1,0.005750182272000001,481
529.047619047619,1,0.005915939927999999,479
530.047619047619,1,0.006081007208,506
531.047619047619,1,0.006230873439999999,486
532.047619047619,1,0.0064605210239999985,504
533.047619047619,1,0.006585561544000001,524
534.047619047619,1,0.0067975703440000005,528
535.047619047619,1,0.006876001608,549
536.047619047619,1,0.0069920219920000005,563
537.047619047619,1,0.007141091584,578
538.047619047619,1,0.007270631152,571
539.047619047619,1,0.007551962984,615
540.047619047619,1,0.007675169599999999,603
541.047619047619,1,0.007781619239999999,635
542.047619047619,1,0.008019379608,627
543.047619047619,1,0.008151886352000001,665
544.047619047619,1,0.008357264,669
545.047619047619,1,0.008471779399999999,704
546.047619047619,1,0.008620868152000001,695
547.047619047619,1,0.008754703975999999,717
548.047619047619,1,0.00885019992,686
549.047619047619,1,0.0089797962,731
550.047619047619,1,0.009164551664,731
551.047619047619,1,0.009291585912,755
552.047619047619,1,0.009455469048,744
553.047619047619,1,0.009562550336,768
554.047619047619,1,0.009647710855999999,784
555.047619047619,1,0.009710962952,816
556.047619047619,1,0.009888315376,872
557.047619047619,1,0.010132489984000001,826
558.047619047619,1,0.01029892636,874
559.047619047619,1,0.010547314224,864
560.047619047619,1,0.010638359071999998,898
561.047619047619,1,0.010912407831999999,962
562.047619047619,1,0.011004190424,900
563.047619047619,1,0.011136328776,972
564.047619047619,1,0.011276429928,875
565.047619047619,1,0.011399028184,966
566.047619047619,1,0.01150302996,917
567.047619047619,1,0.01171475168,959
568.047619047619,1,0.011863449032000001,937
569.047619047619,1,0.012001463704000001,968
570.047619047619,1,0.012267722024,972
571.047619047619,1,0.012463184968,979
572.047619047619,1,0.012612986904000001,966
573.047619047619,1,0.012809007655999998,988
574.047619047619,1,0.012935110688000002,995
575.047619047619,1,0.013136370496000003,1011
576.047619047619,1,0.013251809656,1071
577.047619047619,1,0.013416585184000001,1029
578.047619047619,1,0.013704466432,1107
579.047619047619,1,0.013911019432,1062
580.047619047619,1,0.014106681328,1115
581.047619047619,1,0.014192989008,1109
582.047619047619,1,0.014517873031999999,1147
583.047619047619,1,0.014778256271999999,1231
584.047619047619,1,0.014985038856,1157
585.047619047619,1,0.015200960904000001,1201
586.047619047619,1,0.015498580528000001,1194
587.047619047619,1,0.015728650583999998,1210
588.047619047619,1,0.0158893544,1188
589.047619047619,1,0.015934131736,1202
590.047619047619,1,0.0161239526,1331
591.047619047619,1,0.016226709848,1253
592.047619047619,1,0.016510759872000003,1307
593.047619047619,1,0.01668927444,1261
594.047619047619,1,0.016818782128,1292
595.047619047619,1,0.016930503584000004,1293
596.047619047619,1,0.017041889456,1297
597.047619047619,2,0.016710958723567856,1298
598.047619047619,2,0.015676343456,1342
599.047619047619,2,0.011833561319999998,1240
600.047619047619,2,0.006212429456,1070
601.047619047619,2,0.0029478738559999993,871
602.047619047619,2,0.0018217179760000003,603
603.047619047619,2,0.0014456189679999997,439
604.047619047619,2,0.0013928913199999999,364
605.047619047619,2,0.0014791790639999997,312
606.047619047619,2,0.0016113608639999998,277
607.047619047619,2,0.0017862352480000003,265
608.047619047619,1,0.0019355214400000001,254
609.047619047619,1,0.002059628216,257
610.047619047619,1,0.0022431969840000002,239
611.047619047619,1,0.0024003646159999996,257
612.047619047619,1,0.002631315008,269
613.047619047619,1,0.002731359592,277
614.047619047619,1,0.002889706784,299
615.047619047619,1,0.0030607011439999997,291
616.047619047619,1,0.003207437432,317
617.047619047619,1,0.0033406253200000003,317
618.047619047619,1,0.003469685672000001,336
619.047619047619,1,0.0036023252479999994,330
620.047619047619,1,0.0037461051119999996,350
621.047619047619,1,0.0038520223280000005,346
622.047619047619,1,0.004018139104,356
623.047619047619,1,0.004224747112,362
624.047619047619,1,0.004319996208,374
625.047619047619,1,0.0044745446240000005,383
626.047619047619,1,0.004675859312,398
627.047619047619,1,0.0048262570239999995,416
628.047619047619,1,0.004990492488000001,434
629.047619047619,2,0.005275482975778546,435
630.047619047619,2,0.00587194672,472
631.047619047619,2,0.006938046576,467
632.047619047619,2,0.008000980935999998,468
633.047619047619,2,0.00803273788,452
634.047619047619,2,0.006667031560000001,447
635.047619047619,2,0.005141613591999999,395
636.047619047619,2,0.004058716976,341
637.047619047619,2,0.0034338598880000004,324
638.047619047619,2,0.0031979048319999994,317
639.047619047619,2,0.003075276616,311
640.047619047619,2,0.003039695936000001,315
641.047619047619,2,0.0030174701760000006,312
642.047619047619,2,0.0031134139839999997,320
643.047619047619,2,0.003218361496,317
644.047619047619,3,0.003156218277585544,318
645.047619047619,3,0.00289934468,316
646.047619047619,3,0.001723911568,329
647.047619047619,3,0.00082728092,318
648.047619047619,2,0.000662033744,256
649.047619047619,2,0.0007220517279999999,205
650.047619047619,2,0.000865136544,174
651.047619047619,2,0.001013363208,164
652.047619047619,2,0.001171582184,167
653.047619047619,2,0.001339364888,170
654.047619047619,2,0.001479962136,171
655.047619047619,2,0.0016244684559999997,185
656.047619047619,2,0.0017761880080000001,176
657.047619047619,1,0.0019422146,184
658.047619047619,1,0.002079540456,181
659.047619047619,1,0.0022662870160000004,194
660.047619047619,1,0.002421465744,224
661.047619047619,1,0.00263491052,223
662.047619047619,1,0.0028426887199999996,233
663.047619047619,1,0.0030057122319999997,234
664.047619047619,1,0.0031376150399999997,243
665.047619047619,1,0.00336477176,254
666.047619047619,1,0.0035106169439999995,283
667.047619047619,1,0.0037348434000000004,290
668.047619047619,1,0.003939219184,295
669.047619047619,1,0.0040990316240000005,324
670.047619047619,1,0.00431712988,334
671.047619047619,1,0.004494648872,364
672.047619047619,1,0.0046877362080000005,356
673.047619047619,1,0.0048231192640000005,393
674.047619047619,1,0.005020905400000001,392
675.047619047619,1,0.005154595255999999,421
676.047619047619,1,0.005303638464,412
677.047619047619,1,0.005474964967999999,453
678.047619047619,1,0.005663808079999999,431
679.047619047619,1,0.0058882814959999984,485
680.047619047619,1,0.0060401477839999995,450
681.047619047619,1,0.006219059248000001,464
682.047619047619,1,0.006416298775999999,509
683.047619047619,1,0.006548880904000001,512
684.047619047619,1,0.006623058959999999,548
685.047619047619,1,0.006895341855999999,554
686.047619047619,1,0.007002042008,578
687.047619047619,1,0.007206552776,581
688.047619047619,1,0.007304353432,605
689.047619047619,1,0.007530906944,613
690.047619047619,1,0.007661271832000002,646
691.047619047619,1,0.007833562056,671
692.047619047619,1,0.008061772992,684
693.047619047619,1,0.008255885488,739
694.047619047619,1,0.008508005072,699
695.047619047619,1,0.008594493256,776
696.047619047619,1,0.0088068938,722
697.047619047619,1,0.00914471616,791
698.047619047619,1,0.009293165992,759
699.047619047619,1,0.009354960279999998,790
700.047619047619,1,0.009426850935999999,774
701.047619047619,1,0.009570869,815
702.047619047619,1,0.009801216776,809
703.047619047619,1,0.009934461600000001,821
704.047619047619,1,0.010163105631999998,824
705.047619047619,1,0.010319036464,838
706.047619047619,1,0.010485180416000002,820
707.047619047619,1,0.010627307296,848
708.047619047619,1,0.010703264687999998,847
709.047619047619,1,0.010871595200000002,871
710.047619047619,1,0.011007319247999999,855
711.047619047619,1,0.011140692352000001,885
712.047619047619,1,0.011295984000000002,940
713.047619047619,1,0.011450333959999996,902
714.047619047619,1,0.011578362552000001,992
715.047619047619,1,0.011743997368000001,939
716.047619047619,1,0.011843059191999999,998
717.047619047619,1,0.011958570072000001,992
718.047619047619,1,0.012194816391999999,1004
719.047619047619,1,0.012344504615999998,1007
720.047619047619,1,0.012535569632,1016
721.047619047619,1,0.012730339936,1028
722.047619047619,1,0.012787130816000001,1079
723.047619047619,1,0.012923015856,1028
724.047619047619,1,0.013069442784000001,1103
725.047619047619,1,0.013258141719999998,1042
726.047619047619,1,0.01342404828,1071
727.047619047619,1,0.013628532864,1068
728.047619047619,1,0.01371372412,1076
729.047619047619,1,0.013853011008,1088
730.047619047619,1,0.014052122592,1108
731.047619047619,1,0.014355362392,1099
732.047619047619,1,0.014452640991999999,1121
733.047619047619,1,0.014339417160000001,1230
734.047619047619,1,0.014554527263999998,1169
735.047619047619,1,0.014843552048000001,1218
736.047619047619,1,0.014945803824,1193
737.047619047619,1,0.015058082151999998,1235
738.047619047619,1,0.01531810184,1363
739.047619047619,1,0.015444910864000001,1259
740.047619047619,1,0.015599896424000002,1304
741.047619047619,1,0.015717588311999996,1245
742.047619047619,1,0.015906303392,1269
743.047619047619,1,0.016024821128,1264
744.047619047619,1,0.016180189888,1263
745.047619047619,1,0.016308433992,1262
746.047619047619,1,0.0164530974,1254
747.047619047619,1,0.016653317304,1357
748.047619047619,1,0.017013973184,1293
749.047619047619,1,0.01713860528,1379
750.047619047619,1,0.017289834695999998,1333
751.047619047619,1,0.017334675016,1362
752.047619047619,1,0.017490561536,1468
753.047619047619,1,0.017749675032,1378
754.047619047619,1,0.017943160424,1467
755.047619047619,1,0.01808614872,1366
756.047619047619,1,0.018210426288,1427
757.047619047619,1,0.018392518727999997,1388
758.047619047619,1,0.018554628448000002,1393
759.047619047619,1,0.018843897864,1553
760.047619047619,1,0.019036186976,1438
761.047619047619,1,0.019226599784,1470
762.047619047619,1,0.019584356679999998,1431
763.047619047619,1,0.019764003824,1441
764.047619047619,1,0.019952068455999998,1586
765.047619047619,1,0.020172068359999996,1491
766.047619047619,1,0.020427525664,1571
767.047619047619,1,0.020611787319999998,1503
768.047619047619,1,0.020881801832,1524
769.047619047619,1,0.021181385320000003,1524
770.047619047619,1,0.021315914688,1524
771.047619047619,1,0.021449582991999998,1614
772.047619047619,1,0.021655647256,1523
773.047619047619,1,0.021859347968,1584
774.047619047619,1,0.021906943480000007,1579
775.047619047619,1,0.021961305456000006,1622
776.047619047619,1,0.022099031216,1740
777.047619047619,1,0.022291217488000004,1648
778.047619047619,1,0.022316658304000002,1663
779.047619047619,1,0.022449163096,1627
780.047619047619,1,0.022592321312,1645
781.047619047619,1,0.022812497064,1776
782.047619047619,1,0.022915340415999994,1632
783.047619047619,1,0.02314822956799999,1707
784.047619047619,1,0.023215656327999996,1663
785.047619047619,1,0.023413103744000005,1673
786.047619047619,1,0.023505208392,1825
787.047619047619,1,0.023620287712000004,1696
788.047619047619,1,0.023860540048,1745
789.047619047619,1,0.023968205184,1704
790.047619047619,1,0.024089988104,1712
791.047619047619,1,0.0241732208,1751
792.047619047619,1,0.024388140872000003,1705
793.047619047619,1,0.024529237032000002,1807
794.047619047619,1,0.02463482608,1762
795.047619047619,1,0.024877810744000004,1771
796.047619047619,1,0.025100659216,1846
797.047619047619,1,0.025169165248,1825
798.047619047619,1,0.025473862592,1882
799.047619047619,1,0.02565738504,1830
800.047619047619,1,0.025762157992000004,1814
801.047619047619,1,0.025991391432,1897
802.047619047619,1,0.026054947144,1896
803.047619047619,1,0.026170094096,1949
804.047619047619,1,0.026358459127999997,1848
805.047619047619,1,0.026527401640000003,1871
806.047619047619,1,0.026640071712000002,1899
807.047619047619,1,0.026720765552,1902
808.047619047619,1,0.026862894471999996,2021
809.047619047619,2,0.02708382013840831,2022
810.047619047619,2,0.028039730464000004,1868
811.047619047619,2,0.022507269072000003,1870
812.047619047619,2,0.009010969672000001,1347
813.047619047619,1,0.0033974190080000004,885
814.047619047619,1,0.001976703808,514
815.047619047619,1,0.001529784712,369
816.047619047619,1,0.00150822168,249
817.047619047619,1,0.0015585796800000004,223
818.047619047619,1,0.001681327288,221
819.047619047619,1,0.0018711454080000002,202
820.047619047619,1,0.002032080936,204
821.047619047619,1,0.002189279208,216
822.047619047619,1,0.0023779936000000003,219
823.047619047619,1,0.0025176815680000002,238
824.047619047619,1,0.0027006627760000003,234
825.047619047619,1,0.00286060416,247
