t,varpos_strict,polymorphism,n_genotypes
139.16999297665382,2,0.010563459352,1928
140.16999297665382,2,0.011449352744000002,1997
141.16999297665382,2,0.012445802728,2126
142.16999297665382,2,0.013392363960000002,2314
143.16999297665382,2,0.014209974608,2761
144.16999297665382,2,0.015146299624,2708
145.16999297665382,2,0.016115218631999998,3075
146.16999297665382,3,0.01580182490580546,3076
147.16999297665382,3,0.016089014976000002,3146
148.16999297665382,2,0.01500374028,3143
149.16999297665382,3,0.015468131757016536,3144
150.16999297665382,3,0.013139890096,2996
151.16999297665382,4,0.01070254632,2534
152.16999297665382,3,0.009733886088,2302
153.16999297665382,4,0.010346277736,2005
154.16999297665382,4,0.011925406360000002,1696
155.16999297665382,3,0.014237102008,1427
156.16999297665382,2,0.016211350008,1511
157.16999297665382,2,0.017421688784,1600
158.16999297665382,2,0.017716955256,1719
159.16999297665382,2,0.017747683288000003,1797
160.16999297665382,2,0.017782609696000002,1870
161.16999297665382,2,0.018023587951999997,2001
162.16999297665382,2,0.01839091964,2162
163.16999297665382,2,0.018848718224,2535
164.16999297665382,2,0.019580567847999997,2635
165.16999297665382,2,0.020298541608,2658
166.16999297665382,2,0.02125659288,3076
167.16999297665382,2,0.02229606156,3170
168.16999297665382,2,0.023242439591999998,3233
169.16999297665382,3,0.023588111872356782,3234
170.16999297665382,3,0.024916652903999994,3710
171.16999297665382,3,0.026195980119999997,3735
172.16999297665382,3,0.027477307664,3778
173.16999297665382,4,0.027761318400615145,3779
174.16999297665382,4,0.029479307952000003,3918
175.16999297665382,4,0.031350933888000004,4209
176.16999297665382,4,0.031239443904,4076
177.16999297665382,4,0.026867221735999994,3708
178.16999297665382,4,0.020935494272,2987
179.16999297665382,4,0.017076365296000002,2468
180.16999297665382,4,0.015194445439999997,2104
181.16999297665382,4,0.014938344656,1814
182.16999297665382,4,0.015434246087999998,1798
183.16999297665382,4,0.016595673136,1834
184.16999297665382,4,0.018350816352000004,1958
185.16999297665382,4,0.020302289655999995,2120
186.16999297665382,4,0.022742691391999997,2541
187.16999297665382,4,0.025197162976,2493
188.16999297665382,4,0.027971643536,2610
189.16999297665382,4,0.030846405904000004,3117
190.16999297665382,4,0.033899675736,3110
191.16999297665382,4,0.036612275072,3177
192.16999297665382,4,0.039090602256,3745
193.16999297665382,4,0.040880754864,3727
194.16999297665382,4,0.042467205112,3693
195.16999297665382,4,0.043756558672,3913
196.16999297665382,4,0.04482252037600001,4595
197.16999297665382,4,0.045819273176,4388
198.16999297665382,4,0.04672961123199999,4502
199.16999297665382,4,0.04743897151199999,5165
200.16999297665382,4,0.047985556304000004,4946
201.16999297665382,4,0.048624754487999994,4925
202.16999297665382,4,0.04934900407999999,5522
203.16999297665382,4,0.05019528097599999,5392
204.16999297665382,4,0.050905694864,5429
205.16999297665382,5,0.05060058329873126,5430
206.16999297665382,5,0.050587063224,5997
207.16999297665382,5,0.04860777203999999,5879
208.16999297665382,5,0.04157284168,5449
209.16999297665382,5,0.030145294335999995,4907
210.16999297665382,5,0.020605499728,4090
211.16999297665382,5,0.015005564991999999,3246
212.16999297665382,5,0.012594437576000001,2657
213.16999297665382,5,0.01168011548,2213
214.16999297665382,5,0.011650880064,2115
215.16999297665382,5,0.011948595416000001,2048
216.16999297665382,5,0.012453671183999999,2066
217.16999297665382,5,0.013056941952,2384
218.16999297665382,5,0.013768488063999997,2447
219.16999297665382,5,0.014324751791999997,2414
220.16999297665382,5,0.015108852696,2573
221.16999297665382,5,0.015857556248,3012
222.16999297665382,5,0.016806209848,2892
223.16999297665382,5,0.017553878063999998,2998
224.16999297665382,5,0.018513994528,3478
225.16999297665382,5,0.019236479456,3326
226.16999297665382,5,0.020238802695999997,3650
227.16999297665382,5,0.021064036240000004,3750
228.16999297665382,5,0.021970918848000003,3771
229.16999297665382,5,0.023015416615999998,3920
230.16999297665382,5,0.023684925656,4476
231.16999297665382,5,0.024613955224000006,4223
232.16999297665382,5,0.025328885527999997,4591
233.16999297665382,5,0.026141716440000004,4694
234.16999297665382,5,0.026898358200000003,4675
235.16999297665382,5,0.027853729464,5439
236.16999297665382,5,0.0287094708,5150
237.16999297665382,5,0.029796183816,5220
238.16999297665382,5,0.030392740544000003,5920
239.16999297665382,5,0.031241530896,5497
240.16999297665382,5,0.032069157535999995,5600
241.16999297665382,5,0.033091816184,6305
242.16999297665382,5,0.033690663488000004,5861
243.16999297665382,5,0.034578587472,6020
244.16999297665382,5,0.035124163656,6334
245.16999297665382,5,0.036006734912,6149
246.16999297665382,5,0.036849901879999994,6918
247.16999297665382,5,0.038014043056,6498
248.16999297665382,5,0.038827029911999995,6726
249.16999297665382,5,0.039538501536,7028
250.16999297665382,5,0.040343850024,6864
251.16999297665382,5,0.041102916696,7541
252.16999297665382,5,0.042151955112000004,7157
253.16999297665382,6,0.042080395148020006,7158
254.16999297665382,6,0.042369285744,6859
255.16999297665382,6,0.040735107208000006,6827
256.1699929766538,6,0.032074336640000006,5850
257.1699929766538,6,0.020074096928,4472
258.1699929766538,6,0.012995410104,3498
259.1699929766538,6,0.010315817511999998,2502
260.1699929766538,6,0.009380317720000001,2182
261.1699929766538,6,0.009293225455999999,1944
262.1699929766538,6,0.009556058392000001,1806
263.1699929766538,6,0.010073158152000002,1909
264.1699929766538,6,0.010680737496000004,1949
265.1699929766538,6,0.011456018080000002,1982
266.1699929766538,6,0.012243305488000001,2054
267.1699929766538,6,0.013178611719999997,2230
268.1699929766538,6,0.013959276271999999,2627
269.1699929766538,6,0.014763338384,2585
270.1699929766538,6,0.015684841896,2699
271.1699929766538,1,0.016625009064,3180
272.1699929766538,1,0.017565525632,3118
273.1699929766538,6,0.018624663616,3296
274.1699929766538,6,0.019450483544000002,3763
275.1699929766538,6,0.020349655032000005,3561
276.1699929766538,6,0.021221021879999996,3741
277.1699929766538,6,0.022143520824,3906
278.1699929766538,7,0.022465321822376007,3907
279.1699929766538,7,0.023723250752000002,4415
280.1699929766538,7,0.025239230303999997,4159
281.1699929766538,7,0.026520550200000003,4095
282.1699929766538,7,0.026734615144000006,4139
283.1699929766538,7,0.024454895791999998,3910
284.1699929766538,7,0.021092941848,3599
285.1699929766538,7,0.01827745644,3278
286.1699929766538,2,0.016552399008,3031
287.1699929766538,2,0.015443021615999997,2811
288.1699929766538,2,0.01501626216,2724
289.1699929766538,2,0.015154617072,2592
290.1699929766538,2,0.015524029808,2537
291.1699929766538,2,0.015963811088,2768
292.1699929766538,2,0.01643786156,2946
293.1699929766538,2,0.017100729335999997,2914
294.1699929766538,2,0.017866004912,3213
295.1699929766538,2,0.018474056904,3224
296.1699929766538,2,0.019419688215999997,3282
297.1699929766538,2,0.020183411631999996,3833
298.1699929766538,2,0.021043954624000005,3616
299.1699929766538,2,0.021972491896,3782
300.1699929766538,2,0.022802009544000003,4341
301.1699929766538,2,0.023659976007999996,4089
302.1699929766538,2,0.024423160296,4320
303.1699929766538,2,0.025413531264,4550
304.1699929766538,2,0.026430278911999994,4535
305.1699929766538,2,0.027348945360000005,5042
306.1699929766538,2,0.028145755383999996,4845
307.1699929766538,2,0.028993411783999997,4980
308.1699929766538,2,0.029887579695999995,5584
309.1699929766538,2,0.030875299024000002,5251
310.1699929766538,2,0.031614826968,5527
311.1699929766538,2,0.032698553216,5719
312.1699929766538,2,0.033555031176,5734
313.1699929766538,2,0.034370529463999995,6451
314.1699929766538,2,0.035474858664,6094
315.1699929766538,2,0.036388510863999995,6220
316.1699929766538,2,0.03733763695199999,6940
317.1699929766538,2,0.038411889783999995,6518
318.1699929766538,2,0.039366916016,6821
319.1699929766538,2,0.040167586576,6932
320.1699929766538,2,0.040943788175999994,6852
321.1699929766538,2,0.041729794904,7685
322.1699929766538,2,0.042832677144000006,7099
323.1699929766538,2,0.04380247914399999,7163
324.1699929766538,2,0.044453840888,7921
325.1699929766538,2,0.045375841927999996,7351
326.1699929766538,2,0.046257087952,7352
327.1699929766538,2,0.047175896264000004,8207
328.1699929766538,2,0.048028736488000004,7639
329.1699929766538,2,0.049067933408,8034
330.1699929766538,2,0.04995329989600001,8124
331.1699929766538,2,0.051029724624,7903
332.1699929766538,2,0.05193521433599999,8014
333.1699929766538,2,0.052805729632000004,8815
334.1699929766538,2,0.053614250319999994,8134
335.1699929766538,2,0.054555638152000006,8437
336.1699929766538,2,0.05560648418399999,8649
337.1699929766538,2,0.05645513552800001,8272
338.1699929766538,2,0.057104973591999994,9029
339.1699929766538,2,0.057963466624,8637
340.1699929766538,2,0.058848259992,8570
341.1699929766538,2,0.05978563996000001,9590
342.1699929766538,3,0.05975008069973087,9591
343.1699929766538,3,0.059674506079999995,8819
344.1699929766538,3,0.043894516872,8057
345.1699929766538,3,0.017127819368,5119
346.1699929766538,3,0.00782238116,2969
347.1699929766538,3,0.005901400431999999,1782
348.1699929766538,3,0.005825097304,1302
349.1699929766538,2,0.006364058832,1169
350.1699929766538,2,0.007106016303999999,1174
351.1699929766538,2,0.007857568672000001,1416
352.1699929766538,2,0.00870529324,1487
353.1699929766538,2,0.009636199104,1592
354.1699929766538,2,0.010529753144,1883
355.1699929766538,2,0.0113888098,2007
356.1699929766538,2,0.012318184088,2055
357.1699929766538,1,0.013289455704,2253
358.1699929766538,1,0.014270068768,2725
359.1699929766538,1,0.015207905792000001,2636
360.1699929766538,1,0.015982172776,2999
361.1699929766538,1,0.017114419735999996,3083
362.1699929766538,1,0.018003818472,3216
363.1699929766538,1,0.018939216152,3746
364.1699929766538,1,0.019878964872,3557
365.1699929766538,1,0.020932764280000002,3734
366.1699929766538,2,0.020526709227220302,3735
367.1699929766538,2,0.018792370776,3741
368.1699929766538,2,0.011178652128,3429
369.1699929766538,3,0.010960703698577467,3430
370.1699929766538,3,0.003997370848,2209
371.1699929766538,4,0.003919149219530949,2210
372.1699929766538,3,0.001827017728,1065
373.1699929766538,3,0.00198508144,474
374.1699929766538,3,0.002804608608,473
375.1699929766538,3,0.0037793072240000004,592
376.1699929766538,2,0.004634404288,738
377.1699929766538,2,0.005541652367999999,878
378.1699929766538,2,0.006464750816000001,1025
379.1699929766538,2,0.007413925248000001,1220
380.1699929766538,2,0.00828841264,1551
381.1699929766538,2,0.009228197368,1618
382.1699929766538,2,0.010071263951999998,1751
383.1699929766538,2,0.010997134256000001,1939
384.1699929766538,2,0.011749421527999997,2375
385.1699929766538,2,0.012404614999999999,2423
386.1699929766538,2,0.013081743008,2452
387.1699929766538,2,0.013796638336,2521
388.1699929766538,2,0.014588725343999999,2804
389.1699929766538,2,0.015457557095999998,3167
390.1699929766538,2,0.016164370528000002,3114
391.1699929766538,2,0.016987914968,3107
392.1699929766538,2,0.017821839472,3250
393.1699929766538,2,0.018646884512,3858
394.1699929766538,2,0.019438017975999998,3735
395.1699929766538,2,0.020439875599999997,3819
396.1699929766538,2,0.021177478736,3935
397.1699929766538,2,0.021889473544,4568
398.1699929766538,2,0.022683128759999994,4256
399.1699929766538,2,0.0235781908,4368
400.1699929766538,2,0.024429483536,5060
401.1699929766538,2,0.02537987808,4756
402.1699929766538,2,0.026222461823999996,5108
403.1699929766538,2,0.027112100104000003,5330
404.1699929766538,2,0.028147372848,5227
405.1699929766538,2,0.029215182656,5876
406.1699929766538,2,0.030086712055999998,5673
407.1699929766538,2,0.031034698688000004,5733
408.1699929766538,2,0.031908662304,6486
409.1699929766538,2,0.032779861048,6084
410.1699929766538,2,0.033708201424,6380
411.1699929766538,2,0.034598044928,6678
412.1699929766538,2,0.035313525296,6512
413.1699929766538,2,0.036255780887999994,7169
414.1699929766538,2,0.037140294136,6851
415.1699929766538,2,0.037868163584,6827
416.1699929766538,2,0.03876275432,7681
417.1699929766538,2,0.039503109056000005,7029
418.1699929766538,2,0.04042648464000001,7174
419.1699929766538,3,0.039651492349096505,7175
420.1699929766538,3,0.03974224732,7979
421.1699929766538,3,0.03951901848,7325
422.1699929766538,3,0.038105867192,7193
423.1699929766538,3,0.035598375472,7427
424.1699929766538,3,0.031852898479999996,7243
425.1699929766538,4,0.031238956632064586,7244
426.1699929766538,4,0.026442946175999994,6488
427.1699929766538,4,0.021373237872000003,5888
428.1699929766538,4,0.0166410756,5236
429.1699929766538,4,0.012929232096,4581
430.1699929766538,4,0.010336365664000001,3752
431.1699929766538,4,0.009133464256,3173
432.1699929766538,4,0.008720394976,2668
433.1699929766538,4,0.008882159088000002,2117
434.1699929766538,5,0.008708788050749712,2118
435.1699929766538,5,0.008999518000000001,2079
436.1699929766538,5,0.009186892504,2090
437.1699929766538,5,0.00909923048,2128
438.1699929766538,5,0.008597339136,2109
439.1699929766538,5,0.00799939,2052
440.1699929766538,5,0.007524814208000001,1995
441.1699929766538,5,0.007508609368,1940
442.1699929766538,5,0.0077990840239999994,1890
443.1699929766538,5,0.008279458416,1881
444.1699929766538,5,0.00896330092,1905
445.1699929766538,5,0.00986265428,1971
446.1699929766538,5,0.010681330008,2099
447.1699929766538,5,0.011575704184,2218
448.1699929766538,6,0.012106897524029221,2219
449.1699929766538,6,0.013494145568,2607
450.1699929766538,6,0.015615313048000004,2729
451.1699929766538,6,0.017919685712000002,2678
452.1699929766538,6,0.019758126007999997,2596
453.1699929766538,6,0.019896832792,2519
454.1699929766538,6,0.018493102392000006,2416
455.1699929766538,6,0.016845434887999996,2322
456.1699929766538,4,0.015583997024,2300
457.1699929766538,3,0.01494895136,2271
458.1699929766538,3,0.014719541679999998,2220
459.1699929766538,3,0.014899375247999997,2253
460.1699929766538,3,0.01518032988,2315
461.1699929766538,3,0.0158210818,2566
462.1699929766538,3,0.016361426136,2728
463.1699929766538,3,0.016966579343999998,2774
464.1699929766538,3,0.017583814608,3196
465.1699929766538,3,0.018381056008,3170
466.1699929766538,3,0.019343564544000002,3237
467.1699929766538,3,0.020190765664000004,3799
468.1699929766538,3,0.021023861072,3596
469.1699929766538,3,0.022007825328,3717
470.1699929766538,3,0.022831099087999997,3842
471.1699929766538,3,0.02364178948,4390
472.1699929766538,3,0.0244987792,4192
473.1699929766538,3,0.025380171240000006,4507
474.1699929766538,3,0.026277085624,4675
475.1699929766538,3,0.027097780616000003,4611
476.1699929766538,3,0.028180969023999997,5351
477.1699929766538,3,0.029034418152,5011
478.1699929766538,3,0.029968798351999996,5317
479.1699929766538,3,0.030875540208000003,5535
480.1699929766538,3,0.031714364392,5421
481.1699929766538,3,0.032591833416,5962
482.1699929766538,3,0.0335245564,5825
483.1699929766538,3,0.03429589432,5826
484.1699929766538,3,0.03511931332,6653
485.1699929766538,3,0.03613568259199999,6142
486.1699929766538,3,0.037066222552,6508
487.1699929766538,3,0.037795432904000004,6676
488.1699929766538,3,0.03873408712,6534
489.1699929766538,3,0.039687638816,7212
490.1699929766538,3,0.04028485805599999,6852
491.1699929766538,3,0.041110072968,6811
492.1699929766538,3,0.041952901152000004,7692
493.1699929766538,3,0.04307680709600001,7037
494.1699929766538,3,0.043925649032000004,7138
495.1699929766538,3,0.04468478302400001,7984
496.1699929766538,3,0.045643857944,7469
497.1699929766538,3,0.046271244184,7478
498.1699929766538,4,0.0471184969088812,7479
499.1699929766538,4,0.048059247144000006,8328
500.1699929766538,4,0.049170016264,7699
501.1699929766538,4,0.050244224584,7684
502.1699929766538,5,0.050027213171856974,7685
503.1699929766538,5,0.05019640815999999,7546
504.1699929766538,5,0.044438404096,7245
505.1699929766538,5,0.027992591592000002,5456
506.1699929766538,5,0.014808689984,3728
507.1699929766538,5,0.009819999872,2237
508.1699929766538,4,0.008249360983999999,1718
509.1699929766538,4,0.007937215543999999,1444
510.1699929766538,4,0.008215792848000001,1490
511.1699929766538,4,0.008971765127999999,1541
512.1699929766538,4,0.009850267848000001,1608
513.1699929766538,5,0.010039250142252978,1609
514.1699929766538,5,0.011308540376,1677
515.1699929766538,5,0.012437011768000002,1776
516.1699929766538,4,0.009518098608,1608
517.1699929766538,4,0.006370333464,1194
518.1699929766538,4,0.005343243527999999,994
519.1699929766538,4,0.005404309704,946
520.1699929766538,4,0.0060311897920000005,985
521.1699929766538,4,0.0067856428880000005,1197
522.1699929766538,4,0.0075206760159999995,1319
523.1699929766538,4,0.00840138168,1421
524.1699929766538,4,0.00929030468,1500
525.1699929766538,4,0.010011737032,1672
526.1699929766538,4,0.010864513327999998,1836
527.1699929766538,4,0.011772312448000002,2281
528.1699929766538,4,0.012803468984,2234
529.1699929766538,4,0.013811105711999998,2400
530.1699929766538,4,0.014779243392000001,2885
531.1699929766538,4,0.015835816383999998,2758
532.1699929766538,4,0.016801936128,3056
533.1699929766538,4,0.017833816215999998,3245
534.1699929766538,4,0.018776955183999997,3297
535.1699929766538,4,0.019745969287999997,3873
536.1699929766538,4,0.020837900528,3683
537.1699929766538,4,0.021826706128,3804
538.1699929766538,4,0.022924115744,4023
539.1699929766538,4,0.023852662551999998,4591
540.1699929766538,4,0.024936076448,4330
541.1699929766538,4,0.02612130332,4771
542.1699929766538,4,0.027258949887999998,4882
543.1699929766538,4,0.028452593368,4807
544.1699929766538,4,0.029750336808,5431
545.1699929766538,4,0.030978844816,5234
546.1699929766538,4,0.032052502224,5310
547.1699929766538,4,0.03339678631199999,5995
548.1699929766538,4,0.035098231104000004,5630
549.1699929766538,4,0.037047096888,5765
550.1699929766538,4,0.039073236223999996,6080
551.1699929766538,4,0.041215257336,5895
552.1699929766538,4,0.043719435615999995,6612
553.1699929766538,4,0.046653578903999994,6243
554.1699929766538,4,0.04968204928,6320
555.1699929766538,4,0.052837933000000004,7090
556.1699929766538,4,0.056113315143999996,6511
557.1699929766538,4,0.05941809130399999,6750
558.1699929766538,4,0.06296072600800001,7076
559.1699929766538,4,0.06652393024799999,6744
560.1699929766538,4,0.070047698656,7176
561.1699929766538,4,0.07280503817600001,7185
562.1699929766538,4,0.075497825656,6899
563.1699929766538,4,0.077918023576,7331
564.1699929766538,4,0.08025866987199999,7170
565.1699929766538,4,0.08227722142400001,7072
566.1699929766538,4,0.08422356155999998,7484
567.1699929766538,4,0.08564926863200001,7304
568.1699929766538,4,0.08684729912800002,7231
569.1699929766538,4,0.087858604144,7356
570.1699929766538,4,0.08884329272000001,8180
571.1699929766538,4,0.08977703648,7606
572.1699929766538,4,0.09070149406400001,7651
573.1699929766538,4,0.09161999425600001,8503
574.1699929766538,4,0.09226782455199999,7817
575.1699929766538,4,0.09306138760799999,7841
576.1699929766538,4,0.093793203016,7926
577.1699929766538,4,0.094442368392,8788
578.1699929766538,4,0.095287874968,8066
579.1699929766538,4,0.09623929217600001,8121
580.1699929766538,4,0.09685142412000002,8187
581.1699929766538,4,0.09753341808,9086
582.1699929766538,4,0.098322595592,8384
583.1699929766538,4,0.09880570977599999,8413
584.1699929766538,4,0.09955510992000001,9360
585.1699929766538,4,0.10044860148800001,8595
586.1699929766538,4,0.10117083970400001,8949
587.1699929766538,4,0.10200094251200004,9103
588.1699929766538,4,0.10288454142400001,8884
589.1699929766538,4,0.10364623535999998,9904
590.1699929766538,4,0.10421010420799998,9098
591.1699929766538,4,0.104892066416,9074
592.1699929766538,5,0.10530582316032296,9075
593.1699929766538,5,0.106189456072,9649
594.1699929766538,5,0.082336604696,7887
595.1699929766538,5,0.033108355104,5214
596.1699929766538,5,0.013412078616,2591
597.1699929766538,5,0.008245765759999999,1350
598.1699929766538,5,0.0072050388480000005,1037
599.1699929766538,5,0.007156480863999999,1019
600.1699929766538,5,0.007543724496,1142
601.1699929766538,5,0.008179674480000001,1390
602.1699929766538,5,0.008981133608,1454
603.1699929766538,5,0.009798498272,1571
604.1699929766538,5,0.010594041335999999,1888
605.1699929766538,5,0.011552438984,2044
606.1699929766538,5,0.012447025007999999,2055
607.1699929766538,5,0.013285407824,2206
608.1699929766538,5,0.014152506687999998,2639
609.1699929766538,5,0.015120904495999999,2611
610.1699929766538,5,0.01605119792,2910
611.1699929766538,5,0.016840067408,3085
612.1699929766538,5,0.017758235376,3154
613.1699929766538,5,0.01869102564,3701
614.1699929766538,5,0.019656424312,3533
615.1699929766538,5,0.020765310599999993,3699
616.1699929766538,5,0.021646593431999997,3857
617.1699929766538,5,0.02244651152,4343
618.1699929766538,5,0.023374700688000006,4229
619.1699929766538,5,0.024242460103999997,4783
620.1699929766538,5,0.025038497064000007,4664
621.1699929766538,5,0.025994795192000004,4716
622.1699929766538,5,0.026621491592,5312
623.1699929766538,5,0.027595635768,5044
624.1699929766538,5,0.028494032479999997,5298
625.1699929766538,5,0.02947463335999999,5498
626.1699929766538,5,0.030276422928,5437
627.1699929766538,5,0.031222430936,6082
628.1699929766538,5,0.032171692624,5783
629.1699929766538,5,0.03296491704,5876
630.1699929766538,5,0.033913432896000004,6575
631.1699929766538,5,0.034907123216,6138
632.1699929766538,5,0.035846432008,6522
633.1699929766538,5,0.036521868224,6698
634.1699929766538,5,0.037488768767999996,6492
635.1699929766538,5,0.038265838704,7132
636.1699929766538,5,0.039239541040000006,6821
637.1699929766538,5,0.040228531167999994,6860
638.1699929766538,6,0.0398234555632449,6861
639.1699929766538,6,0.039932078136,7692
640.1699929766538,6,0.039537388328,7158
641.1699929766538,6,0.03766565136800001,6633
642.1699929766538,2,0.033382057472,6314
643.1699929766538,2,0.027518824496000002,5650
644.1699929766538,2,0.022113033912,4700
645.1699929766538,2,0.018454717688000003,3997
646.1699929766538,2,0.016117971992,3451
647.1699929766538,2,0.0149488946,3077
648.1699929766538,2,0.014593926631999998,2941
649.1699929766538,2,0.014642350232,3059
650.1699929766538,2,0.015143321263999998,3034
651.1699929766538,1,0.015627740360000003,2879
652.1699929766538,1,0.01619216252,2895
653.1699929766538,1,0.016943922208,3302
654.1699929766538,1,0.017765937160000002,3240
655.1699929766538,1,0.01859347248,3294
656.1699929766538,1,0.019619621224,3819
657.1699929766538,1,0.020605877079999994,3644
658.1699929766538,1,0.021608260863999997,3782
659.1699929766538,2,0.021566832818146867,3783
660.1699929766538,3,0.021149853256392532,3784
661.1699929766538,3,0.021779018368000003,3876
662.1699929766538,3,0.022364141744,4566
663.1699929766538,4,0.02193187018838908,4567
664.1699929766538,4,0.019974667344,4249
665.1699929766538,4,0.012541415168000001,4010
666.1699929766538,5,0.013057723152633604,4011
667.1699929766538,5,0.0073765772559999995,2626
668.1699929766538,5,0.007749929384,1753
669.1699929766538,5,0.011323753520000002,1132
670.1699929766538,5,0.013480816375999998,894
671.1699929766538,5,0.01194620216,755
672.1699929766538,4,0.010026132432000002,773
673.1699929766538,3,0.009480581032,901
674.1699929766538,3,0.009849512088,1040
675.1699929766538,3,0.010731103847999999,1143
676.1699929766538,3,0.012008295711999996,1357
677.1699929766538,3,0.013426076688000001,1769
678.1699929766538,3,0.015332049839999999,1850
679.1699929766538,3,0.017370236744,1946
680.1699929766538,3,0.019344929856,2193
681.1699929766538,3,0.021219287264,2616
682.1699929766538,3,0.02295548996,2706
683.1699929766538,4,0.02356346978085352,2707
684.1699929766538,4,0.027188463232000002,2745
