t,varpos_strict,polymorphism,n_genotypes
179.86994682200861,2,0.059825737983999996,4413
180.86994682200861,2,0.06036276952800001,4021
181.86994682200861,2,0.06087285419199999,4248
182.86994682200861,2,0.060656379512,3917
183.86994682200861,3,0.061370353241061125,3918
184.86994682200861,4,0.06025419362262851,3919
185.86994682200861,4,0.059301936936000006,4015
186.86994682200861,4,0.057581137936,3660
187.86994682200861,4,0.054825631808,3721
188.86994682200861,4,0.051573998855999996,3267
189.86994682200861,4,0.048334921152000006,3211
190.86994682200861,4,0.045076032888,2879
191.86994682200861,4,0.042593469256,2755
192.86994682200861,4,0.040655748848,2527
193.86994682200861,4,0.038879746464,2398
194.86994682200861,4,0.037861254384,2228
195.86994682200861,4,0.037048790712,2105
196.86994682200861,4,0.036386619960000005,1979
197.86994682200861,4,0.03610392430400001,1857
198.86994682200861,4,0.036273546512,1811
199.86994682200861,4,0.03597686660000001,1737
200.86994682200861,4,0.03566791483199999,1699
201.86994682200861,4,0.035475308456000006,1701
202.86994682200861,4,0.035308471359999996,1561
203.86994682200861,4,0.035086561248000005,1529
204.86994682200861,5,0.0346749877431757,1530
205.86994682200861,5,0.034304241224000005,1522
206.86994682200861,5,0.033433516479999995,1629
207.86994682200861,5,0.032113643528,1468
208.86994682200861,5,0.030317673184000006,1472
209.86994682200861,5,0.02775064748,1422
210.86994682200861,5,0.024510671352000003,1378
211.86994682200861,5,0.021360721583999993,1280
212.86994682200861,5,0.018680980296,1177
213.86994682200861,5,0.016588867632,1204
214.86994682200861,5,0.015162846040000002,1033
215.86994682200861,5,0.014195404656,964
216.86994682200861,5,0.013518244592,990
217.86994682200861,6,0.01326431813917724,991
218.86994682200861,6,0.012829994336000001,890
219.86994682200861,6,0.012742882224000001,969
220.86994682200861,6,0.012741167463999998,902
221.86994682200861,6,0.012776715575999999,968
222.86994682200861,6,0.013205969183999999,951
223.86994682200861,6,0.013528299360000003,1010
224.86994682200861,6,0.013878628391999999,948
225.86994682200861,6,0.014355556576,1006
226.86994682200861,6,0.014805994824,995
227.86994682200861,6,0.015262349424,1031
228.86994682200861,6,0.015914157128,1058
229.86994682200861,6,0.016437419584000003,1127
230.86994682200861,6,0.016867187768,1108
231.86994682200861,6,0.01758368084,1191
232.86994682200861,6,0.018336899944000003,1171
233.86994682200861,6,0.018859694208000002,1312
234.86994682200861,6,0.019530182015999997,1208
235.86994682200861,6,0.020401063248,1352
236.86994682200861,6,0.021089060024000003,1316
237.86994682200861,6,0.021836797664,1361
238.86994682200861,6,0.022607373607999998,1346
239.86994682200861,6,0.023294642647999998,1400
240.86994682200861,6,0.024196503128,1422
241.86994682200861,6,0.024893921104000002,1475
242.86994682200861,6,0.025729095832,1470
243.86994682200861,6,0.026393467704,1516
244.86994682200861,6,0.027274926847999995,1524
245.86994682200861,6,0.027629589328,1568
246.86994682200861,6,0.028490821935999992,1560
247.86994682200861,6,0.029220717048000003,1629
248.86994682200861,6,0.029866164248000003,1629
249.86994682200861,6,0.030477879727999996,1694
250.86994682200861,6,0.031032867208000005,1670
251.86994682200861,6,0.03153922032,1731
252.86994682200861,6,0.031819465952000005,1707
253.86994682200861,6,0.032229232319999995,1751
254.86994682200861,6,0.03280936336,1779
255.86994682200861,6,0.033137894296,1807
256.8699468220086,6,0.033366479008,1891
257.8699468220086,6,0.033960239392000005,1831
258.8699468220086,6,0.034153463424000004,1980
259.8699468220086,6,0.034381549568,1807
260.8699468220086,6,0.034601507912,2012
261.8699468220086,6,0.034863858576,1896
262.8699468220086,6,0.035352104015999995,2001
263.8699468220086,6,0.035625290008,1940
264.8699468220086,6,0.035850488943999996,1947
265.8699468220086,6,0.03622941004,2018
266.8699468220086,6,0.036314456936,1996
267.8699468220086,6,0.036702567616000006,2068
268.8699468220086,6,0.037075506608,2028
269.8699468220086,6,0.037725419448,2128
270.8699468220086,6,0.0380004216,2270
271.8699468220086,6,0.03824774337599999,2170
272.8699468220086,6,0.03845109404,2367
273.8699468220086,6,0.038888668608000006,2198
274.8699468220086,6,0.039040598424,2356
275.8699468220086,6,0.0391464116,2242
276.8699468220086,7,0.039271875816993464,2243
277.8699468220086,7,0.039628032752000004,2330
278.8699468220086,8,0.03898623678585159,2331
279.8699468220086,8,0.039228748263999996,2251
280.8699468220086,8,0.039551854192000004,2330
281.8699468220086,8,0.039804140688,2274
282.8699468220086,8,0.039784762136,2333
283.8699468220086,8,0.039672169192000006,2342
284.8699468220086,8,0.039657898007999993,2340
285.8699468220086,8,0.039540989808,2348
286.8699468220086,8,0.03907390164,2348
287.8699468220086,8,0.03878601951999999,2451
288.8699468220086,8,0.038025260152,2326
289.8699468220086,8,0.036924394416,2369
290.8699468220086,8,0.036111592472,2243
291.8699468220086,8,0.035091904295999996,2336
292.8699468220086,8,0.034002871776,2086
293.8699468220086,8,0.033046476464,2203
294.8699468220086,8,0.032112460208,2004
295.8699468220086,8,0.03149635405600001,2045
296.8699468220086,8,0.030985439872000003,1903
297.8699468220086,8,0.030028054528,1946
298.8699468220086,8,0.029725995816000005,1888
299.8699468220086,8,0.02926078112,1876
300.8699468220086,8,0.02877304556,1815
301.8699468220086,8,0.028545638679999995,1791
302.8699468220086,8,0.028247974255999998,1785
303.8699468220086,8,0.028270886168,1757
304.8699468220086,8,0.028456788104,1900
305.8699468220086,8,0.028465389872,1788
306.8699468220086,9,0.02817303909265667,1789
307.8699468220086,9,0.028153460152,1868
308.8699468220086,9,0.028129435815999998,1756
309.8699468220086,9,0.027925314592,1824
310.8699468220086,9,0.028268441856,1769
311.8699468220086,9,0.028498853871999998,1820
312.8699468220086,9,0.028496629424,1776
313.8699468220086,9,0.028397333959999996,1823
314.8699468220086,9,0.028476934728000006,1873
315.8699468220086,9,0.02845731824,1849
316.8699468220086,9,0.028418193272,1863
317.8699468220086,9,0.028602736192,1874
318.8699468220086,9,0.028664443672000002,1993
319.8699468220086,9,0.028967004032,1892
320.8699468220086,9,0.029539380552000005,2033
321.8699468220086,9,0.029707271591999998,1965
322.8699468220086,9,0.029884755472000007,2045
323.8699468220086,9,0.029996796712,2024
324.8699468220086,9,0.029863161392000005,2014
325.8699468220086,9,0.030170270608000004,2044
326.8699468220086,9,0.030229970975999994,2162
327.8699468220086,9,0.030436563368,2089
328.8699468220086,9,0.030727075592000004,2270
329.8699468220086,9,0.030769238655999998,2146
330.8699468220086,9,0.030930507208,2261
331.8699468220086,9,0.03136184268,2164
332.8699468220086,9,0.031636398336,2281
333.8699468220086,9,0.031662327368,2271
334.8699468220086,9,0.03184296644,2326
335.8699468220086,9,0.03217224288000001,2230
336.8699468220086,9,0.032233709703999996,2323
337.8699468220086,9,0.032588082383999996,2240
338.8699468220086,10,0.03455337407151096,2241
339.8699468220086,10,0.035147694912,2345
340.8699468220086,10,0.035471773528,2303
341.8699468220086,10,0.03586967912,2306
342.8699468220086,10,0.036329406608000006,2361
343.8699468220086,10,0.036896869328,2322
344.8699468220086,10,0.037293220888,2552
345.8699468220086,10,0.03786089832,2370
346.8699468220086,10,0.038581646216,2516
347.8699468220086,10,0.039154518751999996,2410
348.8699468220086,11,0.03865175581699346,2411
349.8699468220086,11,0.039093272096000005,2500
350.8699468220086,11,0.039742037232,2435
351.8699468220086,12,0.03959880549019608,2436
352.8699468220086,12,0.040009886999999994,2477
353.8699468220086,13,0.04021815359477124,2478
354.8699468220086,13,0.04024523432800001,2407
355.8699468220086,13,0.040471652239999996,2500
356.8699468220086,13,0.040521785488000006,2417
357.8699468220086,13,0.04046896885600001,2481
358.8699468220086,13,0.040129546056,2316
359.8699468220086,13,0.039644787736,2381
360.8699468220086,13,0.038280106528,2222
361.8699468220086,13,0.03683594336,2261
362.8699468220086,13,0.034728316688,2042
363.8699468220086,13,0.032923691736,2096
364.8699468220086,13,0.031272577736,1872
365.8699468220086,13,0.029546888304,1916
366.8699468220086,13,0.028203946824,1691
367.8699468220086,13,0.027173292648,1680
368.8699468220086,13,0.026438747992,1524
369.8699468220086,13,0.026138589072,1622
370.8699468220086,13,0.025823550392,1480
371.8699468220086,13,0.025735000344000006,1505
372.8699468220086,13,0.025782289119999996,1411
373.8699468220086,14,0.025442784621299497,1412
374.8699468220086,14,0.025451605920000002,1461
375.8699468220086,14,0.025951094151999997,1424
376.8699468220086,14,0.025955961976000003,1442
377.8699468220086,14,0.026475727767999998,1390
378.8699468220086,14,0.026590234352000003,1425
379.8699468220086,14,0.026629229959999997,1400
380.8699468220086,14,0.026893645432,1437
381.8699468220086,14,0.027263158080000002,1455
382.8699468220086,14,0.02761271172,1485
383.8699468220086,14,0.027786947343999998,1595
384.8699468220086,14,0.028142136120000005,1533
385.8699468220086,14,0.028306856367999997,1656
386.8699468220086,14,0.028473760832000004,1570
387.8699468220086,14,0.028546560952000005,1649
388.8699468220086,14,0.028813541640000002,1595
389.8699468220086,13,0.029280758776000004,1688
390.8699468220086,13,0.029555940384,1663
391.8699468220086,13,0.029843606055999995,1707
392.8699468220086,13,0.030035085472,1677
393.8699468220086,13,0.030270809303999998,1712
394.8699468220086,13,0.030559015455999997,1712
395.8699468220086,13,0.030796177551999995,1751
396.8699468220086,13,0.030799067648000004,1758
397.8699468220086,13,0.030776018751999996,1755
398.8699468220086,13,0.0312451078,1871
399.8699468220086,13,0.031792211079999994,1754
400.8699468220086,13,0.03230903664,1822
401.8699468220086,13,0.032399141936,1831
402.8699468220086,13,0.032809737840000006,1858
403.8699468220086,13,0.03306981308800001,1899
404.8699468220086,13,0.03364923176,1879
405.8699468220086,13,0.033752351720000004,1949
406.8699468220086,13,0.033924767856,1900
407.8699468220086,13,0.034333598071999996,2082
408.8699468220086,13,0.03504270168,1935
409.8699468220086,13,0.035466298567999995,2076
410.8699468220086,13,0.035923481,1994
411.8699468220086,13,0.035956617207999995,2068
412.8699468220086,13,0.036790533672,2031
413.8699468220086,13,0.037360246231999995,2072
414.8699468220086,13,0.037780740696,2067
415.8699468220086,13,0.0381355342,2102
416.8699468220086,13,0.038911869928,2190
417.8699468220086,13,0.039674028880000003,2136
418.8699468220086,13,0.039886189711999996,2248
419.8699468220086,13,0.04045164659199999,2151
420.8699468220086,13,0.04090289270399999,2272
421.8699468220086,13,0.041634922984000004,2232
422.8699468220086,14,0.041045262383698586,2233
423.8699468220086,14,0.04120237918400001,2280
424.8699468220086,14,0.041342407624,2292
425.8699468220086,14,0.041402321616,2378
426.8699468220086,14,0.041044147192,2490
427.8699468220086,14,0.040503629072,2398
428.8699468220086,14,0.039425547936,2556
429.8699468220086,14,0.038185477368,2310
430.8699468220086,14,0.036657699031999995,2434
431.8699468220086,14,0.03495209916,2209
432.8699468220086,14,0.03288177195999999,2292
433.8699468220086,14,0.030955139583999997,2077
434.8699468220086,14,0.029244178655999997,2140
435.8699468220086,14,0.027649584103999994,1949
436.8699468220086,14,0.026087340544000002,1999
437.8699468220086,14,0.02535187208,1870
438.8699468220086,15,0.02489540953479431,1871
439.8699468220086,15,0.023583793848000006,1877
440.8699468220086,15,0.022164280279999997,1737
441.8699468220086,15,0.020329672376,1803
442.8699468220086,15,0.017627731216,1601
443.8699468220086,15,0.014775641848000001,1508
444.8699468220086,15,0.012053079224,1403
445.8699468220086,15,0.009805173904,1273
446.8699468220086,15,0.00822537916,1188
447.8699468220086,15,0.0072652881199999995,1053
448.8699468220086,15,0.006485048984000001,947
449.8699468220086,15,0.006088887008,961
450.8699468220086,15,0.006132990439999999,856
451.8699468220086,15,0.006207099136,863
452.8699468220086,15,0.006362846711999999,813
453.8699468220086,14,0.006563577880000001,887
454.8699468220086,14,0.0068410512720000006,834
455.8699468220086,14,0.007029661304,878
456.8699468220086,14,0.007224264288000001,826
457.8699468220086,14,0.007487702872000001,881
458.8699468220086,14,0.007803982272000001,869
459.8699468220086,14,0.008237000176,950
460.8699468220086,14,0.008505823239999998,937
461.8699468220086,14,0.008920948695999999,988
462.8699468220086,14,0.00924106128,964
463.8699468220086,14,0.009557517808,970
464.8699468220086,14,0.009808049255999998,1004
465.8699468220086,14,0.010178114336000004,1034
466.8699468220086,14,0.010472498768,1085
467.8699468220086,14,0.010646046127999997,1082
468.8699468220086,14,0.011204674664,1142
469.8699468220086,14,0.011501365071999997,1162
470.8699468220086,14,0.011862254456,1222
471.8699468220086,14,0.01211417352,1214
472.8699468220086,14,0.012485429191999999,1292
473.8699468220086,14,0.012864908111999997,1286
474.8699468220086,14,0.013286168712,1341
475.8699468220086,14,0.013537282448000001,1320
476.8699468220086,14,0.013815588328,1391
477.8699468220086,14,0.014156082815999999,1390
478.8699468220086,14,0.014595490512,1453
479.8699468220086,14,0.014744558984000001,1387
480.8699468220086,14,0.015019839056,1501
481.8699468220086,14,0.015393693256,1436
482.8699468220086,14,0.015649868536,1544
483.8699468220086,14,0.015856856744,1474
484.8699468220086,14,0.016098891408,1595
485.8699468220086,14,0.01615248012,1516
486.8699468220086,14,0.016651182815999997,1647
487.8699468220086,14,0.017040590600000002,1585
488.8699468220086,14,0.017402409192,1718
489.8699468220086,14,0.017776565752,1655
490.8699468220086,14,0.0180718864,1770
491.8699468220086,14,0.018293601735999997,1714
492.8699468220086,14,0.018548071327999998,1808
493.8699468220086,14,0.018948042224,1764
494.8699468220086,14,0.019295884432,1814
495.8699468220086,14,0.01964261736,1810
496.8699468220086,14,0.020032672488000003,1872
497.8699468220086,14,0.020441162872,1858
498.8699468220086,14,0.020640020600000003,1902
499.8699468220086,14,0.021016863024,1894
500.8699468220086,14,0.021412857104,1946
501.8699468220086,14,0.021577797512,1925
502.8699468220086,14,0.021700041624,2013
503.8699468220086,14,0.022118196608000004,1913
504.8699468220086,14,0.022211274208000002,2038
505.8699468220086,14,0.022593568495999996,1985
506.8699468220086,14,0.02298129184,2010
507.8699468220086,14,0.023611180592,2060
508.8699468220086,14,0.024065243071999996,2198
509.8699468220086,14,0.024370295224000006,2150
510.8699468220086,14,0.024598717464,2336
511.8699468220086,14,0.024715383871999997,2200
512.8699468220086,14,0.025050576728,2345
513.8699468220086,14,0.025377082224000005,2226
514.8699468220086,14,0.025632514752000003,2356
515.8699468220086,14,0.025876045519999998,2230
516.8699468220086,14,0.025825027952,2357
517.8699468220086,14,0.026070303384,2290
518.8699468220086,14,0.026478140664,2375
519.8699468220086,14,0.026839581768,2326
520.8699468220086,15,0.02669389251057286,2327
521.8699468220086,15,0.026781398351999997,2343
522.8699468220086,15,0.027268107136,2335
523.8699468220086,15,0.027611563760000003,2389
524.8699468220086,15,0.027936781376000003,2473
525.8699468220086,15,0.028296637799999996,2400
526.8699468220086,15,0.028829311112,2668
527.8699468220086,15,0.029092891336000005,2476
528.8699468220086,15,0.029374296799999998,2698
529.8699468220086,15,0.029764153015999998,2529
530.8699468220086,15,0.029719943272,2654
531.8699468220086,15,0.030077278,2516
532.8699468220086,15,0.030414350368,2633
533.8699468220086,15,0.030780464096000004,2570
534.8699468220086,15,0.030877492488,2621
535.8699468220086,15,0.030864383576,2625
536.8699468220086,15,0.031156657511999995,2621
537.8699468220086,15,0.031441018496,2650
538.8699468220086,15,0.031546283408,2630
539.8699468220086,15,0.031650566911999994,2622
540.8699468220086,15,0.031880808488000005,2667
541.8699468220086,15,0.031965619112,2868
542.8699468220086,15,0.031795544128,2650
543.8699468220086,15,0.031742146959999995,2769
544.8699468220086,15,0.031914088592,2646
545.8699468220086,15,0.031820905744000004,2719
546.8699468220086,15,0.03208399352,2656
547.8699468220086,15,0.032166960312000004,2699
548.8699468220086,15,0.032233079584,2627
549.8699468220086,15,0.032249731056,2641
550.8699468220086,15,0.032629233872,2702
551.8699468220086,15,0.032967849519999995,2622
552.8699468220086,15,0.033041338336,2829
553.8699468220086,15,0.033451821432000005,2608
554.8699468220086,15,0.033536055512,2708
555.8699468220086,15,0.033446910368,2619
556.8699468220086,15,0.033453592496,2669
557.8699468220086,15,0.033661166904,2626
558.8699468220086,15,0.034174710864,2649
559.8699468220086,15,0.0344714196,2674
560.8699468220086,15,0.03507077804,2619
561.8699468220086,15,0.035629961488,2717
562.8699468220086,15,0.03583073252,2662
563.8699468220086,15,0.036241117936,2857
564.8699468220086,15,0.036233694976,2712
565.8699468220086,15,0.036625806304,2798
566.8699468220086,15,0.037017314752,2779
567.8699468220086,15,0.03758774148,2785
568.8699468220086,15,0.037779446096,2980
569.8699468220086,15,0.038160081247999994,2847
570.8699468220086,15,0.03851224517599999,3011
571.8699468220086,15,0.038892249312,2859
572.8699468220086,15,0.039627491304,2961
573.8699468220086,15,0.040114252328,2863
574.8699468220086,15,0.040388550024,2905
575.8699468220086,15,0.04069072179199999,2867
576.8699468220086,15,0.04096043472,2917
577.8699468220086,15,0.041248731184,2942
578.8699468220086,15,0.041658113456,2925
579.8699468220086,15,0.041739968288,3018
580.8699468220086,15,0.042438460584,2923
581.8699468220086,15,0.04281731995199999,3164
582.8699468220086,15,0.043169184432000005,2954
583.8699468220086,15,0.04345627948800001,3150
584.8699468220086,15,0.043596964008,2981
585.8699468220086,15,0.043526783056,3075
586.8699468220086,15,0.04409428656799999,3033
587.8699468220086,15,0.044247751519999996,3061
588.8699468220086,15,0.044640522232,3097
589.8699468220086,15,0.04516576000799999,3112
590.8699468220086,15,0.045266434136,3242
591.8699468220086,15,0.04536580235200001,3112
592.8699468220086,15,0.045932529439999994,3353
593.8699468220086,15,0.046354382904,3224
594.8699468220086,15,0.04619012412000001,3332
595.8699468220086,15,0.04635828708,3251
596.8699468220086,15,0.04674692284000001,3318
597.8699468220086,15,0.04703435203200001,3206
598.8699468220086,15,0.047283119320000004,3269
599.8699468220086,15,0.047952698224,3201
600.8699468220086,15,0.048571042616,3248
601.8699468220086,15,0.048791872632,3237
602.8699468220086,15,0.049005127608,3260
603.8699468220086,15,0.04929906105600001,3549
604.8699468220086,15,0.04929522372,3305
605.8699468220086,15,0.049287486199999994,3512
606.8699468220086,15,0.04957447719199999,3333
607.8699468220086,15,0.050444640904,3434
608.8699468220086,15,0.05083017144,3389
609.8699468220086,15,0.051197821792000005,3403
610.8699468220086,15,0.05137005236,3494
611.8699468220086,15,0.05178325958399999,3415
612.8699468220086,15,0.05193338566399999,3641
613.8699468220086,15,0.051911993776000004,3392
614.8699468220086,15,0.052502079616,3539
615.8699468220086,15,0.0526997124,3451
616.8699468220086,15,0.052928593488,3491
617.8699468220086,15,0.05347419235999999,3473
618.8699468220086,15,0.053756451016,3491
619.8699468220086,15,0.053983543679999996,3662
620.8699468220086,15,0.05458717116000001,3508
621.8699468220086,15,0.055172042712,3720
622.8699468220086,15,0.055506834232,3551
623.8699468220086,15,0.055724501856,3638
624.8699468220086,15,0.055792710120000005,3539
625.8699468220086,15,0.056016533839999993,3582
626.8699468220086,15,0.056144416776,3688
627.8699468220086,15,0.05673829240000001,3649
628.8699468220086,15,0.0571730788,3858
629.8699468220086,15,0.057279793936,3639
630.8699468220086,15,0.057256204264,3728
631.8699468220086,15,0.057845656256,3654
632.8699468220086,15,0.058329624783999987,3681
633.8699468220086,15,0.058552573704,3790
634.8699468220086,15,0.058809769687999995,3643
635.8699468220086,15,0.05875791540799999,3875
636.8699468220086,15,0.059474529776000006,3720
637.8699468220086,15,0.059923379208,3758
638.8699468220086,15,0.060204578992000005,3770
639.8699468220086,15,0.06054626774400001,3788
640.8699468220086,15,0.060863770368,3807
641.8699468220086,16,0.060817341760861204,3808
642.8699468220086,16,0.060739531248,3764
643.8699468220086,16,0.06108464104000001,3813
644.8699468220086,16,0.06125136088799999,3777
645.8699468220086,16,0.061430759736000005,4066
646.8699468220086,16,0.06146141935200001,3748
647.8699468220086,16,0.061062077096,3915
648.8699468220086,16,0.060746523951999996,3675
649.8699468220086,16,0.05984474889599999,3759
650.8699468220086,16,0.05863599109599999,3579
651.8699468220086,16,0.056957089520000004,3559
652.8699468220086,16,0.05536164672000001,3347
653.8699468220086,16,0.053126870144,3324
654.8699468220086,16,0.051401238288,3145
655.8699468220086,16,0.04928382108000001,3055
656.8699468220086,16,0.047625688672000004,2945
657.8699468220086,16,0.046241686024,2859
658.8699468220086,16,0.045108144376000005,2850
659.8699468220086,16,0.044069090872000005,2735
660.8699468220086,16,0.04319091752799999,2833
661.8699468220086,16,0.04227787264800001,2560
662.8699468220086,16,0.041594694872,2605
663.8699468220086,16,0.041264057327999995,2445
664.8699468220086,16,0.04106439156800001,2455
665.8699468220086,16,0.041079581600000005,2509
666.8699468220086,16,0.040601606968,2387
667.8699468220086,16,0.04046026339199999,2495
668.8699468220086,16,0.04056701652,2350
669.8699468220086,16,0.040386341783999996,2375
670.8699468220086,16,0.040784762896,2356
671.8699468220086,16,0.041093766968,2319
672.8699468220086,17,0.04041828428296809,2320
673.8699468220086,17,0.039670423192,2301
674.8699468220086,17,0.038373680199999996,2297
675.8699468220086,17,0.036753866744000004,2228
676.8699468220086,17,0.03352086504,2264
677.8699468220086,17,0.029116322488,2081
678.8699468220086,17,0.024096704711999997,2110
679.8699468220086,17,0.019432151704000002,1770
680.8699468220086,17,0.016054443344,1628
681.8699468220086,17,0.013903269736000002,1548
682.8699468220086,17,0.012362518776000002,1353
683.8699468220086,17,0.011263946599999998,1282
684.8699468220086,17,0.010302820168,1167
685.8699468220086,17,0.010005279456,1094
686.8699468220086,17,0.009743259919999999,1082
687.8699468220086,17,0.009800631864,981
688.8699468220086,17,0.009845565232000001,1013
689.8699468220086,17,0.010006627383999999,948
690.8699468220086,17,0.010116364664000002,1012
691.8699468220086,17,0.01004407672,940
692.8699468220086,17,0.010295838415999998,1023
693.8699468220086,17,0.010685881992,971
694.8699468220086,17,0.010868636112,984
695.8699468220086,17,0.011225939015999999,1037
696.8699468220086,17,0.011505513776,1119
697.8699468220086,17,0.011768009792,1057
698.8699468220086,17,0.012298877544,1186
699.8699468220086,17,0.012553447576,1077
700.8699468220086,17,0.012723287095999998,1209
701.8699468220086,17,0.012940948903999999,1139
702.8699468220086,16,0.013227173991999998,1267
703.8699468220086,16,0.013370696608,1191
704.8699468220086,16,0.013574534807999998,1293
705.8699468220086,16,0.013868499856000001,1241
706.8699468220086,16,0.014254469063999999,1339
707.8699468220086,16,0.014432303432,1303
708.8699468220086,16,0.014860682416,1397
709.8699468220086,16,0.015257712752000002,1304
710.8699468220086,16,0.015457734999999998,1410
711.8699468220086,16,0.015696938792,1363
712.8699468220086,16,0.016044231248,1479
713.8699468220086,16,0.016469766360000002,1420
714.8699468220086,16,0.016863303176000002,1534
715.8699468220086,16,0.017160571056000003,1502
716.8699468220086,16,0.017517152136,1576
717.8699468220086,16,0.017900043448,1528
718.8699468220086,16,0.01829882464,1634
719.8699468220086,16,0.018567269991999997,1620
720.8699468220086,16,0.0187813966,1706
721.8699468220086,16,0.019291714656000002,1676
722.8699468220086,16,0.0196603638,1757
723.8699468220086,16,0.020225548656,1731
724.8699468220086,16,0.020286204864,1803
725.8699468220086,16,0.020521894511999997,1798
726.8699468220086,16,0.020688779024,1870
727.8699468220086,16,0.020709380536,1861
728.8699468220086,16,0.021079743247999997,1888
729.8699468220086,16,0.02117712864,1857
730.8699468220086,16,0.021507369560000003,1932
731.8699468220086,16,0.021847118032,1944
732.8699468220086,16,0.022111925808,1984
733.8699468220086,16,0.022207873352,1993
734.8699468220086,16,0.02250605092,2030
735.8699468220086,16,0.022782073072000003,2035
