t,varpos_strict,polymorphism,n_genotypes
4710.666667037032,12,0.020402221592,163
4729.666667037032,12,0.020565339392000007,154
4748.666667037032,12,0.020534974312,155
4767.666667037032,12,0.020568111855999997,146
4786.666667037032,12,0.020589954943999997,146
4805.666667037032,12,0.020673134256000005,157
4824.666667037032,12,0.019607669664000002,147
4843.666667037032,12,0.019996511168,155
4862.666667037032,12,0.020291493984000004,152
4881.666667037032,12,0.020161935448000004,147
4900.666667037032,13,0.019009661752,170
4919.666667037032,13,0.01634027184,159
4938.666667037032,14,0.015653622384,160
4957.666667037032,14,0.015658536032,157
4976.666667037032,14,0.014619982064000002,140
4995.666667037032,14,0.014033049104,144
5014.666667037032,14,0.014173088383999999,155
5033.666667037032,14,0.014508604623999999,136
5052.666667037032,14,0.014327713824000004,160
5071.666667037032,14,0.014669011384000001,146
5090.666667037032,14,0.015260498088000002,144
5109.666667037032,14,0.015565190464000001,147
5128.666667037032,14,0.015104712848000001,147
5147.666667037032,14,0.015168638440000002,153
5166.666667037032,14,0.01554316908,159
5185.666667037032,14,0.015483889056,146
5204.666667037032,14,0.0156256506,164
5223.666667037032,14,0.015631134791999998,174
5242.666667037032,14,0.0158570226,169
5261.666667037032,14,0.016114265327999998,167
5280.666667037032,14,0.015798928464000002,152
5299.666667037032,14,0.015528408280000001,147
5318.666667037032,14,0.015659197528,156
5337.666667037032,15,0.015647747408,162
5356.666667037032,15,0.015497796688,152
5375.666667037032,15,0.014934216912,160
5394.666667037032,14,0.014220925480000002,149
5413.666667037032,14,0.014078743976,153
5432.666667037032,14,0.014207244511999999,154
5451.666667037032,14,0.014279820472,152
5470.666667037032,14,0.014036475695999999,148
5489.666667037032,14,0.013909231672,152
5508.666667037032,14,0.013793956040000001,155
5527.666667037032,14,0.013733189408,153
5546.666667037032,14,0.014198740464000001,145
5565.666667037032,14,0.014551030104,152
5584.666667037032,14,0.014685509016,169
5603.666667037032,14,0.014779127984,148
5622.666667037032,14,0.015028373415999998,144
5641.666667037032,14,0.014923555728000002,145
5660.666667037032,14,0.015290995072,127
5679.666667037032,14,0.015686462648000003,151
5698.666667037032,14,0.016270546847999997,147
5717.666667037032,14,0.016135105608,152
5736.666667037032,14,0.015848684616,163
5755.666667037032,14,0.01636519244,147
5774.666667037032,14,0.016396217016,134
5793.666667037032,14,0.01649386128,143
5812.666667037032,14,0.016413230936000004,146
5831.666667037032,14,0.017094323752,151
5850.666667037032,14,0.016864779368000002,138
5869.666667037032,14,0.016700013088,147
5888.666667037032,14,0.017027492136,142
5907.666667037032,14,0.017658444224,154
5926.666667037032,14,0.018053487648,161
5945.666667037032,14,0.018020444655999997,148
5964.666667037032,14,0.018196390416,164
5983.666667037032,14,0.018640006904,168
6002.666667037032,14,0.018631966144,179
6021.666667037032,14,0.018379995391999998,167
6040.666667037032,14,0.018007365944,174
6059.666667037032,15,0.01718679876,171
6078.666667037032,15,0.016180550712,159
6097.666667037032,15,0.015445679319999999,149
6116.666667037032,15,0.015258630992000002,165
6135.666667037032,15,0.015129636008000002,147
6154.666667037032,15,0.015037453911999999,161
6173.666667037032,15,0.015054851664,154
6192.666667037032,15,0.015334707223999999,164
6211.666667037032,15,0.01586147716,179
6230.666667037032,15,0.015434357136,170
6249.666667037032,15,0.015575561639999999,170
6268.666667037032,16,0.015373973912,156
6287.666667037032,16,0.013838920496,156
6306.666667037032,16,0.012981237231999999,160
6325.666667037032,16,0.012598148696,156
6344.666667037032,16,0.013098061496000003,140
6363.666667037032,16,0.013788406240000002,158
6382.666667037032,16,0.013603168631999998,142
6401.666667037032,16,0.01312796724,143
6420.666667037032,16,0.013842869831999999,148
6439.666667037032,16,0.013913679960000001,142
6458.666667037032,16,0.013904985775999999,150
6477.666667037032,16,0.014024421200000001,147
6496.666667037032,16,0.014462099360000003,149
6515.666667037032,16,0.015595475367999998,141
6534.666667037032,16,0.016766664512,140
6553.666667037032,16,0.016672366144,139
6572.666667037032,16,0.016206168496,151
6591.666667037032,16,0.016491183776,154
6610.666667037032,16,0.01618028844,161
6629.666667037032,16,0.016485086256,173
6648.666667037032,16,0.016347170680000002,154
6667.666667037032,16,0.016397280216,170
6686.666667037032,16,0.0161939466,160
6705.666667037032,16,0.016509122272,159
6724.666667037032,16,0.016484165528,158
6743.666667037032,16,0.016399330416,165
6762.666667037032,16,0.016497433384,155
6781.666667037032,16,0.01682874132,152
6800.666667037032,16,0.017105367784,161
6819.666667037032,16,0.016926224024,163
6838.666667037032,16,0.017061540192,160
6857.666667037032,16,0.017143536671999998,163
6876.666667037032,16,0.017277775568,171
6895.666667037032,16,0.01702158028,160
6914.666667037032,16,0.01659085096,159
6933.666667037032,16,0.016591223840000002,147
6952.666667037032,16,0.016624057368,164
6971.666667037032,16,0.016577967768,153
6990.666667037032,16,0.016150017384,157
7009.666667037032,16,0.01576132328,146
7028.666667037032,16,0.015814228152,161
7047.666667037032,16,0.015857191760000004,166
7066.666667037032,16,0.01594667944,156
7085.666667037032,16,0.016178078880000002,159
7104.666667037032,16,0.016651171944,154
7123.666667037032,16,0.016952976512,160
7142.666667037032,16,0.016391483448,141
7161.666667037032,16,0.016522197016,164
7180.666667037032,16,0.01668032132,158
7199.666667037032,16,0.016792561216,172
7218.666667037032,16,0.01652431692,148
7237.666667037032,17,0.016597436256,162
7256.666667037032,17,0.01710884556,164
7275.666667037032,17,0.017138219344000002,151
7294.666667037032,17,0.016972147455999998,154
7313.666667037032,17,0.016951942808,160
7332.666667037032,17,0.01769022876,147
7351.666667037032,17,0.018108457176,143
7370.666667037032,17,0.018235881976,154
7389.666667037032,17,0.018280177911999998,133
7408.666667037032,17,0.018138449136,135
7427.666667037032,17,0.018363411944,149
7446.666667037032,17,0.017885974472,151
7465.666667037032,18,0.017677489568000002,156
7484.666667037032,18,0.016875480768,148
7503.666667037032,18,0.015790247304,164
7522.666667037032,18,0.015563579023999997,145
7541.666667037032,18,0.015771356776,131
7560.666667037032,18,0.016057284295999997,139
7579.666667037032,18,0.015885613896,148
7598.666667037032,18,0.015927008432,128
7617.666667037032,18,0.016058078272,151
7636.666667037032,18,0.016240249424,144
7655.666667037032,18,0.016182432168000003,148
7674.666667037032,18,0.016343102448,144
7693.666667037032,18,0.016550306008,158
7712.666667037032,18,0.01670189484,143
7731.666667037032,18,0.016732283816,157
7750.666667037032,18,0.017119510512,158
7769.666667037032,18,0.017467411599999996,146
7788.666667037032,18,0.017305462376,148
7807.666667037032,18,0.017651718016,149
7826.666667037032,18,0.017542803496,159
7845.666667037032,18,0.017667686808000002,165
7864.666667037032,18,0.018149785592,163
7883.666667037032,18,0.018113248216,154
7902.666667037032,18,0.018033042736,149
7921.666667037032,18,0.018126186096000002,129
7940.666667037032,18,0.01800556172,135
7959.666667037032,18,0.017904613831999996,146
7978.666667037032,18,0.018017311951999997,151
7997.666667037032,19,0.017415221392000003,143
8016.666667037032,19,0.016075730583999998,152
8035.666667037032,14,0.015132348159999998,140
8054.666667037032,14,0.014589040288000002,134
8073.666667037032,14,0.014181963032000002,142
8092.666667037032,14,0.014704191552,134
8111.666667037032,14,0.014566550495999999,142
8130.666667037032,14,0.014627292408000002,148
8149.666667037032,14,0.01546446504,143
8168.666667037032,14,0.015642375688,145
8187.666667037032,14,0.015632103368,130
8206.666667037032,14,0.015831736952,149
8225.666667037032,14,0.016117726775999996,134
8244.666667037032,14,0.016524450488,145
8263.666667037032,14,0.01671122376,147
8282.666667037032,14,0.016865592504000004,143
8301.666667037032,14,0.017252339872,151
8320.666667037032,14,0.017352957407999997,153
8339.666667037032,14,0.017257535952,153
8358.666667037032,14,0.018261702208,150
8377.666667037032,14,0.018181062783999998,142
8396.666667037032,14,0.017913085952,150
8415.666667037032,14,0.018280334208,140
8434.666667037032,14,0.017972607584,137
8453.666667037032,14,0.018152353728,149
8472.666667037032,14,0.018196005752,157
8491.666667037032,15,0.01862930424,167
8510.666667037032,15,0.016682152768,167
8529.666667037032,15,0.0153224082,155
8548.666667037032,15,0.014596655552,172
8567.666667037032,15,0.014954539264,177
8586.666667037032,15,0.015296145224,158
8605.666667037032,15,0.014896594656,164
8624.666667037032,15,0.01446994788,163
8643.666667037032,15,0.014185411928,157
8662.666667037032,15,0.014144557656,170
8681.666667037032,15,0.014217302408000001,149
8700.666667037032,15,0.013850928968,167
8719.666667037032,15,0.014200172008,143
8738.666667037032,15,0.014039014871999999,156
8757.666667037032,15,0.013911187104,166
8776.666667037032,15,0.014007463504,158
8795.666667037032,15,0.014597252383999998,152
8814.666667037032,15,0.014258114103999998,164
8833.666667037032,15,0.014170882503999999,151
8852.666667037032,15,0.014403135343999998,152
8871.666667037032,16,0.014760234984000002,141
8890.666667037032,16,0.01527043804,141
8909.666667037032,16,0.015402549816000002,152
8928.666667037032,16,0.015490352823999999,135
8947.666667037032,16,0.015631322047999996,123
8966.666667037032,16,0.015726756159999997,133
8985.666667037032,16,0.015749521592,142
9004.666667037032,16,0.015499281815999999,145
9023.666667037032,16,0.01544431516,154
9042.666667037032,16,0.015493189296,154
9061.666667037032,16,0.01550535024,154
9080.666667037032,16,0.015339092856,148
9099.666667037032,16,0.015951444960000002,155
9118.666667037032,16,0.016497593791999995,170
9137.666667037032,16,0.016999509471999998,151
9156.666667037032,16,0.016877009032,146
9175.666667037032,16,0.016798756888,154
9194.666667037032,16,0.017033843160000003,151
9213.666667037032,16,0.017350355704,147
9232.666667037032,16,0.016760406256,142
9251.666667037032,16,0.016860487336,153
9270.666667037032,16,0.016707114992,144
9289.666667037032,16,0.016653873936,140
9308.666667037032,16,0.016470110447999998,141
9327.666667037032,16,0.016307763375999998,137
9346.666667037032,16,0.016144157824,153
9365.666667037032,16,0.016400441512,156
9384.666667037032,16,0.016386061408000002,152
9403.666667037032,16,0.016400451048,141
9422.666667037032,17,0.015978979647999998,158
9441.666667037032,17,0.013878573920000001,152
9460.666667037032,17,0.013033894959999999,146
9479.666667037032,17,0.012388946152,151
9498.666667037032,17,0.011818624632,172
9517.666667037032,17,0.011722641519999999,172
9536.666667037032,17,0.011570725704,165
9555.666667037032,17,0.011852538880000001,172
9574.666667037032,17,0.011049688895999998,163
9593.666667037032,17,0.011177871248,162
9612.666667037032,17,0.01117879384,151
9631.666667037032,17,0.011463597871999999,158
9650.666667037032,17,0.011435835751999999,142
9669.666667037032,17,0.011715460360000002,140
9688.666667037032,17,0.011606396792,152
9707.666667037032,17,0.011167080336,149
9726.666667037032,17,0.011302441479999998,146
9745.666667037032,17,0.010729649096,143
9764.666667037032,17,0.011336634408,162
9783.666667037032,17,0.010956162448,143
9802.666667037032,17,0.011027544752000002,143
9821.666667037032,17,0.011486492424,156
9840.666667037032,17,0.011598950479999998,153
9859.666667037032,17,0.011543140895999997,159
9878.666667037032,17,0.011427717136000002,159
9897.666667037032,17,0.011166861952,152
9916.666667037032,17,0.011319191032,153
9935.666667037032,17,0.011758519456,155
9954.666667037032,18,0.011521313064000003,150
9973.666667037032,18,0.01106231568,171
9992.666667037032,18,0.010159295399999999,145
10011.666667037032,18,0.009443270271999999,146
10030.666667037032,18,0.009646738144,144
10049.666667037032,18,0.009955518832,165
10068.666667037032,18,0.009656341008,163
10087.666667037032,18,0.010029607408000001,174
10106.666667037032,18,0.010371000408,167
10125.666667037032,18,0.010266276512000001,165
10144.666667037032,18,0.010455091816,164
10163.666667037032,18,0.010891759895999999,164
10182.666667037032,18,0.011152470224,160
10201.666667037032,18,0.011339428208,166
10220.666667037032,18,0.011516710856000001,169
10239.666667037032,18,0.011992089135999999,177
10258.666667037032,18,0.012266585072,172
10277.666667037032,18,0.01231864544,165
10296.666667037032,18,0.012280898864,164
10315.666667037032,18,0.012945284183999999,171
10334.666667037032,18,0.012796142072000001,179
10353.666667037032,18,0.012629713808000003,173
10372.666667037032,19,0.012369681399999999,160
10391.666667037032,19,0.011336688816,177
10410.666667037032,19,0.009807658424,161
10429.666667037032,19,0.009848655096,168
10448.666667037032,19,0.009810420399999999,161
10467.666667037032,19,0.0102210694,175
10486.666667037032,19,0.009976363552,172
10505.666667037032,19,0.009657593928,169
10524.666667037032,19,0.008979032328,166
10543.666667037032,19,0.008834938199999998,161
10562.666667037032,19,0.0088615286,165
10581.666667037032,19,0.009625328128000002,156
10600.666667037032,19,0.00964231028,152
10619.666667037032,19,0.009589919879999999,157
10638.666667037032,19,0.009896776648,158
10657.666667037032,19,0.009753028656,150
10676.666667037032,19,0.009980007439999999,151
10695.666667037032,20,0.009442121456000001,150
10714.666667037032,20,0.00795428324,151
10733.666667037032,20,0.007615549008,156
10752.666667037032,21,0.008389486008,159
10771.666667037032,22,0.011628707007999997,161
10790.666667037032,22,0.018442482352,166
10809.666667037032,22,0.022897549623999994,150
10828.666667037032,22,0.024501756663999993,148
10847.666667037032,22,0.024967283680000004,144
10866.666667037032,22,0.025200395528,139
10885.666667037032,22,0.025330610784000004,131
10904.666667037032,22,0.025516056991999995,146
10923.666667037032,22,0.025269449208000002,140
10942.666667037032,22,0.025643393048000004,138
10961.666667037032,22,0.025224575656,148
10980.666667037032,22,0.025165046328000002,142
10999.666667037032,22,0.024980836992,164
11018.666667037032,22,0.025419510639999997,147
11037.666667037032,22,0.026190970448000003,147
11056.666667037032,22,0.026044162943999995,137
11075.666667037032,22,0.025977274279999997,149
11094.666667037032,23,0.025277835656,148
11113.666667037032,23,0.0226855956,151
11132.666667037032,23,0.021606831056000003,140
11151.666667037032,23,0.02118938176,158
11170.666667037032,23,0.020996700487999998,168
11189.666667037032,23,0.020692712848000002,145
11208.666667037032,23,0.020776613048,148
11227.666667037032,23,0.020960591975999997,148
11246.666667037032,23,0.020486362304,152
11265.666667037032,23,0.01955854496,149
11284.666667037032,23,0.019568596864,150
11303.666667037032,23,0.019464019648,142
11322.666667037032,24,0.023092662720000004,152
11341.666667037032,24,0.02684222306399999,143
11360.666667037032,24,0.027821244808,135
11379.666667037032,24,0.028022067407999996,133
11398.666667037032,24,0.027877824848000003,142
11417.666667037032,24,0.027836219415999997,147
11436.666667037032,24,0.028090524232,146
11455.666667037032,24,0.02825804984,140
11474.666667037032,24,0.028463545256000002,159
11493.666667037032,24,0.028444521192000007,150
11512.666667037032,24,0.028514252887999997,144
11531.666667037032,24,0.028436065408,138
11550.666667037032,24,0.028560983104,147
11569.666667037032,24,0.028962196263999998,155
11588.666667037032,24,0.029372642888,159
11607.666667037032,25,0.029896405464,164
11626.666667037032,25,0.030790903847999998,169
11645.666667037032,25,0.030504680319999998,166
11664.666667037032,25,0.030649662240000004,154
11683.666667037032,18,0.030556821632000002,153
11702.666667037032,18,0.030635429808000002,164
11721.666667037032,18,0.030544962407999997,158
11740.666667037032,18,0.030401951328000002,165
11759.666667037032,18,0.030162334936000002,147
11778.666667037032,18,0.029917654256,165
11797.666667037032,18,0.029522290744,159
11816.666667037032,18,0.029759889831999998,162
11835.666667037032,18,0.02992189724,139
11854.666667037032,18,0.030463552608,159
11873.666667037032,18,0.03037558332,161
11892.666667037032,18,0.030887225392000003,155
11911.666667037032,18,0.03128135292,159
11930.666667037032,18,0.031087143736,156
11949.666667037032,18,0.030648484511999995,157
11968.666667037032,18,0.030510107047999998,162
11987.666667037032,18,0.030784453264000002,156
12006.666667037032,18,0.031145028031999998,152
12025.666667037032,18,0.031127392879999997,158
12044.666667037032,18,0.031416488448,165
12063.666667037032,18,0.031754448240000004,156
12082.666667037032,18,0.032464758496,176
12101.666667037032,18,0.032549869936,164
12120.666667037032,18,0.032642599008000005,154
12139.666667037032,18,0.033114993376,158
12158.666667037032,18,0.03325323038399999,153
12177.666667037032,18,0.03326390416799999,171
12196.666667037032,19,0.035002648536,162
12215.666667037032,19,0.037563697072,143
12234.666667037032,19,0.037515475488,156
12253.666667037032,19,0.03727834280799999,152
12272.666667037032,19,0.037360591224,153
12291.666667037032,19,0.037585422304,150
12310.666667037032,19,0.03764670236,161
12329.666667037032,19,0.037864782944,167
12348.666667037032,19,0.0382147204,148
12367.666667037032,19,0.038206646632,149
12386.666667037032,19,0.038148996416,157
12405.666667037032,17,0.037759472232,142
12424.666667037032,17,0.037965729168,149
12443.666667037032,17,0.038214241184,157
12462.666667037032,17,0.038406577768,152
12481.666667037032,17,0.038423244576,151
12500.666667037032,17,0.038605353335999994,131
12519.666667037032,17,0.039317729088,136
12538.666667037032,17,0.039362404208,144
12557.666667037032,17,0.039543642655999994,141
12576.666667037032,17,0.03964836192,139
12595.666667037032,17,0.0392197456,143
12614.666667037032,17,0.039418308048000006,154
12633.666667037032,17,0.039480837128000004,146
12652.666667037032,17,0.039662808679999995,145
12671.666667037032,17,0.03947773964,139
12690.666667037032,17,0.039564655136,146
12709.666667037032,17,0.04011421274400001,149
12728.666667037032,17,0.040107230368,155
12747.666667037032,17,0.03975805764,146
12766.666667037032,18,0.0379669,156
12785.666667037032,18,0.034858855888,144
12804.666667037032,18,0.033533414408,142
12823.666667037032,18,0.032826791343999996,143
12842.666667037032,18,0.032994100032,143
12861.666667037032,18,0.033089191568,157
12880.666667037032,18,0.032167784824,146
12899.666667037032,18,0.032905404208,163
12918.666667037032,19,0.033883699632,143
12937.666667037032,19,0.039173398064,151
12956.666667037032,19,0.040875707607999995,139
12975.666667037032,19,0.040814104328000006,142
12994.666667037032,19,0.040819151959999994,156
13013.666667037032,19,0.040709997016,147
13032.666667037032,19,0.040915508127999996,150
13051.666667037032,19,0.040998138256,152
13070.666667037032,19,0.041358977304,134
13089.666667037032,19,0.04197717548799999,149
13108.666667037032,19,0.042376250664,172
13127.666667037032,19,0.042649757864,143
13146.666667037032,19,0.043107100936,141
13165.666667037032,19,0.042904829751999995,146
13184.666667037032,19,0.04299659075199999,145
13203.666667037032,19,0.042681840840000006,157
13222.666667037032,19,0.04310969762399999,163
13241.666667037032,19,0.043068334888,148
13260.666667037032,19,0.043088951384000006,148
13279.666667037032,19,0.04336475468800001,163
13298.666667037032,19,0.04332045267999999,159
13317.666667037032,19,0.043479391696,146
13336.666667037032,19,0.0436307162,150
13355.666667037032,19,0.043943435896,147
13374.666667037032,20,0.043003436224000005,154
13393.666667037032,20,0.040428017304,150
13412.666667037032,20,0.038522291696,161
13431.666667037032,20,0.037134313999999995,162
13450.666667037032,20,0.03772221524799999,153
13469.666667037032,20,0.038350697352,147
13488.666667037032,20,0.038532939312,150
13507.666667037032,20,0.038128966040000004,161
13526.666667037032,21,0.039575757344000005,146
13545.666667037032,21,0.038972673,156
13564.666667037032,22,0.038401528176000004,151
13583.666667037032,22,0.037774466568,147
13602.666667037032,22,0.03565584972,164
13621.666667037032,22,0.034807407304,152
13640.666667037032,22,0.035564394343999994,174
13659.666667037032,21,0.035234061000000004,158
13678.666667037032,21,0.035083074992,155
13697.666667037032,21,0.03554353272,164
13716.666667037032,21,0.035756635816,153
13735.666667037032,21,0.036025198088,159
13754.666667037032,21,0.035691765144,166
13773.666667037032,21,0.035637870248,162
13792.666667037032,21,0.03588080835999999,155
13811.666667037032,21,0.036098607064000005,143
13830.666667037032,21,0.035951692696,158
13849.666667037032,21,0.03639661184,150
13868.666667037032,21,0.037035875088,153
13887.666667037032,21,0.03674875248,153
13906.666667037032,21,0.037150383016,174
13925.666667037032,21,0.036964494232,145
13944.666667037032,21,0.03726985944800001,144
13963.666667037032,21,0.037535451447999996,134
13982.666667037032,21,0.037786881144,153
14001.666667037032,21,0.038136315368,152
14020.666667037032,21,0.038614153944,142
14039.666667037032,21,0.038209838919999996,140
14058.666667037032,22,0.039173092343999995,152
14077.666667037032,22,0.040364566591999995,160
14096.666667037032,22,0.040063463152,156
14115.666667037032,22,0.039501952512,143
14134.666667037032,22,0.039332651072,157
14153.666667037032,22,0.039445511768,150
14172.666667037032,22,0.039436865015999994,155
14191.666667037032,22,0.039780708432,164
14210.666667037032,22,0.040110620648,157
14229.666667037032,22,0.039951940416000004,164
14248.666667037032,22,0.039863081095999994,159
14267.666667037032,22,0.039894529488,152
14286.666667037032,22,0.040112615128,171
14305.666667037032,22,0.040518401536000004,152
14324.666667037032,23,0.040422405856,155
14343.666667037032,23,0.038889919624000006,135
14362.666667037032,23,0.03606355828,152
14381.666667037032,23,0.034733017104,167
14400.666667037032,23,0.034336163559999994,156
14419.666667037032,23,0.035104765319999995,159
14438.666667037032,23,0.035633051568,172
14457.666667037032,23,0.035059624703999995,167
14476.666667037032,23,0.035616058624,158
14495.666667037032,23,0.036121474448,169
14514.666667037032,23,0.036155651664,173
14533.666667037032,23,0.0368306178,166
14552.666667037032,24,0.035868247432,160
14571.666667037032,24,0.03300238548,144
14590.666667037032,24,0.032921012808,149
14609.666667037032,24,0.032841772792,149
14628.666667037032,24,0.032605649688,157
14647.666667037032,24,0.032719506664,153
14666.666667037032,24,0.03259424184,151
14685.666667037032,24,0.03266439000000001,159
14704.666667037032,24,0.0323980844,155
14723.666667037032,24,0.031924455208000004,163
14742.666667037032,24,0.032020793976,145
14761.666667037032,24,0.032742925896,156
14780.666667037032,24,0.03227287124,162
14799.666667037032,24,0.032548141048,151
14818.666667037032,24,0.032096357104,158
14837.666667037032,24,0.03236551692799999,152
14856.666667037032,24,0.031850627264,164
14875.666667037032,24,0.031233883128,153
14894.666667037032,23,0.03060534384,135
14913.666667037032,23,0.030733079792,159
14932.666667037032,23,0.030512074751999997,154
14951.666667037032,23,0.029525146104,158
14970.666667037032,23,0.029066743264,157
14989.666667037032,23,0.029578173431999998,164
15008.666667037032,23,0.029892902176000002,166
15027.666667037032,23,0.029836935384000004,164
15046.666667037032,23,0.029583149359999998,140
15065.666667037032,23,0.029131542312000002,153
15084.666667037032,23,0.029858050808,153
15103.666667037032,23,0.029635584911999996,154
15122.666667037032,23,0.029708749871999996,160
15141.666667037032,23,0.028746065968,161
15160.666667037032,23,0.028480198248,165
15179.666667037032,23,0.029714321359999997,167
15198.666667037032,23,0.030057782376,165
15217.666667037032,24,0.030518910296,165
15236.666667037032,24,0.028623886632,167
15255.666667037032,24,0.025850169984,152
15274.666667037032,24,0.024280198527999997,152
15293.666667037032,24,0.024958889784000002,153
15312.666667037032,24,0.024370361631999998,153
15331.666667037032,24,0.023849040392000004,150
15350.666667037032,24,0.025271766552000002,167
15369.666667037032,24,0.025403439919999996,165
15388.666667037032,24,0.024958644112000005,150
15407.666667037032,24,0.025602412728000002,155
15426.666667037032,24,0.024882068695999994,164
15445.666667037032,24,0.024257972192,166
15464.666667037032,24,0.023746266544,162
15483.666667037032,25,0.024533322991157246,150
15502.666667037032,24,0.026597150048000003,146
15521.666667037032,24,0.026220124592000002,138
15540.666667037032,24,0.025377623480000003,144
15559.666667037032,25,0.024213618952,149
15578.666667037032,25,0.021443951192,150
15597.666667037032,25,0.020560119912,141
15616.666667037032,26,0.021327154959999997,159
15635.666667037032,26,0.022548455896,158
15654.666667037032,26,0.023139505912,140
15673.666667037032,25,0.02322742772,145
15692.666667037032,25,0.023256078319999998,154
15711.666667037032,25,0.02327771836,146
15730.666667037032,25,0.022731644344000004,164
15749.666667037032,25,0.022448978736,149
15768.666667037032,25,0.022422294496,134
15787.666667037032,25,0.022863450304000003,127
15806.666667037032,25,0.023350504664000002,119
15825.666667037032,24,0.023570682408000004,117
15844.666667037032,25,0.028009804232000005,132
15863.666667037032,25,0.036732393984,135
15882.666667037032,25,0.041583021103999994,112
15901.666667037032,25,0.04202436334399999,121
15920.666667037032,25,0.041747690007999994,120
15939.666667037032,25,0.0416711076,121
15958.666667037032,25,0.042171869128,114
15977.666667037032,25,0.042725196215999996,108
15996.666667037032,25,0.04301345544,135
16015.666667037032,26,0.042356384832,123
16034.666667037032,26,0.03974337613599999,128
16053.666667037032,26,0.036421132408,126
16072.666667037032,26,0.035662976247999995,126
16091.666667037032,26,0.03441499556,127
16110.666667037032,26,0.034838674224,133
16129.666667037032,26,0.03520120796,129
16148.666667037032,26,0.03522992056,131
16167.666667037032,26,0.035036847176,119
16186.666667037032,26,0.035448513392,127
16205.666667037032,26,0.034732390008,149
16224.666667037032,26,0.034878530264,147
16243.666667037032,26,0.034954877567999997,141
16262.666667037032,26,0.035385396192,133
16281.666667037032,26,0.034973804936,142
16300.666667037032,26,0.034100996503999996,142
16319.666667037032,26,0.035038400367999996,129
16338.666667037032,26,0.03521280228,140
16357.666667037032,26,0.035710142016,134
16376.666667037032,26,0.034744083408000004,128
16395.666667037032,23,0.035646400928,147
16414.666667037032,23,0.036299047727999995,154
16433.666667037032,23,0.036717587351999995,134
16452.666667037032,23,0.037139526184,133
16471.666667037032,23,0.03783568441600001,143
16490.666667037032,23,0.037451331728,134
16509.666667037032,23,0.03867432072,142
16528.666667037032,23,0.038947950408,135
16547.666667037032,23,0.039346384192,136
16566.666667037032,23,0.039220843848,146
16585.666667037032,23,0.039298993367999996,143
16604.666667037032,23,0.039224043488,142
16623.666667037032,23,0.038599616344000005,163
16642.666667037032,23,0.038636150439999996,149
16661.666667037032,23,0.038558065944,145
16680.666667037032,23,0.038843551512,142
16699.666667037032,23,0.038529711152,140
16718.666667037032,23,0.039129957664,146
16737.666667037032,23,0.037980148504,141
16756.666667037032,23,0.03824598916,149
16775.666667037032,23,0.03824588328,152
16794.666667037032,23,0.038485305495999995,150
16813.666667037032,23,0.0385447094,152
16832.666667037032,23,0.038053295528,159
16851.666667037032,23,0.037944917583999996,168
16870.666667037032,23,0.039166192768,161
16889.666667037032,23,0.039289511584,175
16908.666667037032,23,0.03947105432,178
16927.666667037032,23,0.038973839992,177
16946.666667037032,23,0.038980203943999994,175
16965.666667037032,23,0.03898414693600001,169
16984.666667037032,23,0.039284296704,172
17003.666667037032,23,0.039591103664,173
17022.666667037032,23,0.039268929711999995,191
17041.666667037032,23,0.039097808232,172
