t,varpos_strict,polymorphism,n_genotypes
366.77500002777737,2,0.026705300824,828
367.77500002777737,2,0.026682030344000005,793
368.77500002777737,2,0.026704691207999995,806
369.77500002777737,2,0.026893396016,812
370.77500002777737,2,0.027137709080000003,782
371.77500002777737,2,0.027164187255999995,774
372.77500002777737,2,0.027298972071999997,776
373.77500002777737,2,0.02734727952,828
374.77500002777737,2,0.027358139712000004,795
375.77500002777737,2,0.027377834664,793
376.77500002777737,2,0.027246221160000004,807
377.77500002777737,2,0.027516254208000003,800
378.77500002777737,2,0.027765488728000002,798
379.77500002777737,2,0.027842334776,806
380.77500002777737,2,0.02791086176,800
381.77500002777737,2,0.027827461624000002,803
382.77500002777737,2,0.027992924399999997,824
383.77500002777737,2,0.028164508631999995,815
384.77500002777737,2,0.028143043647999993,832
385.77500002777737,2,0.028186532576,833
386.77500002777737,2,0.028389208712000003,898
387.77500002777737,2,0.028390558896,856
388.77500002777737,2,0.028515653911999995,847
389.77500002777737,2,0.028722806968,887
390.77500002777737,2,0.028649243832,874
391.77500002777737,2,0.028743500367999997,880
392.77500002777737,2,0.02866527192,864
393.77500002777737,2,0.028793136696,856
394.77500002777737,2,0.028743971912000003,847
395.77500002777737,2,0.028888546184000004,858
396.77500002777737,2,0.029072093016000004,919
397.77500002777737,2,0.029003323399999992,880
398.77500002777737,2,0.029194659480000006,877
399.77500002777737,2,0.029479838863999998,898
400.77500002777737,2,0.029556489871999995,884
401.77500002777737,2,0.02946579512,885
402.77500002777737,2,0.029665316695999998,888
403.77500002777737,2,0.029700638648,947
404.77500002777737,2,0.029674622944,903
405.77500002777737,2,0.029525791359999998,898
406.77500002777737,2,0.029463373888000004,925
407.77500002777737,2,0.029530727232,913
408.77500002777737,2,0.0295661818,899
409.77500002777737,2,0.029374555752000004,916
410.77500002777737,2,0.029444358488000005,906
411.77500002777737,2,0.029540003551999997,895
412.77500002777737,2,0.029599207072,898
413.77500002777737,2,0.029848933552000006,919
414.77500002777737,2,0.029829842568,918
415.77500002777737,2,0.029979126464,903
416.77500002777737,2,0.030083988744,968
417.77500002777737,2,0.030275742856,948
418.77500002777737,2,0.030376697672000005,954
419.77500002777737,2,0.030566210624000004,984
420.77500002777737,2,0.030631910696000002,988
421.77500002777737,2,0.030744093528000005,984
422.77500002777737,2,0.030930818296000005,970
423.77500002777737,2,0.030826561495999997,1039
424.77500002777737,2,0.030713683000000002,973
425.77500002777737,2,0.030613592744,970
426.77500002777737,2,0.030649466960000003,1010
427.77500002777737,2,0.030579574944,976
428.77500002777737,2,0.030512665071999998,973
429.77500002777737,2,0.030652761887999994,987
430.77500002777737,2,0.030634945744,961
431.77500002777737,2,0.030867925472,977
432.77500002777737,2,0.031147773152,975
433.77500002777737,2,0.031312992648,968
434.77500002777737,2,0.03145989045599999,971
435.77500002777737,2,0.03166937912,972
436.77500002777737,2,0.03183658344799999,974
437.77500002777737,2,0.031865594352,948
438.77500002777737,2,0.032038346816,968
439.77500002777737,2,0.032112887720000004,942
440.77500002777737,2,0.032081729527999994,956
441.77500002777737,2,0.03203296521599999,960
442.77500002777737,2,0.032217564808,940
443.77500002777737,2,0.032157067552,940
444.77500002777737,2,0.032188414128,956
445.77500002777737,2,0.032312259727999997,946
446.77500002777737,2,0.032239644448,932
447.77500002777737,2,0.032344179944000004,947
448.77500002777737,2,0.032347253816,938
449.77500002777737,2,0.032377384,940
450.77500002777737,3,0.03267851595540176,941
451.77500002777737,3,0.032808610368,970
452.77500002777737,3,0.03285119372,975
453.77500002777737,3,0.03322473429600001,992
454.77500002777737,3,0.033449107464000004,991
455.77500002777737,3,0.033848033352000005,1058
456.77500002777737,3,0.03401241196,1017
457.77500002777737,3,0.034166681848,1011
458.77500002777737,3,0.034260746568,1046
459.77500002777737,3,0.034166471984,977
460.77500002777737,3,0.034281084951999996,967
461.77500002777737,3,0.034262015032,1018
462.77500002777737,3,0.033969487536,948
463.77500002777737,3,0.033580617288,931
464.77500002777737,3,0.03304031276799999,970
465.77500002777737,3,0.032402112512,912
466.77500002777737,3,0.031940977808,911
467.77500002777737,3,0.031256822432,917
468.77500002777737,3,0.030510283168000002,891
469.77500002777737,3,0.029958573424,890
470.77500002777737,3,0.029477789368,881
471.77500002777737,3,0.029055870696,911
472.77500002777737,3,0.028490088136000003,863
473.77500002777737,3,0.028179046936,851
474.77500002777737,3,0.02785010072,850
475.77500002777737,3,0.027413709655999995,884
476.77500002777737,3,0.027062004880000004,817
477.77500002777737,3,0.026907334383999996,819
478.77500002777737,3,0.026839308807999996,812
479.77500002777737,3,0.026784992504,854
480.77500002777737,3,0.026836389216000005,800
481.77500002777737,3,0.026753696647999998,788
482.77500002777737,3,0.02675653004,782
483.77500002777737,3,0.026691849128000003,827
484.77500002777737,3,0.026555054288000007,756
485.77500002777737,3,0.026411100568000005,742
486.77500002777737,3,0.026438652344000002,748
487.77500002777737,3,0.026609972816000003,735
488.77500002777737,3,0.026499269056000002,722
489.77500002777737,3,0.026629539471999992,724
490.77500002777737,3,0.026962735488000003,736
491.77500002777737,3,0.026952682200000005,726
492.77500002777737,3,0.026918719392,713
493.77500002777737,3,0.026922474359999997,714
494.77500002777737,3,0.026849460696000006,728
495.77500002777737,3,0.026746681359999996,702
496.77500002777737,3,0.026694441576000004,715
497.77500002777737,3,0.026943158384,721
498.77500002777737,3,0.026947487663999996,728
499.77500002777737,3,0.027065735559999998,721
500.77500002777737,3,0.026984852976,729
501.77500002777737,3,0.027091898480000008,729
502.77500002777737,3,0.027099314936,750
503.77500002777737,3,0.027256353975999997,731
504.77500002777737,3,0.027320406592000003,716
505.77500002777737,3,0.02751585932,739
506.77500002777737,3,0.027692566880000002,765
507.77500002777737,3,0.027847381936,766
508.77500002777737,3,0.02794145152,776
509.77500002777737,3,0.027951976912000003,765
510.77500002777737,3,0.028010048216000002,780
511.77500002777737,3,0.028032218903999997,734
512.7750000277774,3,0.028036438736,744
513.7750000277774,3,0.028169630720000005,759
514.7750000277774,3,0.028135071911999997,784
515.7750000277774,3,0.028233378032000003,737
516.7750000277774,3,0.028532637320000002,734
517.7750000277774,3,0.028575801520000006,753
518.7750000277774,3,0.028658024936,738
519.7750000277774,3,0.028725526103999997,735
520.7750000277774,3,0.028944799343999995,731
521.7750000277774,3,0.02900188488000001,766
522.7750000277774,3,0.029103751512,746
523.7750000277774,3,0.029060311240000004,746
524.7750000277774,3,0.029091624928000003,759
525.7750000277774,3,0.029229452976000003,785
526.7750000277774,3,0.029357942671999995,756
527.7750000277774,3,0.029456061447999997,779
528.7750000277774,3,0.029560301496000002,780
529.7750000277774,3,0.029633695983999994,812
530.7750000277774,3,0.0297611152,785
531.7750000277774,3,0.0296858002,768
532.7750000277774,3,0.029750535464,775
533.7750000277774,3,0.029885284824,822
534.7750000277774,3,0.029708056696000004,780
535.7750000277774,3,0.02977629448,784
536.7750000277774,3,0.029758538416000003,808
537.7750000277774,3,0.029888413248,779
538.7750000277774,3,0.030051497976,791
539.7750000277774,3,0.030164060679999997,802
540.7750000277774,3,0.030145682951999996,840
541.7750000277774,3,0.030352207247999995,792
542.7750000277774,3,0.030285199607999996,809
543.7750000277774,3,0.030437073416000004,833
544.7750000277774,3,0.030602729784,819
545.7750000277774,3,0.030790174696000004,840
546.7750000277774,3,0.030909850424000004,844
547.7750000277774,3,0.030812210112000003,882
548.7750000277774,3,0.030951705647999997,850
549.7750000277774,3,0.030888408031999996,867
550.7750000277774,3,0.031111689799999998,864
551.7750000277774,3,0.031103831352,897
552.7750000277774,3,0.031132560944000007,866
553.7750000277774,3,0.030937036376,852
554.7750000277774,3,0.030910168136,870
555.7750000277774,3,0.030982281552,832
556.7750000277774,3,0.031072179672,836
557.7750000277774,3,0.03112210972,830
558.7750000277774,3,0.031135329407999995,839
559.7750000277774,3,0.031243499047999997,823
560.7750000277774,3,0.031301194416,811
561.7750000277774,3,0.031452322192,787
562.7750000277774,3,0.031644887144,786
563.7750000277774,3,0.03178664048,790
564.7750000277774,3,0.031886270544,792
565.7750000277774,3,0.032020671424,808
566.7750000277774,3,0.032155091008,811
567.7750000277774,3,0.03265646732,863
568.7750000277774,3,0.032821806064,826
569.7750000277774,3,0.032896799712,844
570.7750000277774,3,0.033083373872000006,885
571.7750000277774,3,0.033250944072,850
572.7750000277774,3,0.033079982016,852
573.7750000277774,3,0.03315937664,872
574.7750000277774,3,0.033185596872,818
575.7750000277774,3,0.033268969488,816
576.7750000277774,3,0.03347486032,858
577.7750000277774,3,0.03332218392,844
578.7750000277774,3,0.03318572355999999,848
579.7750000277774,3,0.033320046824,865
580.7750000277774,3,0.03334803804,853
581.7750000277774,3,0.033362907688,862
582.7750000277774,3,0.033371549808,860
583.7750000277774,3,0.033393545415999995,838
584.7750000277774,3,0.033564661127999995,839
585.7750000277774,3,0.033496264920000005,863
586.7750000277774,3,0.033396680376,836
587.7750000277774,3,0.033350458024,830
588.7750000277774,3,0.0333720052,849
589.7750000277774,3,0.03335050448,830
590.7750000277774,3,0.03352731672,856
591.7750000277774,3,0.033614070312,862
592.7750000277774,3,0.033647883136000006,873
593.7750000277774,3,0.033685904488,874
594.7750000277774,3,0.033836312455999995,869
595.7750000277774,3,0.034092249224000004,851
596.7750000277774,3,0.034063338568,845
597.7750000277774,3,0.034146675679999995,872
598.7750000277774,3,0.03421334296800001,864
599.7750000277774,3,0.034294070031999996,877
600.7750000277774,3,0.03438737208,875
601.7750000277774,3,0.034622228928,865
602.7750000277774,3,0.034642007472,881
603.7750000277774,3,0.03472878933600001,874
604.7750000277774,3,0.034619380088,937
605.7750000277774,3,0.03461722202399999,881
606.7750000277774,3,0.034886127208,868
607.7750000277774,3,0.035006767512,938
608.7750000277774,3,0.034926172984,875
609.7750000277774,3,0.034688521432,869
610.7750000277774,3,0.034777439456,931
611.7750000277774,3,0.034679354704,869
612.7750000277774,3,0.034981275776,871
613.7750000277774,3,0.034824482736,907
614.7750000277774,3,0.034826295784000004,876
615.7750000277774,3,0.034872759903999996,852
616.7750000277774,3,0.03490957751999999,911
617.7750000277774,3,0.034943893280000006,863
618.7750000277774,3,0.03477083152800001,875
619.7750000277774,3,0.035052703256,929
620.7750000277774,3,0.03509741624,884
621.7750000277774,3,0.035239639056,908
622.7750000277774,3,0.035212350303999995,920
623.7750000277774,3,0.03548581344,905
624.7750000277774,3,0.035723634144000004,899
625.7750000277774,3,0.03565377772,928
626.7750000277774,3,0.035765672664,901
627.7750000277774,3,0.03594968895199999,919
628.7750000277774,3,0.035849735896,940
629.7750000277774,3,0.035918920744,916
630.7750000277774,3,0.035840282232,897
631.7750000277774,3,0.035866104839999996,919
632.7750000277774,3,0.035902722128000004,911
633.7750000277774,3,0.036132918512,916
634.7750000277774,3,0.036185042503999995,919
635.7750000277774,3,0.036099699368,894
636.7750000277774,3,0.036012653032,899
637.7750000277774,3,0.036128726776,893
638.7750000277774,3,0.036301402207999996,894
639.7750000277774,3,0.036314948512,885
640.7750000277774,3,0.036118022487999994,932
641.7750000277774,3,0.036382008784,899
642.7750000277774,3,0.036274355136,899
643.7750000277774,3,0.03613972507200001,930
644.7750000277774,3,0.036270616192,890
645.7750000277774,3,0.03642732292,889
646.7750000277774,3,0.036459769216,937
647.7750000277774,3,0.036560331544,929
648.7750000277774,3,0.03677622112,912
649.7750000277774,3,0.036761856255999995,942
650.7750000277774,3,0.036510071096,912
651.7750000277774,3,0.036620132608000004,923
652.7750000277774,3,0.036847247376,947
653.7750000277774,3,0.037136958504,954
654.7750000277774,4,0.036946872841214916,955
655.7750000277774,4,0.036926994744,952
656.7750000277774,4,0.036946140912,973
657.7750000277774,4,0.036857475952,942
658.7750000277774,4,0.03670564452,955
659.7750000277774,4,0.036603799000000006,1013
660.7750000277774,4,0.036322014672000004,973
661.7750000277774,4,0.036074905472000006,952
662.7750000277774,4,0.03577361169599999,934
663.7750000277774,4,0.03542252464000001,948
664.7750000277774,4,0.03463199876,975
665.7750000277774,4,0.033957326496,965
666.7750000277774,4,0.03304967955199999,936
667.7750000277774,4,0.032115248984,938
668.7750000277774,4,0.03134031976,885
669.7750000277774,4,0.030405375328,866
670.7750000277774,4,0.029642968399999997,884
671.7750000277774,4,0.028808187008,856
672.7750000277774,4,0.028019217983999995,839
673.7750000277774,4,0.027345618648,835
674.7750000277774,4,0.026751797671999998,833
675.7750000277774,4,0.026087976736000006,824
676.7750000277774,4,0.02553480552,804
677.7750000277774,4,0.025165490888,821
678.7750000277774,4,0.024985724624,790
679.7750000277774,4,0.024624386328,787
680.7750000277774,4,0.02451065984,776
681.7750000277774,4,0.024470844904,795
682.7750000277774,4,0.024411492984,762
683.7750000277774,4,0.024152108103999995,749
684.7750000277774,4,0.024227388383999994,747
685.7750000277774,4,0.024292181872,758
686.7750000277774,4,0.024191090439999997,748
687.7750000277774,4,0.024358135240000002,752
688.7750000277774,4,0.024361912032,758
689.7750000277774,4,0.024081796792000003,754
690.7750000277774,4,0.024188019591999996,725
691.7750000277774,4,0.024642378616,737
692.7750000277774,4,0.024772329224,756
693.7750000277774,4,0.024910483304000003,782
694.7750000277774,4,0.025096278424,754
695.7750000277774,4,0.025132140240000003,760
696.7750000277774,4,0.02524636064,762
697.7750000277774,4,0.025425058911999997,790
698.7750000277774,4,0.025564512111999997,738
699.7750000277774,4,0.025509702208,722
700.7750000277774,4,0.025506916655999995,733
701.7750000277774,4,0.025828927560000003,776
702.7750000277774,4,0.026233058184,772
703.7750000277774,4,0.026231324136000003,764
704.7750000277774,4,0.026431997311999997,756
705.7750000277774,4,0.0263562954,806
706.7750000277774,4,0.026489544807999997,766
707.7750000277774,4,0.026687894392,760
708.7750000277774,4,0.026691181632,772
709.7750000277774,4,0.026949614272000003,772
710.7750000277774,4,0.026917199864,777
711.7750000277774,4,0.027144845624000005,780
712.7750000277774,4,0.02715874968,806
713.7750000277774,4,0.027171162991999998,771
714.7750000277774,4,0.027164556776,775
715.7750000277774,4,0.027213172879999997,788
716.7750000277774,4,0.027501685639999995,767
717.7750000277774,4,0.027624919191999994,775
718.7750000277774,4,0.02761597692,790
719.7750000277774,4,0.027587556,827
720.7750000277774,4,0.027683730831999997,771
721.7750000277774,4,0.027765746255999993,776
722.7750000277774,4,0.027643527175999997,801
723.7750000277774,4,0.027519660871999994,790
724.7750000277774,4,0.027407469767999997,789
725.7750000277774,4,0.027625188512,800
726.7750000277774,4,0.027526394079999995,845
727.7750000277774,4,0.02784987932,809
728.7750000277774,4,0.027935741296000002,791
729.7750000277774,4,0.027907998104,809
730.7750000277774,4,0.028008977512,802
731.7750000277774,4,0.028160304128,807
732.7750000277774,4,0.027971437144,792
733.7750000277774,4,0.028103468127999992,842
734.7750000277774,4,0.027768540968,811
735.7750000277774,4,0.027781353504000003,815
736.7750000277774,4,0.028072926863999998,831
737.7750000277774,4,0.028127135816,824
738.7750000277774,4,0.028365985783999993,846
739.7750000277774,4,0.0284831744,857
740.7750000277774,4,0.028543506064000003,884
741.7750000277774,4,0.028459351896,853
742.7750000277774,4,0.028299491679999997,828
743.7750000277774,4,0.028636731968,860
744.7750000277774,4,0.028672169120000004,846
745.7750000277774,4,0.028602752239999994,833
746.7750000277774,4,0.028784489856,834
747.7750000277774,4,0.028842985528,833
748.7750000277774,4,0.028876805816000002,827
749.7750000277774,4,0.028813509544000002,839
750.7750000277774,4,0.028665576992000005,880
751.7750000277774,4,0.028793378312,840
752.7750000277774,4,0.028709673528000003,854
753.7750000277774,4,0.029007389463999996,884
754.7750000277774,4,0.029269020576,845
755.7750000277774,4,0.029354495775999995,843
756.7750000277774,4,0.029213745527999997,855
757.7750000277774,4,0.029142379424,856
758.7750000277774,4,0.029148442992000003,846
759.7750000277774,4,0.029015551608000005,862
760.7750000277774,4,0.029396606952,865
761.7750000277774,4,0.029507260719999998,859
762.7750000277774,4,0.029447714367999995,869
763.7750000277774,4,0.029648456536,870
764.7750000277774,4,0.029718404352,866
765.7750000277774,4,0.029591648607999996,871
766.7750000277774,4,0.029552269392,918
767.7750000277774,4,0.029705601887999998,861
768.7750000277774,4,0.029749044207999994,874
769.7750000277774,4,0.02968329872,899
770.7750000277774,4,0.029859968784,869
771.7750000277774,4,0.02983235204,862
772.7750000277774,4,0.030273079103999997,869
773.7750000277774,4,0.030430380984000006,850
774.7750000277774,4,0.030219588487999997,855
775.7750000277774,4,0.030421774856000002,871
776.7750000277774,4,0.030605896528000005,870
777.7750000277774,4,0.030787322816,869
778.7750000277774,4,0.030696041567999998,863
779.7750000277774,4,0.030508536623999997,885
780.7750000277774,4,0.030469958064,858
781.7750000277774,4,0.030532154176,858
782.7750000277774,4,0.03029146626399999,895
783.7750000277774,4,0.030318824975999997,846
784.7750000277774,4,0.03011510064,855
785.7750000277774,4,0.030146850392,875
786.7750000277774,4,0.030090082112000004,871
787.7750000277774,4,0.03025141412,880
788.7750000277774,4,0.030553106792000004,899
789.7750000277774,4,0.030475546856000003,905
790.7750000277774,4,0.03046207968,915
791.7750000277774,4,0.030464515839999998,923
792.7750000277774,4,0.030593933304,979
793.7750000277774,4,0.030659324823999995,942
794.7750000277774,4,0.030840307096,933
795.7750000277774,4,0.030901052127999998,962
796.7750000277774,4,0.030859975992,916
797.7750000277774,4,0.031061375576,913
798.7750000277774,4,0.031148590704,934
799.7750000277774,4,0.03144804716,897
800.7750000277774,4,0.031670403432,901
801.7750000277774,4,0.031679459552,934
802.7750000277774,4,0.031975663304,915
803.7750000277774,4,0.031925621952,926
804.7750000277774,4,0.031966848456,947
805.7750000277774,4,0.031867662296,937
806.7750000277774,4,0.031658543144000004,954
807.7750000277774,4,0.031552926704,963
808.7750000277774,4,0.031658881768000004,950
809.7750000277774,4,0.031690751728,947
810.7750000277774,4,0.031765643832,977
811.7750000277774,4,0.031670899736,962
812.7750000277774,4,0.031705755392000004,977
813.7750000277774,4,0.031799364168000006,977
814.7750000277774,4,0.031907887808,976
815.7750000277774,4,0.032096463703999996,994
816.7750000277774,4,0.03223137588,982
817.7750000277774,4,0.032437896848,1069
818.7750000277774,4,0.032727365088000004,1025
819.7750000277774,4,0.03259181733600001,1028
820.7750000277774,4,0.03285476084799999,1084
821.7750000277774,4,0.032667985912,1023
822.7750000277774,4,0.032918500111999996,1022
823.7750000277774,4,0.033014876391999994,1085
824.7750000277774,4,0.033041409088,1029
825.7750000277774,4,0.033044753616000004,1038
826.7750000277774,4,0.03335941432,1064
827.7750000277774,4,0.033476941543999994,1036
828.7750000277774,4,0.033280144216,1037
829.7750000277774,4,0.033553122704,1082
830.7750000277774,4,0.033469555056,1062
831.7750000277774,4,0.033571355776000004,1058
832.7750000277774,4,0.033454155023999996,1075
833.7750000277774,4,0.033554619344,1060
834.7750000277774,4,0.033635648664,1047
835.7750000277774,4,0.033566163848,1061
836.7750000277774,4,0.033722205048,1035
837.7750000277774,4,0.033955561832,1028
838.7750000277774,4,0.033871691272,1029
839.7750000277774,4,0.033894486296000004,1044
840.7750000277774,4,0.034016341888,1056
841.7750000277774,4,0.03404454444,1056
842.7750000277774,4,0.03410287244,1116
843.7750000277774,4,0.034077283648,1075
844.7750000277774,4,0.0340697182,1083
845.7750000277774,4,0.03415994424800001,1107
846.7750000277774,4,0.033960104591999996,1075
847.7750000277774,4,0.034031163384,1058
848.7750000277774,4,0.034059634392,1098
849.7750000277774,4,0.034019574048,1083
850.7750000277774,4,0.033950217112,1092
851.7750000277774,4,0.034008686696,1085
852.7750000277774,4,0.034005591312000004,1082
853.7750000277774,4,0.033969822824,1080
854.7750000277774,4,0.034193870280000004,1077
855.7750000277774,4,0.03444105987999999,1070
856.7750000277774,4,0.034832026392,1038
857.7750000277774,4,0.034775355376,1056
858.7750000277774,4,0.034747368472,1137
859.7750000277774,4,0.034926619688,1056
860.7750000277774,4,0.035110554392000004,1076
861.7750000277774,4,0.035367929632,1126
862.7750000277774,4,0.03531101296800001,1090
863.7750000277774,4,0.035290087584000006,1089
864.7750000277774,4,0.035290555752,1112
865.7750000277774,4,0.035563911303999995,1064
866.7750000277774,4,0.035626486184,1093
867.7750000277774,4,0.035472098247999996,1097
868.7750000277774,4,0.035489698423999995,1080
869.7750000277774,4,0.035430961048000004,1089
870.7750000277774,4,0.035401625896,1099
871.7750000277774,4,0.035421658024,1088
872.7750000277774,4,0.035457435296000005,1089
873.7750000277774,4,0.035457813936,1097
874.7750000277774,4,0.035800811128,1100
875.7750000277774,4,0.035634806832,1101
876.7750000277774,4,0.035711021136,1097
877.7750000277774,4,0.03587804716,1087
878.7750000277774,4,0.035825996928,1099
879.7750000277774,4,0.035912054056,1122
880.7750000277774,4,0.035830527744,1206
881.7750000277774,4,0.035913424288,1099
882.7750000277774,4,0.035877542591999996,1113
883.7750000277774,4,0.035790073808000006,1168
884.7750000277774,4,0.035653001488,1089
885.7750000277774,4,0.035821000872,1111
886.7750000277774,4,0.036025052256,1156
887.7750000277774,4,0.036271432864,1106
888.7750000277774,4,0.036221321656,1112
889.7750000277774,4,0.036277832488,1118
890.7750000277774,4,0.03634105596,1117
891.7750000277774,4,0.036409801751999996,1128
892.7750000277774,4,0.036401817607999994,1121
893.7750000277774,4,0.036293938808,1112
894.7750000277774,4,0.036398591864000004,1117
895.7750000277774,4,0.036645744391999996,1128
896.7750000277774,4,0.036530635504,1153
897.7750000277774,4,0.03669546933600001,1139
898.7750000277774,4,0.036632649504000005,1137
899.7750000277774,4,0.03669653004,1193
900.7750000277774,4,0.036750166040000004,1149
901.7750000277774,4,0.036967003184,1131
902.7750000277774,4,0.03715170116,1166
903.7750000277774,4,0.037337862984,1131
904.7750000277774,4,0.03721955651199999,1129
905.7750000277774,4,0.037208095392,1180
906.7750000277774,4,0.03745872992,1138
907.7750000277774,4,0.037626914192,1178
908.7750000277774,4,0.03783790076,1185
909.7750000277774,4,0.037605376680000004,1179
910.7750000277774,4,0.037683277432000006,1191
911.7750000277774,4,0.037677730560000004,1183
912.7750000277774,4,0.037721433847999995,1229
913.7750000277774,4,0.037754340872000004,1166
914.7750000277774,4,0.037943882943999994,1161
915.7750000277774,4,0.037960367128,1247
916.7750000277774,4,0.037959242664,1169
917.7750000277774,4,0.038023183424000004,1181
918.7750000277774,4,0.038220822904,1229
919.7750000277774,4,0.038488850568,1185
920.7750000277774,4,0.0383892464,1199
921.7750000277774,4,0.038386253176,1209
922.7750000277774,4,0.038513759944,1206
923.7750000277774,4,0.038630652192,1189
924.7750000277774,4,0.038663233464,1210
925.7750000277774,4,0.038943962496000004,1222
926.7750000277774,4,0.039330482824,1246
927.7750000277774,4,0.039508642616,1230
928.7750000277774,4,0.039603894295999996,1299
929.7750000277774,4,0.039638786296000005,1228
930.7750000277774,4,0.039817662584,1231
931.7750000277774,4,0.03979207804,1287
932.7750000277774,4,0.039680183688,1200
933.7750000277774,4,0.039770714424,1202
934.7750000277774,4,0.039914574304,1267
935.7750000277774,4,0.040110791816000003,1244
936.7750000277774,4,0.039986078144,1231
937.7750000277774,4,0.03989316800000001,1274
938.7750000277774,4,0.04008331516,1258
939.7750000277774,4,0.039948909328,1257
940.7750000277774,4,0.040031485192,1270
941.7750000277774,4,0.040181916959999994,1261
942.7750000277774,4,0.040185963536000006,1246
943.7750000277774,4,0.040199347031999996,1259
944.7750000277774,4,0.040342779408,1248
945.7750000277774,4,0.04031418575999999,1237
946.7750000277774,4,0.04028211524,1235
947.7750000277774,4,0.040452369128,1231
948.7750000277774,4,0.040544930847999996,1214
949.7750000277774,4,0.040609138527999994,1228
950.7750000277774,4,0.040511233048,1199
951.7750000277774,4,0.040776199135999995,1209
952.7750000277774,4,0.041033807912,1207
953.7750000277774,4,0.041198195904,1215
954.7750000277774,4,0.041449017256,1232
955.7750000277774,4,0.041578860679999996,1247
956.7750000277774,4,0.041746323144,1231
957.7750000277774,4,0.041895885888,1237
958.7750000277774,4,0.041941801056000004,1238
959.7750000277774,4,0.042258316192,1275
960.7750000277774,4,0.04218606013599999,1256
961.7750000277774,4,0.04226520516799999,1275
962.7750000277774,4,0.042305152248,1340
963.7750000277774,4,0.04240516483199999,1271
964.7750000277774,4,0.042572635032,1282
965.7750000277774,4,0.042687782568,1324
966.7750000277774,4,0.042930414672000004,1276
967.7750000277774,4,0.042963533688,1285
