t,varpos_strict,polymorphism,n_genotypes
282.77750000277774,27,0.03394337009599999,2846
283.77750000277774,27,0.032026152528,2800
284.77750000277774,27,0.030427500216000002,2614
285.77750000277774,28,0.029934044805843905,2615
286.77750000277774,28,0.027909854263999997,2622
287.77750000277774,28,0.025799885776,2870
288.77750000277774,28,0.024025652447999993,2676
289.77750000277774,28,0.022354689992000007,2567
290.77750000277774,28,0.021415120127999995,2664
291.77750000277774,29,0.0262642523337178,2665
292.77750000277774,29,0.025615588327999997,2741
293.77750000277774,29,0.025919144136,2570
294.77750000277774,29,0.026739690455999998,2534
295.77750000277774,30,0.02661925649365629,2535
296.77750000277774,30,0.027047882255999998,2793
297.77750000277774,30,0.027951613751999997,2802
298.77750000277774,30,0.028871987176,2685
299.77750000277774,30,0.030691802191999996,2784
300.77750000277774,30,0.03268055135200001,2912
301.77750000277774,30,0.03499995484,2774
302.77750000277774,30,0.0377145296,3066
303.77750000277774,30,0.041509818159999996,3064
304.77750000277774,30,0.04544336961600001,2998
305.77750000277774,30,0.049322088408,3341
306.77750000277774,30,0.053506527584000006,3197
307.77750000277774,30,0.05794331701600001,3212
308.77750000277774,30,0.061679675776,3575
309.77750000277774,30,0.065316235712,3347
310.77750000277774,30,0.069020230448,3306
311.77750000277774,25,0.071604157,3648
312.77750000277774,25,0.07403515516,3455
313.77750000277774,25,0.07677445793599999,3458
314.77750000277774,25,0.07907630701600002,3886
315.77750000277774,25,0.080930937144,3643
316.77750000277774,25,0.0826043668,3650
317.77750000277774,25,0.08397540763199998,3708
318.77750000277774,25,0.085606966016,4178
319.77750000277774,25,0.086432372328,3937
320.77750000277774,25,0.08763856868000001,4189
321.77750000277774,25,0.08859439256000001,4229
322.77750000277774,25,0.089699070888,4187
323.77750000277774,25,0.090697110376,4724
324.77750000277774,25,0.09147238276800002,4343
325.77750000277774,25,0.09210750305599998,4447
326.77750000277774,25,0.093156956704,4958
327.77750000277774,25,0.09419909140000002,4715
328.77750000277774,25,0.09501289136,5165
329.77750000277774,25,0.09572539383199999,4937
330.77750000277774,25,0.09653623525600001,4951
331.77750000277774,25,0.097426878608,5518
332.77750000277774,26,0.09641506978854286,5519
333.77750000277774,26,0.096758337984,5080
334.77750000277774,26,0.09726053024800001,5315
335.77750000277774,26,0.09722378612799998,5381
336.77750000277774,26,0.09708582492000001,5296
337.77750000277774,26,0.097013738192,5889
338.77750000277774,26,0.09677277890399998,5463
339.77750000277774,26,0.09601519765600001,5582
340.77750000277774,26,0.09531613591200001,5711
341.77750000277774,26,0.094213945368,5500
342.77750000277774,26,0.09259540572000001,6050
343.77750000277774,26,0.09124989663199999,5584
344.77750000277774,26,0.089440325192,5503
345.77750000277774,26,0.087409330336,6080
346.77750000277774,26,0.08462099527200001,5468
347.77750000277774,26,0.08274783674399998,5402
348.77750000277774,26,0.08085066706400001,5943
349.77750000277774,26,0.07942838548,5411
350.77750000277774,27,0.07839256582083814,5412
351.77750000277774,27,0.07637898362400002,5488
352.77750000277774,27,0.07479100548800001,5548
353.77750000277774,27,0.07291749164,5204
354.77750000277774,27,0.071574095104,5489
355.77750000277774,27,0.07054798603199999,5315
356.77750000277774,27,0.068912013024,5215
357.77750000277774,27,0.06826448731200001,5668
358.77750000277774,27,0.06726525108,5160
359.77750000277774,27,0.06624854419199998,5208
360.77750000277774,27,0.06544163244,5270
361.77750000277774,27,0.06464299599199999,5041
362.77750000277774,27,0.06324318219200001,5539
363.77750000277774,27,0.062308180520000006,5094
364.77750000277774,28,0.061341342291426376,5095
365.77750000277774,29,0.06104496869346526,5096
366.77750000277774,29,0.059505944464,4968
367.77750000277774,29,0.058101445984,5438
368.77750000277774,29,0.056570702848,4923
369.77750000277774,29,0.054700515543999996,4789
370.77750000277774,29,0.052756890920000014,5177
371.77750000277774,29,0.050940371776,4839
372.77750000277774,30,0.052957435386389855,4840
373.77750000277774,30,0.052360467504,4719
374.77750000277774,30,0.051331815096000016,5107
375.77750000277774,30,0.050638253848000005,4626
376.77750000277774,31,0.049816614617454825,4627
377.77750000277774,31,0.04925442734400001,4412
378.77750000277774,31,0.049089822264,4541
379.77750000277774,31,0.049246702383999995,4411
380.77750000277774,31,0.049418731464,4169
381.77750000277774,31,0.04972474376799999,4244
382.77750000277774,31,0.050435422384,4164
383.77750000277774,31,0.051323869024,3878
384.77750000277774,31,0.052103715656,3873
385.77750000277774,31,0.05282526901600001,3960
386.77750000277774,31,0.053585654992,3672
387.77750000277774,31,0.054555876143999996,3618
388.77750000277774,31,0.055542113080000004,3943
389.77750000277774,31,0.056656103336,3733
390.77750000277774,31,0.057824582704000003,3645
391.77750000277774,31,0.05868537440000001,3979
392.77750000277774,31,0.05969651228000001,3758
393.77750000277774,31,0.060300519463999995,3656
394.77750000277774,31,0.06090305464000001,3683
395.77750000277774,31,0.06178315128,4104
396.77750000277774,31,0.062128058472,3820
397.77750000277774,31,0.062728416888,4070
398.77750000277774,32,0.062288113118031535,4071
399.77750000277774,32,0.062547190544,4157
400.77750000277774,32,0.062745961448,3980
401.77750000277774,32,0.06295869675999999,4343
402.77750000277774,32,0.063005789848,4253
403.77750000277774,33,0.06383371573241062,4254
404.77750000277774,33,0.06414183123200001,4173
405.77750000277774,33,0.064218235136,4597
406.77750000277774,33,0.06426876764,4265
407.77750000277774,33,0.064268251848,4325
408.77750000277774,33,0.064450999016,4726
409.77750000277774,33,0.064283678008,4267
410.77750000277774,33,0.06452295863200001,4395
411.77750000277774,33,0.064684336408,4439
412.77750000277774,33,0.06509606341600001,4187
413.77750000277774,35,0.06576597729320978,4189
414.77750000277774,35,0.06647669264,4316
415.77750000277774,35,0.067458412784,4250
416.77750000277774,35,0.06873286857600001,4016
417.77750000277774,35,0.06973446792799998,4143
418.77750000277774,34,0.07049675127999999,4111
419.77750000277774,34,0.071017677704,3838
420.77750000277774,34,0.07127757964800001,3954
421.77750000277774,34,0.071060214408,3915
422.77750000277774,34,0.070487319944,3650
423.77750000277774,34,0.069598675064,3555
424.77750000277774,34,0.068635598464,3938
425.77750000277774,34,0.06796067424,3577
426.77750000277774,34,0.067560750536,3448
427.77750000277774,34,0.067324202864,3687
428.77750000277774,34,0.06704127248,3589
429.77750000277774,34,0.06758962013599999,3524
430.77750000277774,34,0.068381526,3851
431.77750000277774,34,0.069243985624,3621
432.77750000277774,35,0.0688433925643983,3622
433.77750000277774,36,0.06842649924961579,3623
434.77750000277774,37,0.06800148174821895,3624
435.77750000277774,38,0.067562065975864,3625
436.77750000277774,38,0.06816556444800001,3536
437.77750000277774,38,0.069098678624,3885
438.77750000277774,38,0.06949198928799999,3770
439.77750000277774,38,0.070040572424,3646
440.77750000277774,39,0.06955483700884275,3647
441.77750000277774,39,0.07016250460000001,3688
442.77750000277774,39,0.07026762906399998,4089
443.77750000277774,39,0.070537575328,3741
444.77750000277774,39,0.07021712047199999,3731
445.77750000277774,39,0.069586987144,4085
446.77750000277774,39,0.06851108612800001,3693
447.77750000277774,39,0.067072463456,3655
448.77750000277774,39,0.06567723875999999,3975
449.77750000277774,39,0.064317235024,3604
450.77750000277774,39,0.062571989504,3645
451.77750000277774,39,0.060898150168000015,3810
452.77750000277774,29,0.05922546636,3615
453.77750000277774,30,0.0592737892733564,3616
454.77750000277774,30,0.057915074416,3618
455.77750000277774,30,0.05661949067199999,4039
456.77750000277774,30,0.055389433752000006,3659
457.77750000277774,30,0.05467751088800001,3645
458.77750000277774,29,0.054142270096000006,4076
459.77750000277774,30,0.053214556832,3741
460.77750000277774,30,0.052722478464,3718
461.77750000277774,30,0.05205961472,3763
462.77750000277774,30,0.051110457368000003,4196
463.77750000277774,31,0.05050548382160708,4197
464.77750000277774,31,0.04977642972,3785
465.77750000277774,31,0.049215975095999995,3797
466.77750000277774,31,0.04830842525600001,3838
467.77750000277774,30,0.047789510968,4259
468.77750000277774,30,0.047606704984000006,3851
469.77750000277774,30,0.04682007914400001,3860
470.77750000277774,30,0.046415183856000006,3888
471.77750000277774,30,0.04613327743199999,4298
472.77750000277774,30,0.045794951391999995,3906
473.77750000277774,30,0.04528325476800001,3995
474.77750000277774,30,0.044951846600000005,4145
475.77750000277774,30,0.04465266016,3973
476.77750000277774,31,0.04465682829680892,3974
477.77750000277774,31,0.04440878574400001,4250
478.77750000277774,31,0.044293999296,4131
479.77750000277774,31,0.044171370648,3996
480.77750000277774,31,0.043955634696,4338
481.77750000277774,31,0.044224547784,4104
482.77750000277774,31,0.044357579343999996,4084
483.77750000277774,31,0.044802670536,4521
484.77750000277774,31,0.04493027853599999,4139
485.77750000277774,31,0.045369011048,4278
486.77750000277774,31,0.046036644816,4385
487.77750000277774,32,0.045840973487120344,4386
488.77750000277774,32,0.046060539328,4198
489.77750000277774,34,0.04549154781949567,4200
490.77750000277774,34,0.045559513111999995,4414
491.77750000277774,34,0.04573450766400001,4312
492.77750000277774,34,0.045569086392000004,4053
493.77750000277774,34,0.045320995616,4165
494.77750000277774,34,0.044584241864,4174
495.77750000277774,34,0.043685778008,3822
496.77750000277774,34,0.042386134607999996,3724
497.77750000277774,35,0.04247914514417531,3725
498.77750000277774,35,0.04106776495200001,3863
499.77750000277774,34,0.039692250848,3502
500.77750000277774,33,0.038420439264,3284
501.77750000277774,33,0.037708708519999995,3265
502.77750000277774,34,0.037884902460592076,3266
503.77750000277774,34,0.037481049816,3363
504.77750000277774,34,0.037870833039999996,3098
505.77750000277774,34,0.038438905784,3104
506.77750000277774,34,0.03911806996000001,3308
507.77750000277774,34,0.03997049564800001,3066
508.77750000277774,34,0.040483216272,3096
509.77750000277774,34,0.040511791688,3212
510.77750000277774,34,0.04028622705600001,2983
511.77750000277774,34,0.039526687927999994,3077
512.7775000027777,34,0.038471350784,3162
513.7775000027777,34,0.036926349920000004,2948
514.7775000027777,34,0.035456865616,2956
515.7775000027777,34,0.034381462984,3143
516.7775000027777,31,0.033461639816000005,2911
517.7775000027777,31,0.032568485016,3066
518.7775000027777,31,0.031758102752,3186
519.7775000027777,31,0.031431727551999994,3008
520.7775000027777,32,0.031280830019223375,3009
521.7775000027777,32,0.031203717528,3115
522.7775000027777,32,0.031328526344,3561
523.7775000027777,32,0.031527170224,3380
524.7775000027777,32,0.03161204552000001,3532
525.7775000027777,32,0.031921125784,3734
526.7775000027777,33,0.031505757193387156,3735
527.7775000027777,33,0.031475613688000004,3576
528.7775000027777,33,0.031563460711999995,3591
529.7775000027777,33,0.031497699024,4084
530.7775000027777,33,0.031618233063999995,3763
531.7775000027777,33,0.031491921032000006,3720
532.7775000027777,33,0.031209870272,3753
533.7775000027777,33,0.031199531672000007,4141
534.7775000027777,33,0.031052335560000005,3807
535.7775000027777,34,0.03129627793156478,3808
536.7775000027777,34,0.031048095744000005,3732
537.7775000027777,34,0.031093011632,3650
538.7775000027777,34,0.030795223567999998,3980
539.7775000027777,34,0.030778102416000003,3734
540.7775000027777,34,0.031007092247999996,3664
541.7775000027777,34,0.031080624288,3674
542.7775000027777,34,0.031421241216,4140
543.7775000027777,35,0.03172923607843137,4141
544.7775000027777,35,0.032176955008,3773
545.7775000027777,35,0.03243329804,3707
546.7775000027777,35,0.032974377816,3694
547.7775000027777,35,0.033613231024000004,4112
548.7775000027777,35,0.034361407752,3823
549.7775000027777,35,0.035095369407999996,3691
550.7775000027777,18,0.035873861712,3678
551.7775000027777,18,0.036615666368,3994
552.7775000027777,18,0.03732168052,3750
553.7775000027777,18,0.038290096352,3668
554.7775000027777,18,0.038920706992,3690
555.7775000027777,17,0.039485279632,4113
556.7775000027777,17,0.039941637304,3738
557.7775000027777,17,0.040481952296000004,3688
558.7775000027777,17,0.041019357952,3702
559.7775000027777,17,0.04139551342400001,4162
560.7775000027777,17,0.041849835144,3827
561.7775000027777,17,0.042475672232,3873
562.7775000027777,17,0.043166782040000004,3905
563.7775000027777,17,0.04363465728,4297
564.7775000027777,17,0.04421417005599999,4028
565.7775000027777,17,0.044869644599999994,4289
566.7775000027777,17,0.04548046552800001,4289
567.7775000027777,17,0.04617619237600001,4289
568.7775000027777,17,0.04697292548800001,4765
569.7775000027777,17,0.047464830872000006,4393
570.7775000027777,17,0.04831452948,4650
571.7775000027777,17,0.049257514816,4733
572.7775000027777,17,0.050167362352000006,4776
573.7775000027777,18,0.050960079154171466,4777
574.7775000027777,18,0.051889418584,5302
575.7775000027777,18,0.05289491938400001,4924
576.7775000027777,18,0.053834586112,5153
577.7775000027777,18,0.055046825320000006,5145
578.7775000027777,18,0.056257630112,5114
579.7775000027777,18,0.05723257111999999,5655
580.7775000027777,18,0.058456939119999995,5147
581.7775000027777,19,0.05860268658208381,5148
582.7775000027777,19,0.059631837144000006,5199
583.7775000027777,19,0.06070853964799999,5288
584.7775000027777,19,0.06166454904,5090
585.7775000027777,19,0.06236566784000001,5509
586.7775000027777,19,0.062986168984,5077
587.7775000027777,19,0.06348867976,4941
588.7775000027777,19,0.064117461928,5336
589.7775000027777,19,0.06442852143999998,4870
590.7775000027777,20,0.06442835201845445,4871
591.7775000027777,20,0.064860360888,4650
592.7775000027777,20,0.06527181105599998,4976
593.7775000027777,20,0.065691606472,4664
594.7775000027777,20,0.066343168808,4514
595.7775000027777,20,0.067069190488,4941
596.7775000027777,20,0.067614940072,4478
597.7775000027777,21,0.06760607850057669,4479
598.7775000027777,21,0.068214834104,4336
599.7775000027777,21,0.068828499576,4746
600.7775000027777,21,0.06945166890400001,4369
601.7775000027777,22,0.0696050104805844,4370
602.7775000027777,20,0.07015146932,4263
603.7775000027777,20,0.070598107784,4739
604.7775000027777,20,0.07100198263999999,4277
605.7775000027777,20,0.071286920672,4177
606.7775000027777,20,0.071437113664,4548
607.7775000027777,20,0.07161368513599999,4095
608.7775000027777,20,0.071705074904,4007
609.7775000027777,20,0.07168388262400001,3953
610.7775000027777,20,0.071729123144,4248
611.7775000027777,20,0.07183453413600001,3906
612.7775000027777,20,0.07179121197599998,3772
613.7775000027777,20,0.071788001416,3823
614.7775000027777,20,0.071846391328,4201
615.7775000027777,20,0.07193245058400001,3857
616.7775000027777,20,0.072064037552,3833
617.7775000027777,20,0.072208323896,3853
618.7775000027777,20,0.072316474416,4268
619.7775000027777,19,0.072575240056,3880
620.7775000027777,19,0.0728006572,3911
621.7775000027777,19,0.073271583696,3949
622.7775000027777,19,0.07365149174400001,4394
623.7775000027777,19,0.074048806888,4138
624.7775000027777,19,0.074384481968,4294
625.7775000027777,19,0.075055906448,4412
626.7775000027777,19,0.075796708968,4369
627.7775000027777,19,0.076323417976,4895
628.7775000027777,19,0.07673603403999998,4500
629.7775000027777,19,0.077288977416,4708
630.7775000027777,19,0.077735525352,4847
631.7775000027777,19,0.078202801856,4706
632.7775000027777,19,0.078597786152,5284
633.7775000027777,19,0.07937874855199999,4917
634.7775000027777,19,0.079933676944,4956
635.7775000027777,19,0.0803658234,5468
636.7775000027777,19,0.080942883056,5082
637.7775000027777,13,0.08140413982399998,5443
638.7775000027777,13,0.081834911608,5318
639.7775000027777,13,0.08250824024,5418
640.7775000027777,13,0.08290744987200002,5886
641.7775000027777,13,0.08336926030399999,5612
642.7775000027777,13,0.08387925197599998,6265
643.7775000027777,13,0.08442480312,5785
644.7775000027777,13,0.08492952842399999,5822
645.7775000027777,13,0.08554743124,6332
646.7775000027777,13,0.08587933147200001,5907
647.7775000027777,13,0.0866809276,6418
648.7775000027777,14,0.08625614725105729,6419
649.7775000027777,14,0.08675993143199999,6056
650.7775000027777,15,0.08673758115340252,6057
651.7775000027777,15,0.08733732863199999,6021
652.7775000027777,15,0.08763792190400001,6622
653.7775000027777,15,0.08792459940000001,6063
654.7775000027777,15,0.08810354708,6286
655.7775000027777,15,0.08832693689599999,6200
656.7775000027777,15,0.08837775860000001,6053
657.7775000027777,15,0.08821170948799997,6551
658.7775000027777,15,0.087995299152,5852
659.7775000027777,15,0.08761120532,5769
660.7775000027777,15,0.08689570744,5920
661.7775000027777,16,0.08700763883121879,5921
662.7775000027777,16,0.08654451215200001,5397
663.7775000027777,16,0.08612795327200001,5400
664.7775000027777,16,0.08538262186399999,5444
665.7775000027777,16,0.08453249750399999,4977
666.7775000027777,16,0.083758786144,4909
667.7775000027777,16,0.08293638596799999,4886
668.7775000027777,16,0.081928477264,4402
669.7775000027777,16,0.080863459632,4389
670.7775000027777,16,0.079664363832,4457
671.7775000027777,17,0.0804936138331411,4458
672.7775000027777,17,0.079482740928,4041
673.7775000027777,17,0.07842345939999999,4007
674.7775000027777,17,0.07754209923199999,4154
675.7775000027777,18,0.07663629683967704,4155
676.7775000027777,18,0.075266491616,3798
677.7775000027777,18,0.07383577152,3679
678.7775000027777,18,0.072815082624,3672
679.7775000027777,18,0.072403657752,4023
680.7775000027777,18,0.072010277496,3639
681.7775000027777,18,0.07190046343999999,3604
682.7775000027777,18,0.071834327664,3923
683.7775000027777,19,0.07088778898885044,3924
684.7775000027777,19,0.07108243460800001,3650
685.7775000027777,19,0.071265377232,3650
686.7775000027777,19,0.07117698718399999,3701
687.7775000027777,19,0.07115496411200001,4052
688.7775000027777,19,0.071116502072,3710
