t,varpos_strict,polymorphism,n_genotypes
336.5846252691831,13,0.033734310448,1164
337.5846252691831,13,0.033816005664,1131
338.5846252691831,13,0.033932923376,1157
339.5846252691831,13,0.033949265648,1139
340.5846252691831,13,0.033942757504,1132
341.5846252691831,13,0.034055154896,1126
342.5846252691831,13,0.03407144046399999,1141
343.5846252691831,14,0.03436283012687427,1142
344.5846252691831,14,0.034343869767999996,1112
345.5846252691831,14,0.03431734992799999,1099
346.5846252691831,14,0.034375299608,1163
347.5846252691831,14,0.034513529688000005,1104
348.5846252691831,14,0.034745871448,1116
349.5846252691831,14,0.034823611920000004,1148
350.5846252691831,14,0.03480833473600001,1119
351.5846252691831,15,0.03518186729719339,1120
352.5846252691831,15,0.03536767666400001,1100
353.5846252691831,15,0.035527904767999996,1118
354.5846252691831,15,0.035706101688,1199
355.5846252691831,15,0.035959186287999996,1147
356.5846252691831,15,0.036153005040000005,1153
357.5846252691831,15,0.03625448252,1192
358.5846252691831,15,0.03650403308,1166
359.5846252691831,15,0.036632085832000005,1153
360.5846252691831,15,0.0368753696,1160
361.5846252691831,15,0.037226473759999996,1175
362.5846252691831,15,0.037400221152,1153
363.5846252691831,15,0.03760387920799999,1160
364.5846252691831,15,0.037786671656,1197
365.5846252691831,15,0.038038898264000004,1110
366.5846252691831,15,0.038380513479999996,1115
367.5846252691831,15,0.038559391279999994,1169
368.5846252691831,15,0.03870142576,1106
369.5846252691831,15,0.03890390252,1131
370.5846252691831,15,0.039196121824,1174
371.5846252691831,15,0.039235267607999995,1130
372.5846252691831,15,0.039421393744000006,1146
373.5846252691831,15,0.039617894679999995,1160
374.5846252691831,15,0.039910460856,1147
375.5846252691831,15,0.040238778351999994,1129
376.5846252691831,15,0.040524919952,1127
377.5846252691831,15,0.040771191936,1108
378.5846252691831,15,0.04090931806399999,1100
379.5846252691831,15,0.041085563632,1090
380.5846252691831,15,0.04122068206400001,1090
381.5846252691831,15,0.04132228608,1120
382.5846252691831,15,0.04152285808,1112
383.5846252691831,16,0.04153889473279508,1113
384.5846252691831,16,0.041622726392,1178
385.5846252691831,16,0.041625624112,1102
386.5846252691831,16,0.041774347728,1112
387.5846252691831,16,0.04197087637599999,1142
388.5846252691831,16,0.04204129868,1113
389.5846252691831,16,0.042227413976,1101
390.5846252691831,16,0.042344572792,1106
391.5846252691831,16,0.042585546984,1076
392.5846252691831,16,0.04262865974400001,1081
393.5846252691831,16,0.04262984227199999,1098
394.5846252691831,16,0.042777000688,1100
395.5846252691831,17,0.04234424518262207,1101
396.5846252691831,17,0.04244237935999999,1090
397.5846252691831,17,0.04251378844,1108
398.5846252691831,17,0.042578746384,1104
399.5846252691831,17,0.042728604768,1134
400.5846252691831,17,0.04286164697599999,1124
401.5846252691831,17,0.042756621216,1141
402.5846252691831,17,0.042709130432,1103
403.5846252691831,18,0.042705615563244904,1104
404.5846252691831,18,0.04268152039999999,1118
405.5846252691831,18,0.042585933104,1165
406.5846252691831,18,0.042599617048,1106
407.5846252691831,18,0.0424641166,1089
408.5846252691831,18,0.042401468536,1161
409.5846252691831,18,0.042319129048000004,1079
410.5846252691831,18,0.042231922504000007,1085
411.5846252691831,18,0.04209076481599999,1163
412.5846252691831,18,0.041997416855999996,1067
413.5846252691831,18,0.041899991072,1067
414.5846252691831,18,0.041858408632,1132
415.5846252691831,18,0.041793508144,1088
416.5846252691831,18,0.041667355632,1051
417.5846252691831,18,0.041745046728,1103
418.5846252691831,18,0.041633113959999996,1054
419.5846252691831,18,0.04173355832799999,1077
420.5846252691831,18,0.04174737608,1105
421.5846252691831,18,0.041787625264,1076
422.5846252691831,18,0.041718077336,1069
423.5846252691831,18,0.04165076300799999,1099
424.5846252691831,18,0.041661035655999996,1106
425.5846252691831,18,0.041650190456000005,1107
426.5846252691831,18,0.041471554112,1103
427.5846252691831,18,0.041402954304000004,1163
428.5846252691831,18,0.041289930928,1074
429.5846252691831,18,0.04115692532000001,1079
430.5846252691831,18,0.04099371078399999,1134
431.5846252691831,18,0.040992036479999994,1082
432.5846252691831,18,0.040962247247999996,1082
433.5846252691831,18,0.040824243216000006,1101
434.5846252691831,18,0.04083785824,1077
435.5846252691831,20,0.04043573487321367,1079
436.5846252691831,20,0.040364769616,1087
437.5846252691831,20,0.040390874688,1077
438.5846252691831,20,0.040255041224000004,1076
439.5846252691831,21,0.039796379492502885,1077
440.5846252691831,21,0.039658218184000005,1072
441.5846252691831,21,0.039519767648000005,1064
442.5846252691831,21,0.039269551416,1137
443.5846252691831,21,0.039047139935999994,1079
444.5846252691831,22,0.038577135655517104,1080
445.5846252691831,22,0.038428780392,1062
446.5846252691831,22,0.038011883063999996,1112
447.5846252691831,22,0.037602002872,1067
448.5846252691831,22,0.037239358936,1049
449.5846252691831,22,0.0368624056,1116
450.5846252691831,22,0.03647769524,1066
451.5846252691831,22,0.036029829824,1060
452.5846252691831,22,0.035624114984,1112
453.5846252691831,22,0.035331377352,1076
454.5846252691831,22,0.034758064304000004,1078
455.5846252691831,22,0.034272692,1122
456.5846252691831,22,0.03373919747200001,1066
457.5846252691831,22,0.033386253576,1050
458.5846252691831,22,0.03304923568,1106
459.5846252691831,22,0.032535396408,1053
460.5846252691831,22,0.03202451492,1043
461.5846252691831,22,0.031773251408,1094
462.5846252691831,22,0.031338734352,1014
463.5846252691831,22,0.030879554288,1004
464.5846252691831,22,0.030515654712,1050
465.5846252691831,22,0.030267637008,1031
466.5846252691831,22,0.030021685543999997,1023
467.5846252691831,22,0.029823899416000003,1017
468.5846252691831,22,0.029618486255999995,1000
469.5846252691831,22,0.029396407511999997,983
470.5846252691831,22,0.02927542764,966
471.5846252691831,22,0.029101340872,981
472.5846252691831,22,0.029156404392,966
473.5846252691831,22,0.02919577292,970
474.5846252691831,22,0.029243006488,1005
475.5846252691831,22,0.029149811704,969
476.5846252691831,22,0.029247688992,957
477.5846252691831,22,0.029296130360000006,984
478.5846252691831,22,0.029317696504000002,927
479.5846252691831,22,0.029470046344,928
480.5846252691831,22,0.02957390596,956
481.5846252691831,22,0.029503152991999997,920
482.5846252691831,22,0.029416977911999997,922
483.5846252691831,22,0.029333502496000006,947
484.5846252691831,22,0.029504618079999996,920
485.5846252691831,22,0.029485576535999994,909
486.5846252691831,22,0.029560564944000004,919
487.5846252691831,22,0.029550131191999993,908
488.5846252691831,22,0.029671674751999996,922
489.5846252691831,22,0.0297711344,918
490.5846252691831,22,0.029975421807999995,948
491.5846252691831,22,0.030047710919999998,920
492.5846252691831,22,0.030213203831999994,919
493.5846252691831,23,0.02978204905036524,920
494.5846252691831,23,0.029819685,966
495.5846252691831,23,0.029804729968,925
496.5846252691831,23,0.02982910536,933
497.5846252691831,23,0.029939760104,996
498.5846252691831,23,0.029962237184,940
499.5846252691831,23,0.030058612439999997,936
500.5846252691831,23,0.030141172448,985
501.5846252691831,23,0.030085328536,942
502.5846252691831,23,0.030124785360000003,952
503.5846252691831,23,0.030039507871999997,965
504.5846252691831,23,0.030270447952000002,950
505.5846252691831,23,0.030115298359999997,968
506.5846252691831,23,0.030294392920000003,975
507.5846252691831,23,0.030301991824,967
508.5846252691831,23,0.030293707864,972
509.5846252691831,24,0.03047022286043829,973
510.5846252691831,24,0.030586843119999995,993
511.5846252691831,24,0.030444082904000004,971
512.5846252691831,24,0.030285069344000007,969
513.5846252691831,24,0.030318419423999998,1004
514.5846252691831,24,0.030405379423999998,960
515.5846252691831,24,0.030552815472,990
516.5846252691831,24,0.030388632032,1023
517.5846252691831,24,0.030335725983999997,985
518.5846252691831,24,0.030278873008,1000
519.5846252691831,24,0.030343384648000002,998
520.5846252691831,24,0.03040147656,1008
521.5846252691831,24,0.030264914824,1021
522.5846252691831,23,0.030296269624000005,1030
523.5846252691831,23,0.030303059952,1038
524.5846252691831,23,0.030000220696,1050
525.5846252691831,23,0.030009111823999998,1070
526.5846252691831,23,0.029804666336,1031
527.5846252691831,23,0.029912457144000003,1037
528.5846252691831,23,0.030019035743999996,1087
529.5846252691831,23,0.029856487040000008,1064
530.5846252691831,23,0.029627425392,1053
531.5846252691831,23,0.029470601592000004,1076
532.5846252691831,23,0.029519101224,1058
533.5846252691831,23,0.029462097608,1067
534.5846252691831,24,0.028989367174163786,1068
535.5846252691831,24,0.028773681519999997,1063
536.5846252691831,24,0.029052136848,1038
537.5846252691831,24,0.029007304023999998,1012
538.5846252691831,24,0.028939652896,1028
539.5846252691831,24,0.028786262232,1038
540.5846252691831,24,0.028780609847999995,1059
541.5846252691831,24,0.028832984399999997,1059
542.5846252691831,24,0.028715756239999998,1116
543.5846252691831,24,0.028730372944,1065
544.5846252691831,24,0.028668820007999994,1040
545.5846252691831,22,0.028970396983999995,1095
546.5846252691831,22,0.028832719264,1030
547.5846252691831,22,0.028745937895999996,1028
548.5846252691831,22,0.028591426464,1070
549.5846252691831,22,0.028516409399999998,1063
550.5846252691831,22,0.028115385903999996,1064
551.5846252691831,22,0.028201705408,1055
552.5846252691831,22,0.028177060128,1063
553.5846252691831,23,0.028476067020376777,1064
554.5846252691831,23,0.028431613968,1070
555.5846252691831,23,0.028375335664000002,1061
556.5846252691831,23,0.028194207376,1124
557.5846252691831,23,0.028003592744000005,1057
558.5846252691831,23,0.027856141991999997,1057
559.5846252691831,23,0.027825063,1135
560.5846252691831,23,0.027851683264,1055
561.5846252691831,23,0.028046072968000005,1069
562.5846252691831,23,0.027778062872,1103
563.5846252691831,24,0.027314562545174934,1104
564.5846252691831,24,0.027128021008000002,1089
565.5846252691831,24,0.026858928631999998,1070
566.5846252691831,24,0.026835744784,1103
567.5846252691831,24,0.026490603176,1066
568.5846252691831,24,0.026306404544,1069
569.5846252691831,25,0.025859812133794693,1070
570.5846252691831,25,0.025681131287999998,1088
571.5846252691831,25,0.025497662184,1084
572.5846252691831,25,0.025443875352000003,1101
573.5846252691831,25,0.025258942208,1108
574.5846252691831,25,0.025081933175999997,1168
575.5846252691831,25,0.025230782744,1101
576.5846252691831,25,0.025222775632000004,1112
577.5846252691831,25,0.025054983535999997,1178
578.5846252691831,25,0.024904647,1091
579.5846252691831,25,0.024890874152000003,1090
580.5846252691831,25,0.024740258792,1141
581.5846252691831,25,0.02477750376,1095
582.5846252691831,26,0.02472532079969243,1096
583.5846252691831,26,0.024594435615999995,1096
584.5846252691831,26,0.024364659447999995,1116
585.5846252691831,26,0.024290840584,1075
586.5846252691831,26,0.023996478303999997,1099
587.5846252691831,27,0.023572608904267586,1100
588.5846252691831,27,0.023512977007999994,1125
589.5846252691831,27,0.023108151167999996,1100
590.5846252691831,27,0.022887235336,1097
591.5846252691831,27,0.022475583703999998,1127
592.5846252691831,27,0.022366988584000005,1085
593.5846252691831,28,0.022525602252979626,1086
594.5846252691831,28,0.022397113327999995,1078
595.5846252691831,28,0.022378798528000003,1123
596.5846252691831,28,0.022078923576,1086
597.5846252691831,28,0.021805917151999997,1079
598.5846252691831,28,0.021549304584,1133
599.5846252691831,28,0.021294403176,1110
600.5846252691831,28,0.020867571736,1107
601.5846252691831,28,0.020624260904,1131
602.5846252691831,28,0.020522028184,1105
603.5846252691831,28,0.020328679296000005,1105
604.5846252691831,28,0.020196220543999995,1115
605.5846252691831,28,0.020007576856,1099
606.5846252691831,28,0.01981733432,1085
607.5846252691831,28,0.019551144383999998,1134
608.5846252691831,28,0.019409345119999998,1111
609.5846252691831,28,0.019284871768,1115
610.5846252691831,28,0.019289443224000002,1123
611.5846252691831,29,0.018959749350249903,1124
612.5846252691831,29,0.018781022872,1097
613.5846252691831,29,0.018757665048000003,1084
614.5846252691831,27,0.018764168792,1097
615.5846252691831,29,0.018591827496,1060
616.5846252691831,29,0.018342055487999998,1052
617.5846252691831,29,0.018261114608000003,1072
618.5846252691831,27,0.018177594968,1076
619.5846252691831,27,0.0179575636,1056
620.5846252691831,29,0.017964500088,1083
621.5846252691831,27,0.017913034408000003,1077
622.5846252691831,27,0.017760627536,1075
623.5846252691831,29,0.017771073055999998,1070
624.5846252691831,29,0.017718754776,1045
625.5846252691831,29,0.017687339183999996,1048
626.5846252691831,27,0.017763927248,1078
627.5846252691831,27,0.017524439456000004,1069
628.5846252691831,27,0.017552768344000002,1052
629.5846252691831,28,0.017644452464436754,1053
630.5846252691831,28,0.01773821536,1052
631.5846252691831,28,0.017879779376000004,1057
632.5846252691831,28,0.017951575351999996,1049
633.5846252691831,28,0.01788717476,1065
634.5846252691831,27,0.017737050616000002,1078
635.5846252691831,27,0.01765833908,1049
636.5846252691831,27,0.017686088215999998,1044
637.5846252691831,27,0.017744921888000004,1100
638.5846252691831,27,0.017616860488,1028
639.5846252691831,27,0.017611603672,1035
640.5846252691831,27,0.017670129776,1114
641.5846252691831,27,0.017635982888,1049
642.5846252691831,27,0.017745117584000002,1020
643.5846252691831,26,0.017800098191999996,1078
644.5846252691831,26,0.017757474992000002,1028
645.5846252691831,26,0.017805130944,1016
646.5846252691831,26,0.017900522576000003,1043
647.5846252691831,26,0.017954261615999997,1001
648.5846252691831,26,0.017956184863999997,1017
649.5846252691831,26,0.0180373678,1024
650.5846252691831,26,0.018176947808,1075
651.5846252691831,26,0.018335652568000002,1017
652.5846252691831,26,0.018496880928,1035
653.5846252691831,26,0.018603361784,1068
654.5846252691831,26,0.018481152576,1038
655.5846252691831,26,0.018556727207999994,1045
656.5846252691831,26,0.018726125864,1037
657.5846252691831,26,0.019032696327999997,1022
658.5846252691831,26,0.019026381688,1048
659.5846252691831,26,0.01914197324,1052
660.5846252691831,26,0.019297053312,1106
661.5846252691831,26,0.019394956791999998,1045
662.5846252691831,26,0.019592348032,1040
663.5846252691831,26,0.019648078576,1088
664.5846252691831,26,0.019790775632,1054
665.5846252691831,26,0.01969307796,1056
666.5846252691831,26,0.019810273384,1065
667.5846252691831,26,0.020006819352000004,1155
668.5846252691831,26,0.020104215183999997,1093
669.5846252691831,26,0.020284880536,1086
670.5846252691831,26,0.020302278727999997,1120
671.5846252691831,26,0.020427147816,1102
672.5846252691831,26,0.020452134136,1109
673.5846252691831,26,0.020645141904,1107
674.5846252691831,26,0.020667640040000004,1086
675.5846252691831,26,0.020645362008,1093
676.5846252691831,26,0.020637143896000004,1103
677.5846252691831,26,0.020834788304000002,1164
678.5846252691831,26,0.021025151704000003,1105
679.5846252691831,26,0.021086096496,1094
680.5846252691831,25,0.021101880072,1133
681.5846252691831,25,0.021215027135999997,1112
682.5846252691831,25,0.021120600656,1107
683.5846252691831,25,0.021251827911999997,1111
684.5846252691831,25,0.021292531328,1108
685.5846252691831,25,0.021296685824,1101
686.5846252691831,25,0.021351312464000002,1104
687.5846252691831,25,0.021463412496,1167
688.5846252691831,25,0.021722541847999998,1116
689.5846252691831,25,0.021979125471999997,1120
690.5846252691831,25,0.022145852063999997,1157
691.5846252691831,25,0.022207661895999996,1151
692.5846252691831,25,0.022190954839999995,1157
693.5846252691831,25,0.022176329424000003,1165
694.5846252691831,25,0.022224505536000003,1196
695.5846252691831,26,0.022353503975394085,1197
696.5846252691831,26,0.022548109728,1159
697.5846252691831,26,0.022501140471999997,1142
698.5846252691831,26,0.022610860039999996,1206
699.5846252691831,27,0.022413029642445213,1207
700.5846252691831,27,0.022621871800000005,1155
701.5846252691831,27,0.022818705887999998,1181
702.5846252691831,27,0.022919270696000003,1208
703.5846252691831,27,0.023128559792000004,1157
704.5846252691831,27,0.023196964919999997,1178
705.5846252691831,27,0.023169750239999995,1197
706.5846252691831,27,0.023189917576000002,1184
707.5846252691831,27,0.023118195264,1172
708.5846252691831,27,0.023008237368,1214
709.5846252691831,27,0.023069794528000002,1179
710.5846252691831,27,0.023113665856000006,1208
711.5846252691831,27,0.023142145096000002,1244
712.5846252691831,27,0.023170678792,1208
713.5846252691831,27,0.023180314639999998,1228
714.5846252691831,27,0.023160281927999998,1277
715.5846252691831,27,0.023359945696,1227
716.5846252691831,27,0.023410954543999996,1224
717.5846252691831,27,0.023383500015999998,1283
718.5846252691831,27,0.023432704808,1226
719.5846252691831,27,0.023517049376000007,1218
720.5846252691831,28,0.023143922891195694,1219
721.5846252691831,28,0.023162593983999998,1291
722.5846252691831,28,0.023104509848000006,1222
723.5846252691831,28,0.023144014296000003,1215
724.5846252691831,28,0.023146691832,1268
725.5846252691831,28,0.023104157192000003,1205
726.5846252691831,28,0.023103923615999996,1187
727.5846252691831,28,0.023216537168,1236
728.5846252691831,28,0.023340410504,1181
729.5846252691831,28,0.023289853184,1190
730.5846252691831,28,0.023215787192000004,1227
731.5846252691831,29,0.022861302568242977,1228
732.5846252691831,29,0.022822704856000003,1203
733.5846252691831,29,0.022735318280000003,1204
734.5846252691831,29,0.022705228648000002,1231
735.5846252691831,29,0.022472637144000003,1220
736.5846252691831,29,0.02225575456,1212
737.5846252691831,29,0.022105813655999996,1222
738.5846252691831,29,0.021916406719999997,1189
739.5846252691831,29,0.021661102936,1192
740.5846252691831,30,0.022078361145713186,1193
741.5846252691831,30,0.021875279536000002,1202
742.5846252691831,30,0.02175415048,1212
743.5846252691831,30,0.021420022543999998,1188
744.5846252691831,30,0.021311832136,1172
745.5846252691831,30,0.021169184448000006,1176
746.5846252691831,30,0.021030677928,1165
747.5846252691831,30,0.02094234004,1181
748.5846252691831,29,0.020662768223999994,1180
749.5846252691831,29,0.020581298944,1171
750.5846252691831,29,0.020494552904,1163
751.5846252691831,29,0.020310150688000003,1162
752.5846252691831,29,0.020169630759999998,1161
753.5846252691831,29,0.020068927888,1146
754.5846252691831,29,0.02001533796,1181
755.5846252691831,29,0.020006392448,1127
756.5846252691831,29,0.019936100776,1113
757.5846252691831,29,0.01995797504,1097
758.5846252691831,29,0.019976280168,1094
759.5846252691831,29,0.019996648159999998,1088
760.5846252691831,29,0.020232297872,1074
761.5846252691831,29,0.020304429984,1126
762.5846252691831,29,0.02034016084,1083
763.5846252691831,29,0.020656060903999997,1092
764.5846252691831,29,0.020902988520000002,1104
765.5846252691831,29,0.02107900392,1096
766.5846252691831,29,0.021489105527999996,1084
767.5846252691831,29,0.02169876644,1074
768.5846252691831,29,0.021878070376,1130
769.5846252691831,30,0.021924950380622837,1131
770.5846252691831,30,0.022045660583999996,1095
771.5846252691831,30,0.022255918912000003,1089
772.5846252691831,30,0.022498535432,1085
773.5846252691831,30,0.022663426575999998,1065
774.5846252691831,30,0.02283820168,1076
775.5846252691831,30,0.022960504447999998,1079
776.5846252691831,30,0.023086386584,1093
777.5846252691831,30,0.023263872055999998,1057
778.5846252691831,30,0.023546081296000002,1073
779.5846252691831,30,0.02359640988,1137
780.5846252691831,31,0.023243215955401766,1138
781.5846252691831,31,0.023417432776000006,1040
782.5846252691831,31,0.023418587656000002,1032
783.5846252691831,32,0.023556266489811618,1033
784.5846252691831,32,0.023724220320000003,1029
785.5846252691831,32,0.023994335312,1044
786.5846252691831,32,0.024236274871999995,1047
787.5846252691831,32,0.024248325480000003,1068
788.5846252691831,32,0.024259443448,1041
789.5846252691831,32,0.024438257951999994,1034
790.5846252691831,32,0.024521975535999996,1079
791.5846252691831,32,0.024576198568000005,1069
792.5846252691831,32,0.024664676096,1057
793.5846252691831,32,0.024640552216000002,1067
794.5846252691831,32,0.02480167124,1071
795.5846252691831,32,0.024954932536000004,1071
796.5846252691831,32,0.025037664224,1094
797.5846252691831,32,0.025094244336000004,1078
798.5846252691831,32,0.025005529448000004,1060
799.5846252691831,32,0.024983345999999997,1115
800.5846252691831,32,0.024980098600000004,1042
801.5846252691831,32,0.025059083951999996,1042
802.5846252691831,32,0.025166854264,1072
803.5846252691831,32,0.025120383896000003,1039
804.5846252691831,31,0.0251956658,1054
805.5846252691831,31,0.025300022872,1064
806.5846252691831,31,0.025381081807999997,1035
807.5846252691831,31,0.025444589240000003,1027
808.5846252691831,31,0.025524373615999997,1039
809.5846252691831,31,0.025550750607999998,1044
810.5846252691831,31,0.025538834871999996,1055
811.5846252691831,31,0.025577436056000002,1055
812.5846252691831,31,0.025563402440000008,1079
813.5846252691831,31,0.025517033952,1064
814.5846252691831,31,0.025420851384000007,1060
815.5846252691831,31,0.025365877295999994,1124
816.5846252691831,31,0.025323203199999998,1066
817.5846252691831,31,0.025406631168000002,1068
818.5846252691831,31,0.025499508271999996,1085
819.5846252691831,31,0.025529443096,1072
820.5846252691831,31,0.02552834724,1071
821.5846252691831,31,0.025432779784,1059
822.5846252691831,31,0.025469146552000003,1122
823.5846252691831,31,0.025567986488000002,1061
824.5846252691831,31,0.025626435327999998,1072
825.5846252691831,31,0.025768444848,1100
826.5846252691831,31,0.025786356840000003,1086
827.5846252691831,31,0.025725740631999998,1070
828.5846252691831,31,0.025725227687999997,1068
829.5846252691831,31,0.025911662952,1123
830.5846252691831,31,0.025907926008,1063
831.5846252691831,31,0.025910146431999993,1074
832.5846252691831,31,0.025915603048000002,1098
833.5846252691831,32,0.025962194394463664,1099
834.5846252691831,32,0.026089946008,1056
835.5846252691831,32,0.026062442463999996,1054
836.5846252691831,32,0.026049377128000005,1055
837.5846252691831,32,0.026065702048000003,1058
838.5846252691831,32,0.026170529831999998,1031
839.5846252691831,32,0.026247550752000005,1031
840.5846252691831,32,0.026295985808,1036
841.5846252691831,32,0.026427754479999996,1045
842.5846252691831,32,0.026583877792000003,1039
843.5846252691831,32,0.026690962016000006,1096
844.5846252691831,32,0.026665837392,1045
845.5846252691831,32,0.02673124968,1080
846.5846252691831,32,0.026658934279999994,1082
847.5846252691831,32,0.026695557,1148
848.5846252691831,32,0.026709181056,1075
849.5846252691831,32,0.026642336599999997,1074
850.5846252691831,32,0.026757584072,1119
851.5846252691831,32,0.02674460396,1073
852.5846252691831,32,0.026812793167999994,1086
853.5846252691831,32,0.026822212704,1112
854.5846252691831,32,0.026926837232000005,1121
855.5846252691831,32,0.026870665992,1125
856.5846252691831,32,0.026891706664,1133
857.5846252691831,32,0.027027869896,1174
858.5846252691831,32,0.026952312560000004,1113
859.5846252691831,32,0.027027269224000006,1123
