t,varpos_strict,polymorphism,n_genotypes
243.45555556790106,4,0.007730547584,490
244.45555556790106,4,0.0080899076,493
245.45555556790106,4,0.008295193216,504
246.45555556790106,4,0.008537132432,514
247.45555556790106,3,0.008724198016,518
248.45555556790106,3,0.009002097448,530
249.45555556790106,3,0.009248990568000002,577
250.45555556790106,3,0.009451074848,545
251.45555556790106,3,0.009613481112000001,593
252.45555556790106,3,0.00989135072,585
253.45555556790106,3,0.010119710464,615
254.45555556790106,3,0.010437002319999998,653
255.45555556790106,3,0.010655213287999999,664
256.45555556790106,3,0.010863463864,661
257.45555556790106,3,0.011063797840000002,734
258.45555556790106,3,0.011202803368000001,698
259.45555556790106,3,0.011426975096000002,725
260.45555556790106,3,0.011619332135999997,719
261.45555556790106,3,0.011708974287999998,731
262.45555556790106,3,0.01188163968,800
263.45555556790106,3,0.01206328536,749
264.45555556790106,3,0.012214566472000001,777
265.45555556790106,3,0.01235047832,839
266.45555556790106,3,0.012521586824000001,765
267.45555556790106,3,0.012614364952,839
268.45555556790106,3,0.012718315752000003,802
269.45555556790106,3,0.012841346536,800
270.45555556790106,3,0.013014652056,827
271.45555556790106,3,0.013149257127999999,818
272.45555556790106,3,0.013388927096000003,867
273.45555556790106,3,0.013701709464000001,866
274.45555556790106,3,0.013915776063999998,904
275.45555556790106,3,0.013995647152,886
276.45555556790106,3,0.014142575968000002,897
277.45555556790106,3,0.014367544719999997,906
278.45555556790106,3,0.014421743968,934
279.45555556790106,3,0.014533119360000003,969
280.45555556790106,3,0.014629743608000002,962
281.45555556790106,3,0.014781732328,1012
282.45555556790106,3,0.014844870864000003,999
283.45555556790106,3,0.014995731359999997,1058
284.45555556790106,3,0.015010206408,997
285.45555556790106,3,0.015240813784000001,1024
286.45555556790106,3,0.015318988447999999,1000
287.45555556790106,3,0.015489715135999999,1019
288.45555556790106,3,0.015571218407999998,1024
289.45555556790106,3,0.015635589031999998,1042
290.45555556790106,3,0.015730613184000004,1040
291.45555556790106,3,0.015888566840000003,1046
292.45555556790106,3,0.015982899216000004,1111
293.45555556790106,3,0.016156613760000004,1057
294.45555556790106,3,0.016298254952,1130
295.45555556790106,3,0.016438140712,1078
296.45555556790106,3,0.016566737632,1136
297.45555556790106,3,0.016725802440000003,1097
298.45555556790106,3,0.016731217096000003,1101
299.45555556790106,3,0.016857209536,1144
300.45555556790106,3,0.016988888016,1135
301.45555556790106,3,0.017218855768000002,1205
302.45555556790106,3,0.017398625976,1151
303.45555556790106,3,0.01755578952,1183
304.45555556790106,3,0.017747775496000002,1175
305.45555556790106,3,0.017893391176,1195
306.45555556790106,3,0.018062244264,1287
307.45555556790106,3,0.018081837184000003,1193
308.45555556790106,3,0.018210629536,1237
309.45555556790106,3,0.018374973392,1169
310.45555556790106,3,0.018555397608000002,1217
311.45555556790106,3,0.018731247616,1209
312.45555556790106,3,0.018839909336,1213
313.45555556790106,3,0.01908126612,1312
314.45555556790106,3,0.01927182768,1249
315.45555556790106,3,0.019392480736,1277
316.45555556790106,3,0.019635264888,1276
317.45555556790106,3,0.019795416192,1307
318.45555556790106,3,0.019887290783999995,1401
319.45555556790106,3,0.020044032064000003,1311
320.45555556790106,3,0.020069129848,1370
321.45555556790106,3,0.020347690992,1332
322.45555556790106,3,0.020551818920000003,1370
323.45555556790106,3,0.02066315624,1485
324.45555556790106,3,0.020723446896,1364
325.45555556790106,3,0.020820119199999997,1427
326.45555556790106,3,0.020961235112000005,1394
327.45555556790106,3,0.021051607184,1412
328.45555556790106,3,0.021149602184,1535
329.45555556790106,3,0.021302977911999994,1456
330.45555556790106,3,0.021400024760000004,1508
331.45555556790106,3,0.021637664199999997,1449
332.45555556790106,3,0.021777198024000008,1459
333.45555556790106,3,0.02189831210400001,1598
334.45555556790106,3,0.021949164336,1478
335.45555556790106,3,0.022181340008,1545
336.45555556790106,3,0.022320365984,1479
337.45555556790106,3,0.02258045392,1491
338.45555556790106,3,0.022730789271999997,1492
339.45555556790106,4,0.022805379923106505,1493
340.45555556790106,4,0.023045779471999997,1467
341.45555556790106,4,0.023183812975999994,1513
342.45555556790106,4,0.023141233376,1485
343.45555556790106,4,0.022606425736000003,1563
344.45555556790106,4,0.021324117431999995,1431
345.45555556790106,4,0.018804905672000004,1439
346.45555556790106,4,0.016016664368000002,1233
347.45555556790106,4,0.013550065719999999,1158
348.45555556790106,4,0.011626375824000001,1024
349.45555556790106,4,0.010251864712,965
350.45555556790106,4,0.009301594656000002,859
351.45555556790106,4,0.008789022032,826
352.45555556790106,4,0.008515193735999998,786
353.45555556790106,4,0.008342874056,779
354.45555556790106,4,0.008399811568,742
355.45555556790106,4,0.008377145264000001,736
356.45555556790106,4,0.0084406574,736
357.45555556790106,4,0.008525055608,710
358.45555556790106,4,0.008558093672,687
359.45555556790106,4,0.008698586048000001,730
360.45555556790106,4,0.008841871304,676
361.45555556790106,4,0.008891849536,692
362.45555556790106,4,0.009093346416,744
363.45555556790106,4,0.009189294976,685
364.45555556790106,4,0.009386332048,684
365.45555556790106,4,0.00969701572,696
366.45555556790106,4,0.009707014168000001,698
367.45555556790106,4,0.009754268976000001,750
368.45555556790106,4,0.01004276472,756
369.45555556790106,4,0.010216476383999999,751
370.45555556790106,4,0.010403994104000003,814
371.45555556790106,4,0.010443766383999999,764
372.45555556790106,4,0.010626152687999999,802
373.45555556790106,4,0.010901691856,770
374.45555556790106,4,0.011084773840000001,763
375.45555556790106,4,0.011243843056,752
376.45555556790106,4,0.011420063808000001,774
377.45555556790106,4,0.011680667984,843
378.45555556790106,4,0.011865425487999999,777
379.45555556790106,4,0.011991518623999999,853
380.45555556790106,4,0.012141936776,817
381.45555556790106,4,0.012294588072000002,856
382.45555556790106,4,0.012385255712,823
383.45555556790106,4,0.012396003944,848
384.45555556790106,4,0.012510947263999999,813
385.45555556790106,4,0.012800678568,835
386.45555556790106,4,0.01314913968,917
387.45555556790106,4,0.013372983592,879
388.45555556790106,4,0.013448590303999999,926
389.45555556790106,4,0.013662918216000002,906
390.45555556790106,4,0.013877298976,928
391.45555556790106,4,0.013976186064,957
392.45555556790106,4,0.014172404736,978
393.45555556790106,4,0.014248380496,1054
394.45555556790106,4,0.014342466352,984
395.45555556790106,4,0.014427198648000001,1013
396.45555556790106,4,0.014610837304,986
397.45555556790106,4,0.01462939328,1008
398.45555556790106,4,0.014807431615999997,1004
399.45555556790106,4,0.014968038272000002,1023
400.45555556790106,4,0.015172224144,1044
401.45555556790106,4,0.015365009944,1055
402.45555556790106,4,0.015488988704,1161
403.45555556790106,4,0.015687016215999997,1093
404.45555556790106,4,0.015782157103999998,1130
405.45555556790106,4,0.01599725384,1120
406.45555556790106,4,0.016194515240000002,1124
407.45555556790106,4,0.016471883296,1110
408.45555556790106,4,0.016565862752,1118
409.45555556790106,4,0.016665512536,1232
410.45555556790106,4,0.016769039656000004,1157
411.45555556790106,4,0.016912016616,1192
412.45555556790106,4,0.017135805576,1165
413.45555556790106,4,0.017295326584,1186
414.45555556790106,4,0.017539215208,1182
415.45555556790106,4,0.017778564776,1181
416.45555556790106,4,0.017732421951999998,1255
417.45555556790106,4,0.018103737744,1189
418.45555556790106,4,0.018122905064,1238
419.45555556790106,4,0.018297669088,1247
420.45555556790106,4,0.0184470534,1246
421.45555556790106,4,0.018677249928000003,1338
422.45555556790106,4,0.018743428528000004,1264
423.45555556790106,5,0.019764110465205688,1265
424.45555556790106,5,0.020800032824,1305
425.45555556790106,5,0.022651204720000005,1297
426.45555556790106,5,0.025126819656000002,1306
427.45555556790106,5,0.027770925864000002,1284
428.45555556790106,6,0.02807108599000384,1285
429.45555556790106,6,0.029506688223999995,1289
430.45555556790106,6,0.0274705422,1162
431.45555556790106,6,0.022187242360000005,1127
432.45555556790106,6,0.015726809872,971
433.45555556790106,6,0.010473273816,795
434.45555556790106,6,0.007312172792,663
435.45555556790106,6,0.005514201936000001,585
436.45555556790106,6,0.004637979704,527
437.45555556790106,6,0.00407060588,455
438.45555556790106,6,0.0037395434239999997,445
439.45555556790106,6,0.003706936784,415
440.45555556790106,6,0.0036347583439999996,401
441.45555556790106,6,0.003756763784,392
442.45555556790106,6,0.00378919372,393
443.45555556790106,6,0.003834677104,416
444.45555556790106,6,0.003815538872,378
445.45555556790106,6,0.003891211712,379
446.45555556790106,6,0.0040077861759999995,359
447.45555556790106,6,0.004109787912,366
448.45555556790106,6,0.0041758448800000006,388
449.45555556790106,6,0.004221951975999999,386
450.45555556790106,6,0.004352882872,437
451.45555556790106,6,0.004503851,414
452.45555556790106,6,0.00457924784,422
453.45555556790106,6,0.004735202648,417
454.45555556790106,6,0.004862902752,425
455.45555556790106,6,0.005053478903999999,488
456.45555556790106,6,0.0051900151120000005,471
457.45555556790106,6,0.005351988287999999,475
458.45555556790106,6,0.005483534352,459
459.45555556790106,6,0.0056455876640000005,461
460.45555556790106,6,0.0058791457039999995,485
461.45555556790106,6,0.0060994898959999995,501
462.45555556790106,6,0.006312452967999999,515
463.45555556790106,6,0.00647138652,534
464.45555556790106,6,0.006651673128,589
465.45555556790106,6,0.0067336797680000015,552
466.45555556790106,6,0.006883339744,607
467.45555556790106,6,0.007005883592,565
468.45555556790106,6,0.007130505352000001,610
469.45555556790106,6,0.007336598951999999,577
470.45555556790106,6,0.0075753854240000005,620
471.45555556790106,6,0.007766174624,601
472.45555556790106,6,0.007942556032000002,640
473.45555556790106,6,0.008067598176,635
474.45555556790106,6,0.008333886856,654
475.45555556790106,6,0.008499054248000001,691
476.45555556790106,6,0.008575095008,712
477.45555556790106,6,0.008718878688000002,743
478.45555556790106,6,0.008885453112000001,722
479.45555556790106,6,0.008908160936,769
480.45555556790106,6,0.009156506304,744
481.45555556790106,6,0.009257431968000001,791
482.45555556790106,6,0.009363995472000002,759
483.45555556790106,6,0.009361545079999999,794
484.45555556790106,6,0.009530271848,792
485.45555556790106,6,0.009635892752,816
486.45555556790106,6,0.009776527104,817
487.45555556790106,6,0.00993582968,844
488.45555556790106,6,0.010133618304000001,834
489.45555556790106,6,0.010315126832,847
490.45555556790106,6,0.01044300368,844
491.45555556790106,6,0.010625088616,853
492.45555556790106,6,0.010892445824,919
493.45555556790106,6,0.010988315432000002,867
494.45555556790106,6,0.010964612967999998,930
495.45555556790106,6,0.011295198848,878
496.45555556790106,6,0.011507053023999998,916
497.45555556790106,6,0.011658112416,938
498.45555556790106,6,0.011762985232,950
499.45555556790106,6,0.012046846207999997,934
500.45555556790106,6,0.012147342024,941
501.45555556790106,6,0.012484991800000001,964
502.45555556790106,6,0.012605296016,987
503.45555556790106,6,0.012681086943999999,1003
504.45555556790106,6,0.012845005807999998,1022
505.45555556790106,6,0.013173900895999999,1120
506.45555556790106,6,0.013337936144,1027
507.45555556790106,6,0.013428048335999998,1093
508.45555556790106,6,0.013567779600000001,1056
509.45555556790106,6,0.013514480304000001,1080
510.45555556790106,6,0.013590437896,1090
511.45555556790106,6,0.013860178744,1093
512.455555567901,6,0.014053491040000001,1150
513.455555567901,6,0.014256614840000001,1099
514.455555567901,6,0.014352920928000001,1169
515.455555567901,6,0.014525454456,1105
516.455555567901,6,0.014669337944000002,1151
517.455555567901,6,0.01484466888,1145
518.455555567901,6,0.015045126704,1151
519.455555567901,6,0.015268181992000003,1240
520.455555567901,6,0.015421023304,1196
521.455555567901,6,0.015700584759999997,1247
522.455555567901,6,0.015809675832000002,1227
523.455555567901,6,0.016044044527999998,1247
524.455555567901,6,0.016294191632,1258
525.455555567901,6,0.016459173464000002,1247
526.455555567901,6,0.016742477640000003,1337
527.455555567901,6,0.016867186768000003,1260
528.455555567901,6,0.017038131896,1320
529.455555567901,6,0.017233186736,1290
530.455555567901,6,0.017465572167999998,1345
531.455555567901,6,0.017574106272,1327
532.455555567901,6,0.017756157895999998,1317
533.455555567901,6,0.017926402904,1385
534.455555567901,6,0.018194746128,1359
535.455555567901,6,0.01833014616,1441
536.455555567901,6,0.018435765616,1393
537.455555567901,6,0.018757047344,1405
538.455555567901,6,0.01884897684,1484
539.455555567901,6,0.019144536128,1420
540.455555567901,6,0.019211220399999996,1464
541.455555567901,6,0.019505669472,1448
542.455555567901,6,0.019718255,1464
543.455555567901,6,0.019873389904,1547
544.455555567901,6,0.020114983104,1481
545.455555567901,6,0.020231399351999996,1533
546.455555567901,6,0.020308807456000003,1499
547.455555567901,6,0.020322809951999997,1511
548.455555567901,6,0.020453990544000003,1527
549.455555567901,6,0.020604858168,1556
550.455555567901,6,0.020784211007999997,1679
551.455555567901,6,0.02087602412,1555
552.455555567901,6,0.020935030944,1607
553.455555567901,6,0.020958866576,1556
554.455555567901,6,0.021194280256000005,1571
555.455555567901,6,0.021256172280000003,1584
556.455555567901,6,0.021351632959999995,1577
557.455555567901,6,0.021594714376000003,1714
558.455555567901,6,0.021971048072,1597
559.455555567901,6,0.022182949888000004,1659
560.455555567901,6,0.02237692104,1601
561.455555567901,6,0.022460918944,1601
562.455555567901,6,0.022658540088000004,1746
563.455555567901,6,0.022692893896,1665
564.455555567901,6,0.022925925616,1702
565.455555567901,6,0.023112077432000003,1663
566.455555567901,6,0.023213958088000003,1669
567.455555567901,6,0.023222441424,1755
568.455555567901,6,0.023368548160000002,1683
569.455555567901,6,0.023534306256,1763
570.455555567901,6,0.02363320468,1663
571.455555567901,6,0.023736895968000004,1694
572.455555567901,6,0.02389438893600001,1679
573.455555567901,6,0.024028474024000004,1670
574.455555567901,6,0.024067916976,1838
575.455555567901,6,0.024153926728000003,1718
576.455555567901,6,0.024198703095999995,1769
577.455555567901,6,0.024286221216000003,1713
578.455555567901,6,0.02452665064,1735
579.455555567901,6,0.024699953296000002,1871
580.455555567901,6,0.024822295064000004,1758
581.455555567901,6,0.024972921904000002,1808
582.455555567901,6,0.025281135064000003,1797
583.455555567901,6,0.02537585517599999,1805
584.455555567901,6,0.025452848823999997,1967
585.455555567901,6,0.025565808712,1837
586.455555567901,6,0.025774821696000004,1895
587.455555567901,6,0.025761141184,1858
588.455555567901,6,0.025961669592,1897
589.455555567901,6,0.026124662816000007,2021
590.455555567901,6,0.026272296103999997,1884
591.455555567901,6,0.026435884816,1923
592.455555567901,6,0.026556330152000002,1883
593.455555567901,6,0.026633279760000007,1892
594.455555567901,6,0.026677069863999998,1913
595.455555567901,6,0.026644075688,1907
596.455555567901,6,0.026650039247999996,2034
597.455555567901,6,0.027018075359999994,1945
598.455555567901,6,0.027072551976,1966
599.455555567901,6,0.027334751352,1991
600.455555567901,6,0.027620798983999998,1977
601.455555567901,6,0.027828205704,2070
602.455555567901,6,0.028014108424,1986
603.455555567901,6,0.028189827464000002,1985
604.455555567901,6,0.028328599648,2116
605.455555567901,6,0.028674979376,2015
606.455555567901,6,0.028980083128,2074
607.455555567901,6,0.028942617735999997,1981
608.455555567901,6,0.029097415992,1989
609.455555567901,6,0.029118337391999996,1988
610.455555567901,6,0.029088530488000003,2012
611.455555567901,6,0.029340160992,2061
612.455555567901,6,0.029499646576000002,2042
613.455555567901,6,0.029746400344,2170
614.455555567901,6,0.029777253608000005,2063
615.455555567901,6,0.029882247639999998,2062
616.455555567901,6,0.030046324343999998,2150
617.455555567901,6,0.030281873727999998,2061
618.455555567901,6,0.030567267815999995,2169
619.455555567901,6,0.030594799127999995,2079
620.455555567901,6,0.030756162576,2093
621.455555567901,6,0.030958874456,2221
622.455555567901,6,0.031076512056000004,2119
623.455555567901,6,0.031262409703999995,2142
624.455555567901,6,0.031424033607999995,2188
625.455555567901,6,0.031504527536,2174
626.455555567901,6,0.03166272944799999,2252
627.455555567901,6,0.03162582384,2183
628.455555567901,6,0.031634134232,2154
629.455555567901,6,0.031591836424,2342
630.455555567901,6,0.031715731463999995,2191
631.455555567901,6,0.03182727096,2191
632.455555567901,6,0.031982913255999994,2190
633.455555567901,6,0.032076299832,2177
634.455555567901,6,0.03222469788,2298
635.455555567901,6,0.032579980336,2183
636.455555567901,6,0.032658272712,2203
637.455555567901,6,0.032897071488,2379
638.455555567901,6,0.03304346936,2259
639.455555567901,6,0.033085300728,2269
640.455555567901,6,0.033049900608,2207
641.455555567901,6,0.033099471112,2226
642.455555567901,7,0.033573217139561705,2227
643.455555567901,7,0.034187750344,2385
644.455555567901,7,0.035148648304,2264
645.455555567901,7,0.036095500568,2243
646.455555567901,7,0.03666493420800001,2181
647.455555567901,7,0.035798902192,2134
648.455555567901,7,0.033053878656,2002
649.455555567901,7,0.029063286320000003,1859
650.455555567901,7,0.024714630712000002,1691
651.455555567901,7,0.021181635152,1603
652.455555567901,7,0.018329059488,1380
653.455555567901,7,0.016532593967999998,1294
654.455555567901,7,0.015379804032,1131
655.455555567901,7,0.014628963024000002,1118
656.455555567901,7,0.014322602616,1036
657.455555567901,7,0.013728751336,997
658.455555567901,7,0.01359322644,978
659.455555567901,7,0.013444585232,938
660.455555567901,7,0.013227221992,911
661.455555567901,7,0.013356698088000002,882
662.455555567901,7,0.013300767976,845
663.455555567901,7,0.013427836799999999,895
664.455555567901,7,0.0136796428,808
665.455555567901,7,0.013482015255999999,799
666.455555567901,7,0.013690403512,841
667.455555567901,7,0.013777359224,796
668.455555567901,7,0.013966888024,802
669.455555567901,7,0.014041344384000001,821
670.455555567901,7,0.01412449528,793
671.455555567901,7,0.014192975271999999,818
672.455555567901,7,0.014601354119999998,806
673.455555567901,7,0.014715235672,791
674.455555567901,7,0.014950244560000001,829
675.455555567901,7,0.015034895064000003,799
676.455555567901,7,0.015327246024000003,820
677.455555567901,7,0.015445395368,907
678.455555567901,7,0.015695971936,853
679.455555567901,7,0.01606340748,871
680.455555567901,7,0.016050618464,883
681.455555567901,7,0.016183633696,899
682.455555567901,7,0.016417112496,959
683.455555567901,7,0.016704529672,933
684.455555567901,7,0.016882942352,925
685.455555567901,7,0.016794719568,945
686.455555567901,7,0.016896976888,924
687.455555567901,7,0.017170974896,966
688.455555567901,7,0.017516972792,927
689.455555567901,7,0.017764718143999998,983
690.455555567901,7,0.017919366584,985
691.455555567901,7,0.017931517392,994
692.455555567901,7,0.018138818664000002,998
693.455555567901,7,0.0183434952,1016
694.455555567901,7,0.018484500455999996,1073
695.455555567901,7,0.01866607064,1023
696.455555567901,7,0.018756366400000002,1052
697.455555567901,7,0.018957466335999998,1015
698.455555567901,7,0.018968051136,1028
699.455555567901,7,0.019038698567999997,1024
700.455555567901,7,0.019277682328,1040
701.455555567901,7,0.019311138312,1111
702.455555567901,7,0.019319645503999998,1078
703.455555567901,7,0.019378415056,1091
704.455555567901,7,0.019502999512,1104
705.455555567901,7,0.01998693372,1097
706.455555567901,7,0.020046636280000002,1151
707.455555567901,7,0.020153704688,1104
708.455555567901,7,0.020353517999999994,1129
709.455555567901,7,0.020257218295999996,1159
710.455555567901,7,0.020514503872000003,1130
711.455555567901,7,0.02050916108,1206
712.455555567901,7,0.020900469663999995,1151
713.455555567901,7,0.021000807480000005,1167
714.455555567901,7,0.021025657159999996,1163
715.455555567901,7,0.021160214992,1155
716.455555567901,7,0.021384117095999997,1215
717.455555567901,7,0.021427637647999997,1185
718.455555567901,7,0.021487693224,1238
719.455555567901,7,0.021446294823999998,1179
720.455555567901,7,0.021548045279999997,1221
721.455555567901,7,0.021770660384,1191
722.455555567901,7,0.021957787512,1226
723.455555567901,7,0.022128643103999996,1313
724.455555567901,7,0.022560212904,1245
725.455555567901,7,0.02275314624,1328
726.455555567901,7,0.023073570535999992,1308
727.455555567901,7,0.023107629807999994,1303
728.455555567901,7,0.023375772823999993,1343
729.455555567901,7,0.023506765967999995,1358
730.455555567901,7,0.023645305688,1419
731.455555567901,7,0.023831741392000002,1365
732.455555567901,7,0.023891575023999998,1376
733.455555567901,7,0.024097458792,1379
734.455555567901,7,0.024338035544,1384
735.455555567901,7,0.024419853463999996,1514
736.455555567901,7,0.024459561688000005,1412
737.455555567901,7,0.024470800167999997,1490
738.455555567901,7,0.024477556168000004,1441
739.455555567901,7,0.024539476248,1436
740.455555567901,7,0.024911605488000005,1413
741.455555567901,7,0.025160831063999994,1427
742.455555567901,7,0.025391004143999994,1575
743.455555567901,7,0.025699318559999997,1442
744.455555567901,7,0.025675403607999997,1499
745.455555567901,7,0.025848327975999997,1445
746.455555567901,7,0.026001794703999995,1445
747.455555567901,7,0.026171001463999997,1461
748.455555567901,7,0.026285427944,1492
749.455555567901,7,0.026449944016,1635
750.455555567901,7,0.026587050511999995,1540
751.455555567901,7,0.026685072032,1568
752.455555567901,7,0.02659526756,1505
753.455555567901,7,0.026762637424,1506
754.455555567901,7,0.026802204880000003,1526
755.455555567901,7,0.026873157247999994,1561
756.455555567901,7,0.026925196223999998,1667
757.455555567901,7,0.027254464439999997,1541
758.455555567901,7,0.027346971864,1586
759.455555567901,7,0.027333076744,1576
760.455555567901,7,0.027316242440000003,1564
761.455555567901,7,0.027486493128000004,1649
762.455555567901,7,0.027773316624000004,1535
763.455555567901,7,0.027833252632000004,1650
764.455555567901,7,0.028312604432,1591
765.455555567901,7,0.02819874148,1605
766.455555567901,7,0.028309660864,1683
767.455555567901,7,0.028625644632,1614
768.455555567901,7,0.028928836456,1706
769.455555567901,7,0.028862004920000007,1653
770.455555567901,7,0.028869204848,1664
771.455555567901,7,0.029182257976000006,1813
772.455555567901,7,0.029187067288000003,1690
773.455555567901,7,0.029180700208,1757
774.455555567901,7,0.029068417664,1720
775.455555567901,7,0.028996351008000004,1714
776.455555567901,7,0.029060903144000005,1874
777.455555567901,7,0.029402958160000003,1711
778.455555567901,7,0.029532337223999998,1787
779.455555567901,7,0.029707430472000005,1687
780.455555567901,7,0.029950484608,1681
781.455555567901,7,0.030246047640000003,1702
782.455555567901,7,0.030303074096000002,1706
783.455555567901,7,0.030269096288000005,1826
784.455555567901,7,0.030292239496000004,1715
785.455555567901,7,0.030443063815999996,1741
786.455555567901,7,0.030602525344,1883
787.455555567901,7,0.030716253063999995,1774
788.455555567901,7,0.030786756736000002,1817
789.455555567901,7,0.030949591840000002,1843
790.455555567901,7,0.031184303400000002,1842
791.455555567901,7,0.0313098438,1930
792.455555567901,7,0.031581599704000006,1877
793.455555567901,7,0.03185621444,1874
794.455555567901,7,0.031898460208,2024
795.455555567901,7,0.032051959616000006,1891
796.455555567901,7,0.032199323152,1914
797.455555567901,8,0.032709153356401385,1915
798.455555567901,8,0.033338969855999996,1929
799.455555567901,8,0.034275816928,1930
800.455555567901,8,0.035128063311999996,1947
801.455555567901,8,0.035793789039999996,1915
802.455555567901,8,0.035101815191999994,1878
803.455555567901,8,0.032309309408,1745
804.455555567901,8,0.028330229359999994,1629
805.455555567901,8,0.024463912791999998,1445
806.455555567901,3,0.020879841592,1328
807.455555567901,3,0.018558474655999996,1199
808.455555567901,3,0.01663313376,1097
809.455555567901,3,0.015160210064000002,1023
810.455555567901,3,0.014257328728,954
811.455555567901,3,0.014046091976000001,904
812.455555567901,3,0.013660391896,902
813.455555567901,3,0.013411637815999997,818
