t,varpos_strict,polymorphism,n_genotypes
288.9538472521315,6,0.02706011828,4657
289.9538472521315,6,0.027961488016000003,4772
290.9538472521315,6,0.028687136496000007,5446
291.9538472521315,6,0.029493919656,5132
292.9538472521315,6,0.030355661407999997,5204
293.9538472521315,6,0.03134248168,5909
294.9538472521315,6,0.032179681567999996,5517
295.9538472521315,6,0.033163321504000004,5684
296.9538472521315,6,0.034037220352,6388
297.9538472521315,6,0.034919034047999994,5921
298.9538472521315,6,0.035769524328,5973
299.9538472521315,6,0.036700706184,6768
300.9538472521315,6,0.03761923036,6263
301.9538472521315,6,0.03850118184799999,6402
302.9538472521315,6,0.03940101188,7161
303.9538472521315,6,0.040517464479999994,6649
304.9538472521315,6,0.04143445111199999,6953
305.9538472521315,6,0.04235653228000001,7314
306.9538472521315,6,0.043357427696000005,7025
307.9538472521315,6,0.04429116692,7484
308.9538472521315,6,0.045146860408,7437
309.9538472521315,6,0.045942626688,7378
310.9538472521315,6,0.046678373936,7452
311.9538472521315,6,0.047509035495999996,8315
312.9538472521315,6,0.048410313639999994,7625
313.9538472521315,6,0.049216963360000004,7919
314.9538472521315,6,0.05002308484000001,8229
315.9538472521315,6,0.050911151207999994,7896
316.9538472521315,6,0.05187182207999999,8569
317.9538472521315,6,0.052828209496000006,8235
318.9538472521315,6,0.053660743016,8128
319.9538472521315,6,0.05472076005599999,9165
320.9538472521315,6,0.055711494056,8381
321.9538472521315,6,0.05663312151199999,8437
322.9538472521315,6,0.057527404392,9264
323.9538472521315,6,0.05817631671199999,8503
324.9538472521315,6,0.059071264632,8762
325.9538472521315,7,0.05880806673587083,8763
326.9538472521315,7,0.05923822428,8918
327.9538472521315,7,0.05942666082400001,8469
328.9538472521315,7,0.059144290128,8629
329.9538472521315,7,0.057230455736,8640
330.9538472521315,7,0.053471265432,7719
331.9538472521315,7,0.048006336496,6926
332.9538472521315,7,0.04188573878400001,6224
333.9538472521315,7,0.036579706112,5530
334.9538472521315,7,0.032323836376,4913
335.9538472521315,7,0.029440553888,4474
336.9538472521315,7,0.027800560088000005,4292
337.9538472521315,8,0.027291803237216458,4293
338.9538472521315,8,0.02584063268,4123
339.9538472521315,8,0.024518864184,4184
340.9538472521315,8,0.023330307104,3853
341.9538472521315,8,0.021402777255999993,3584
342.9538472521315,9,0.020996602514417533,3585
343.9538472521315,9,0.017715422055999998,3341
344.9538472521315,9,0.014218868807999998,3139
345.9538472521315,9,0.011063479744,2864
346.9538472521315,9,0.008803093912000001,2500
347.9538472521315,9,0.00753921928,2115
348.9538472521315,9,0.007167069280000001,1847
349.9538472521315,10,0.007027110034602075,1848
350.9538472521315,10,0.007106237407999999,1695
351.9538472521315,10,0.007474514152,1532
352.9538472521315,10,0.007707896768000001,1725
353.9538472521315,10,0.00808440096,1943
354.9538472521315,10,0.008221505176,1926
355.9538472521315,10,0.008494054527999999,1909
356.9538472521315,10,0.00867043884,1925
357.9538472521315,11,0.008882997731641674,1926
358.9538472521315,11,0.009203915632000001,1939
359.9538472521315,11,0.009579872664000002,1991
360.9538472521315,11,0.010237473151999998,2042
361.9538472521315,11,0.011083150239999999,2064
362.9538472521315,8,0.012107424815999999,2098
363.9538472521315,9,0.011879970026912727,2099
364.9538472521315,10,0.01165658893209529,2100
365.9538472521315,11,0.011815670146477704,2101
366.9538472521315,11,0.012685163032,2121
367.9538472521315,10,0.013445164336000001,2231
368.9538472521315,10,0.013892404568000003,2256
369.9538472521315,10,0.014274951056,2229
370.9538472521315,10,0.014581796448000001,2154
371.9538472521315,11,0.014348008888888888,2155
372.9538472521315,11,0.01424530912,2111
373.9538472521315,11,0.0138475144,2115
374.9538472521315,11,0.013180995104000002,2081
375.9538472521315,8,0.012227166336,2004
376.9538472521315,8,0.011158473672,1921
377.9538472521315,8,0.010388333728,1909
378.9538472521315,8,0.010301624871999999,1880
379.9538472521315,8,0.010658594328000003,1881
380.9538472521315,7,0.011362340736,1931
381.9538472521315,7,0.012092456448,2093
382.9538472521315,7,0.013149163480000002,2593
383.9538472521315,8,0.014238417512,2536
384.9538472521315,8,0.015595676912,2667
385.9538472521315,8,0.016903425864,3149
386.9538472521315,8,0.018177839584,3120
387.9538472521315,7,0.019691204768,3286
388.9538472521315,7,0.02082819388000001,3915
389.9538472521315,7,0.02205736436,3866
390.9538472521315,7,0.023300490095999993,3880
391.9538472521315,7,0.024640739056,4113
392.9538472521315,7,0.025866398384,4790
393.9538472521315,7,0.027018361903999994,4664
394.9538472521315,7,0.028272165752,4730
395.9538472521315,7,0.029446543048000002,5478
396.9538472521315,7,0.030574220072,5287
397.9538472521315,7,0.031607409,5261
398.9538472521315,7,0.032765607440000004,5903
399.9538472521315,7,0.033817706520000004,5783
400.9538472521315,7,0.034907785776,5720
401.9538472521315,7,0.036123855288,6392
402.9538472521315,7,0.037330923752000006,6197
403.9538472521315,7,0.038295800728,6141
404.9538472521315,7,0.039344939376000004,6889
405.9538472521315,7,0.04046150660799999,6520
406.9538472521315,7,0.04170206813599999,6468
407.9538472521315,7,0.042784430144,7241
408.9538472521315,7,0.043824587768,6929
409.9538472521315,7,0.044784136615999996,6891
410.9538472521315,7,0.045710300408000004,7666
411.9538472521315,7,0.046631570104,7211
412.9538472521315,7,0.047704531384,7256
413.9538472521315,7,0.048674840239999996,7398
414.9538472521315,7,0.04958068314399999,8239
415.9538472521315,7,0.05037869444,7545
416.9538472521315,7,0.051256378728,7914
417.9538472521315,7,0.052021015704,8144
418.9538472521315,7,0.052777002128,7889
419.9538472521315,7,0.05371660430400001,8002
420.9538472521315,7,0.05456387529600001,8852
421.9538472521315,7,0.055278882688,8136
422.9538472521315,7,0.05595460481600001,8358
423.9538472521315,7,0.057108551008,8579
424.9538472521315,7,0.057733626143999996,8216
425.9538472521315,7,0.05834775228,9017
426.9538472521315,7,0.059099161943999994,8498
427.9538472521315,7,0.060119710256000006,8439
428.9538472521315,7,0.061057643544,9399
429.9538472521315,7,0.06159969754400001,8530
430.9538472521315,7,0.06254739736800001,8591
431.9538472521315,7,0.063436174704,9562
432.9538472521315,7,0.064487435864,8696
433.9538472521315,7,0.06526617941599999,8794
434.9538472521315,7,0.06589813016,9671
435.9538472521315,7,0.066723484536,8871
436.9538472521315,7,0.06764482604800001,9232
437.9538472521315,7,0.06836917064,9307
438.9538472521315,7,0.069444896288,9124
439.9538472521315,7,0.07018433040000001,10148
440.9538472521315,7,0.07105543409600001,9303
441.9538472521315,7,0.07173388596800001,9463
442.9538472521315,7,0.07247754376,9662
443.9538472521315,7,0.073204614272,9310
444.9538472521315,7,0.07396724793600001,10249
445.9538472521315,7,0.07470929148799998,9479
446.9538472521315,7,0.075314007328,9374
447.9538472521315,7,0.075906572288,10318
448.9538472521315,7,0.07695839435999999,9466
449.9538472521315,7,0.07764711556,9776
450.9538472521315,7,0.07813884415200001,9885
451.9538472521315,7,0.078809957448,9539
452.9538472521315,7,0.07935944983200001,10423
453.9538472521315,7,0.080143765088,9626
454.9538472521315,7,0.08094937103199999,9473
455.9538472521315,7,0.081647373528,10457
456.9538472521315,7,0.082283067128,9463
457.9538472521315,7,0.08305457258400001,9612
458.9538472521315,7,0.083824989672,10356
459.9538472521315,7,0.08447869583200002,9626
460.9538472521315,7,0.085167717096,10052
461.9538472521315,7,0.08614215777600003,9899
462.9538472521315,7,0.08676025373600002,9696
463.9538472521315,7,0.087448867352,10599
464.9538472521315,7,0.08845975839199999,9644
465.9538472521315,7,0.089481059032,9552
466.9538472521315,7,0.09028368892800001,10481
467.9538472521315,7,0.09106985572800001,9638
468.9538472521315,7,0.09193716322399999,9924
469.9538472521315,8,0.09239145254133026,9925
470.9538472521315,8,0.093608237744,9971
471.9538472521315,8,0.094712561656,9481
472.9538472521315,8,0.09540216353599998,9680
473.9538472521315,8,0.095088005632,9503
474.9538472521315,8,0.09162236165599999,8519
475.9538472521315,8,0.08440265056,7595
476.9538472521315,8,0.07480730735199999,6820
477.9538472521315,8,0.065338503576,6125
478.9538472521315,8,0.05693301564,5600
479.9538472521315,8,0.05108038596799999,5198
480.9538472521315,8,0.04674416177600001,5080
481.9538472521315,8,0.043887401488,4578
482.9538472521315,8,0.041788474984,4175
483.9538472521315,9,0.041036311980007685,4176
484.9538472521315,9,0.038974121183999996,3967
485.9538472521315,9,0.037408047528,4120
486.9538472521315,9,0.034611490608,4212
487.9538472521315,9,0.031572156639999994,3883
488.9538472521315,9,0.027142174736,3587
489.9538472521315,9,0.023585565584,3301
490.9538472521315,9,0.020201759112000003,3103
491.9538472521315,9,0.018127167416,2913
492.9538472521315,9,0.016564796431999998,2779
493.9538472521315,9,0.015832113744,2668
494.9538472521315,9,0.015363642775999999,2576
495.9538472521315,9,0.015718315688,2630
496.9538472521315,9,0.01595686232,2846
497.9538472521315,9,0.016239129464,2963
498.9538472521315,9,0.016631607088,2903
499.9538472521315,9,0.017442336583999997,3098
500.9538472521315,9,0.018194639592000003,3329
501.9538472521315,9,0.019031024272,3283
502.9538472521315,9,0.020071168272,3721
503.9538472521315,9,0.021027646296000003,3665
504.9538472521315,9,0.021901590039999995,3704
505.9538472521315,9,0.022823032487999998,3847
506.9538472521315,9,0.02374087824,4382
507.9538472521315,9,0.024450308752,4164
508.9538472521315,9,0.025326957767999998,4484
509.9538472521315,9,0.025973953223999997,4571
510.9538472521315,9,0.026735027399999996,4541
511.9538472521315,9,0.027539186144000003,5237
512.9538472521315,9,0.02835207,4868
513.9538472521315,9,0.029159538135999998,4964
514.9538472521315,9,0.030119600384000002,5576
515.9538472521315,10,0.030271834279123416,5577
516.9538472521315,10,0.031080823023999997,5163
517.9538472521315,10,0.03223282704799999,5271
518.9538472521315,10,0.033059795288,5788
519.9538472521315,10,0.033505126368,5384
520.9538472521315,11,0.03364094422145329,5385
521.9538472521315,11,0.033301808624,4999
522.9538472521315,11,0.031670165624,4613
523.9538472521315,11,0.029583655087999997,4244
524.9538472521315,11,0.028287805503999997,3925
525.9538472521315,11,0.027760937976000002,3630
526.9538472521315,11,0.028245166032000002,3372
527.9538472521315,11,0.029348532888000003,3107
528.9538472521315,11,0.03047455404,2897
529.9538472521315,9,0.031007100479999997,2773
530.9538472521315,9,0.030995082736000004,2702
531.9538472521315,9,0.03057844708,2644
532.9538472521315,9,0.030316770720000007,2669
533.9538472521315,10,0.03072470849673203,2670
534.9538472521315,8,0.030819017240000003,2631
535.9538472521315,8,0.031571968144000005,2926
536.9538472521315,8,0.032849993736,3137
537.9538472521315,8,0.034412830432,3011
538.9538472521315,8,0.03570106464,2887
539.9538472521315,8,0.035564973024,2795
540.9538472521315,8,0.033995818048000004,2700
541.9538472521315,8,0.031565831632,2636
542.9538472521315,8,0.029260409999999997,2571
543.9538472521315,4,0.027547062135999997,2534
544.9538472521315,4,0.026333258335999997,2552
545.9538472521315,4,0.025861119423999997,2732
546.9538472521315,4,0.025779986576,2931
547.9538472521315,4,0.025982455616000003,2809
548.9538472521315,4,0.026565236271999998,2879
549.9538472521315,4,0.027471094088000005,3243
550.9538472521315,4,0.028478671760000004,3233
551.9538472521315,4,0.029513568775999997,3280
552.9538472521315,3,0.03040476548,3786
553.9538472521315,3,0.031358202200000004,3689
554.9538472521315,3,0.032441354591999996,3798
555.9538472521315,3,0.033509079536,3972
556.9538472521315,3,0.03437821348,4569
557.9538472521315,3,0.035447953472,4331
558.9538472521315,3,0.036590423888,4590
559.9538472521315,3,0.03776111088,4733
560.9538472521315,3,0.038920657927999994,4742
561.9538472521315,3,0.039780300856000005,5260
562.9538472521315,3,0.040704246560000004,5078
563.9538472521315,3,0.041879431184000004,5218
564.9538472521315,3,0.042875716423999996,5822
565.9538472521315,3,0.043872097712,5479
566.9538472521315,3,0.04477008307199999,6024
567.9538472521315,3,0.045848508415999994,5946
568.9538472521315,4,0.045037197631680126,5947
569.9538472521315,4,0.04527407864,5888
570.9538472521315,4,0.044894087616,6639
571.9538472521315,4,0.043261533767999995,6137
572.9538472521315,4,0.03986951536,5790
573.9538472521315,4,0.035401462216000004,5657
574.9538472521315,4,0.030194839016,5468
575.9538472521315,4,0.02555303092,5128
576.9538472521315,4,0.022330857264,4685
577.9538472521315,4,0.020191577184,4221
578.9538472521315,4,0.018893962367999995,3832
579.9538472521315,4,0.018358286664,3554
580.9538472521315,4,0.018362807352,3303
581.9538472521315,4,0.018421672256,3328
582.9538472521315,4,0.018790691824000002,3521
583.9538472521315,4,0.019405985192,3543
584.9538472521315,4,0.020096083968,3490
585.9538472521315,4,0.020821072864000003,3637
586.9538472521315,4,0.021604582480000002,4083
587.9538472521315,4,0.022409384536000002,3812
588.9538472521315,4,0.023275760408000005,4053
589.9538472521315,4,0.024098872408,4236
590.9538472521315,4,0.024967979544000003,4143
591.9538472521315,4,0.0257494796,4609
592.9538472521315,4,0.026595803456000003,4436
593.9538472521315,4,0.027257712543999998,4496
594.9538472521315,4,0.028101985208000002,5082
595.9538472521315,4,0.028922868968000004,4758
596.9538472521315,4,0.029980521672,5138
597.9538472521315,4,0.030908123383999998,5303
598.9538472521315,4,0.031697341424000006,5251
599.9538472521315,4,0.032586489936,5954
600.9538472521315,4,0.033432617872000005,5495
601.9538472521315,4,0.034203999368,5539
602.9538472521315,4,0.035070124808,6206
603.9538472521315,4,0.035907943152,5786
604.9538472521315,4,0.037111641272,6196
605.9538472521315,4,0.03794607104799999,6307
606.9538472521315,4,0.038723205608,6176
607.9538472521315,4,0.039495895224,6758
608.9538472521315,4,0.040419599528,6445
609.9538472521315,4,0.04113840592799999,6554
610.9538472521315,4,0.04214188084,7245
611.9538472521315,4,0.043009289248,6782
612.9538472521315,4,0.04407070758399999,7166
613.9538472521315,4,0.044697148792000006,7203
614.9538472521315,4,0.04575568897599999,7077
615.9538472521315,4,0.046603564088,7797
616.9538472521315,4,0.047620832944,7259
617.9538472521315,4,0.048572659312,7351
618.9538472521315,4,0.049439934424,8071
619.9538472521315,4,0.05020417965599999,7571
620.9538472521315,4,0.051115975872,7697
621.9538472521315,4,0.051820699799999995,8427
622.9538472521315,4,0.05251515460799999,7835
623.9538472521315,4,0.053308075328000006,8111
624.9538472521315,4,0.05411136759199999,8171
625.9538472521315,4,0.05479482144,7924
626.9538472521315,4,0.055726103536,8003
627.9538472521315,4,0.05667446063999999,8804
628.9538472521315,4,0.057735397112,8113
629.9538472521315,4,0.058405977840000005,8501
630.9538472521315,4,0.059015075544000005,8604
631.9538472521315,4,0.059973778024,8375
632.9538472521315,4,0.060715560992000005,9382
633.9538472521315,4,0.061520121991999986,8501
634.9538472521315,4,0.062206990127999996,8641
635.9538472521315,4,0.063336221152,9416
636.9538472521315,4,0.06425717019999999,8621
637.9538472521315,5,0.06376842195309497,8622
638.9538472521315,6,0.06600662489555004,8623
639.9538472521315,6,0.06863246798400001,8657
640.9538472521315,6,0.071742739448,9023
641.9538472521315,6,0.075265265296,8130
642.9538472521315,6,0.07841186810399998,7445
643.9538472521315,6,0.079347993136,6603
644.9538472521315,6,0.078112436848,5835
645.9538472521315,6,0.07584297238400001,5142
646.9538472521315,6,0.073915966976,4556
647.9538472521315,6,0.07256054827200001,4010
648.9538472521315,6,0.071633696224,3606
649.9538472521315,6,0.071359386464,3258
650.9538472521315,7,0.07116896046136102,3259
651.9538472521315,7,0.07099732633599999,3047
652.9538472521315,7,0.07086956802399999,2940
653.9538472521315,7,0.070353156744,2819
654.9538472521315,7,0.068522210192,2723
655.9538472521315,7,0.065014480112,2640
656.9538472521315,7,0.059617784512,2555
657.9538472521315,7,0.05322378424000001,2483
658.9538472521315,7,0.047323205368,2402
659.9538472521315,7,0.04307864068000001,2354
660.9538472521315,7,0.040006345272,2345
661.9538472521315,7,0.038427132191999995,2374
662.9538472521315,7,0.037500063488,2529
663.9538472521315,7,0.037337639784,2784
664.9538472521315,7,0.03762751116,2724
665.9538472521315,7,0.03848708952799999,2817
666.9538472521315,7,0.03964578422400001,3284
667.9538472521315,7,0.040580966424,3236
668.9538472521315,7,0.041953485392,3369
669.9538472521315,7,0.043562057208000014,3952
670.9538472521315,7,0.04560400231199999,3755
671.9538472521315,7,0.047981289752,3893
672.9538472521315,7,0.050429441064000005,4021
673.9538472521315,7,0.052172599256,4572
674.9538472521315,7,0.054027153143999994,4311
675.9538472521315,7,0.05611078841599999,4594
676.9538472521315,7,0.058081115248,4863
677.9538472521315,7,0.059729044175999994,4728
678.9538472521315,7,0.06158378741599999,5423
679.9538472521315,7,0.063249507616,5169
680.9538472521315,8,0.06298039563244905,5170
681.9538472521315,8,0.064379763824,5133
682.9538472521315,8,0.065357619992,5795
